نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم آبرسان مدل هیدراکتیو حجم 120 میلی لیتر,https://www.khanoumi.com/products/jute-hydra-active-cream-25265,کرم و مرطوب‌کننده صورت,من پوستم خشکه برای صورتم قبل اینکه کرم آرایشی بزنم استفاده میکنم خوبه و البته برای دست که خیلی عالیه کامل پوست رو نرم می‌کنه,0,true,2025-06-13T21:52:28.3220623+00:00,مثبت,0.91,رضایت کلی | تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,هم خوشبوعه هم پی اچ مناسب داره,0,true,2026-05-30T14:56:03.6886822+03:30,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,درجه یک، نمیسوزونه و بوی خیلی خوبی داره، من موقع شیردهی برای شستشوی زیربغل هم استفاده کردم بوی تند عرق رو تا یک روز از بین می‌بره قشنگ,0,true,2026-03-25T01:17:06.2954658+03:30,مثبت,0.67,بو و رایحه | تجربه محصول | کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,از وقتی زدم کلی میلیا دراوردم در صورتی که میگن میلیا فقط برای صورته  تا حالا تو زندگیم همچین چیزی ندیدم الان مجبورم برم دکتر و درمان رو شروع کنم واقعا بزرگ ترین اشتباهم بود استفاده ازین محصول,0,true,2026-03-24T01:40:57.2762557+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,عالی,0,true,2025-02-21T17:34:18.4934571+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,خوبه بعد از استفاده حس تمیزی و طراوت میده,0,true,2025-02-04T13:47:21.5934926+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,با کیفیت و بدون ایجاد حساسیت ,0,true,2024-08-31T00:11:42+00:00,منفی,0.67,حساسیت و واکنش پوست/مو | کیفیت محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو | کیفیت محصول,true,بالا,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,من ازش یه تیوپ کامل استفاده کردم عالی بوده تمیز کنندگی و بوی عالی داره برای کسایی که به بو حساسیت ندارن انتخاب عالی هست به شدت پیشنهاد میشه,0,true,2024-06-22T23:26:54+00:00,مثبت,0.91,حساسیت و واکنش پوست/مو | رضایت کلی | بو و رایحه | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,بدون ایجاد حساسیت,0,true,2024-05-06T08:52:19+00:00,منفی,0.67,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,این ژل عالیه. تیوپی میگیرم که بتونم با خودم ببرم سفر. برای استفاده روزانه نیست اما هفته ای یک یا دوبار استفاده میکنم و حس تازگی و تمیزی میده و بوی خوبی داره البته بوش نمیمونه,0,true,2023-11-26T20:23:42+00:00,مثبت,0.79,بو و رایحه | رضایت کلی | تجربه محصول,بو و رایحه,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,بوی خیلی زیادی داره که باعث حساسیت و خارش میشه. اصلا راضی نبودم,0,true,2023-11-18T16:47:21+00:00,منفی,0.79,حساسیت و واکنش پوست/مو | بو و رایحه,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو | بو و رایحه,true,بالا,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,"این محصول فوق العادست و عفونت های سطحی رو از بین میبره
 👍من که به شدت راضیم",0,true,2023-10-14T19:55:21+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,محصول خوبیه و بوی خیلی مطبوعی داره,1,true,2023-09-30T14:47:40+00:00,خنثی,0.35,بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,نسبت به قیمتش خیلی معمولیه بوشم من دوست نداشتم,1,true,2023-08-17T13:27:53+00:00,خنثی,0.35,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,بوی خیلی خوبی داره من که ازش،راضیم,1,true,2023-07-20T11:35:20+00:00,مثبت,0.91,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,رایحه لطیف و دوست داشتنیای داره❤,0,true,2023-07-19T14:27:25+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,خیلی خوبه گزینه مناسبی هست,0,true,2023-06-26T16:17:30+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,واقعا عالیه... هرچقدر تعریف کنم کمه... بوی عالی، استفاده راحت، کف مناسب، اینا به کنار، عفونت های سطحی رو براحتی ازبین میبره. یه حس خوب و خاطرجمعی باهاش دارم. ممنون از سایت خانومی ,3,true,2023-06-04T13:45:00+00:00,مثبت,0.95,رضایت کلی | بو و رایحه | سایت و اپلیکیشن,سایت و اپلیکیشن,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,بوش عااالیه,0,true,2023-05-01T23:08:03+00:00,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
ژل بهداشتی بانوان مدل 01 حجم 150 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-genital-cleansing-gel-25304,سایر محصولات,عالیه بهترین ژل بانوان,7,true,2022-05-21T13:22:58+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم مرطوب کننده هیدرا اکتیو تیوپی 70میلی لیتر,https://www.khanoumi.com/products/jute-tube-hydra-active-cream-25266,کرم و مرطوب‌کننده صورت,من سفارش دادم کرم خوبیه فقط دوکاره نیست آبرسان هست,4,true,2021-11-11T14:50:44+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
محلول دوفاز پاک کننده آرایش صورت,https://www.khanoumi.com/products/lafarrerr-gentle-two-phase-make-up-remover-25305,سایر محصولات,"یه جوری خوبه که بعدش هیچ میسلار واتری جز این رو ترجیح نمیدین. 
قدرت پاک کنندگیش عالیه و چشم رو اصلا نمیسوزونه 
از طرفی اصلا پوست رو خشک نمیکنه و حتی لطیف و نرم میکنه و منافذ رو تا حدودی میبنده",0,true,2026-02-26T01:43:42.7881125+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
محلول دوفاز پاک کننده آرایش صورت,https://www.khanoumi.com/products/lafarrerr-gentle-two-phase-make-up-remover-25305,سایر محصولات,بی نظیر,0,true,2024-08-01T08:00:10+00:00,خنثی,0.35,سایر,سایر,,false,ندارد,false,
محلول دوفاز پاک کننده آرایش صورت,https://www.khanoumi.com/products/lafarrerr-gentle-two-phase-make-up-remover-25305,سایر محصولات,من خودم ادم شاغلم تایم خیلی رسیدگی ب پوست رو ندارم ولی واقعا این خوبه قشنگ تو یک چشم بهم زدن ارایشو پاک میکنه و واقعا عالیه,0,true,2023-07-11T21:51:54+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد درد دمو پلاس,https://www.khanoumi.com/products/lafarrerr-demulcent-cream-25306,کرم و مرطوب‌کننده صورت,واسه مامانم سفارش دادم و خیلی راضیه ازش واسه رفع درد کتف کمر پا و همجا موثره و بلافاصله کمتر شدن دردو احساس میکنی,0,true,2026-01-19T12:45:45.0939267+03:30,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد درد دمو پلاس,https://www.khanoumi.com/products/lafarrerr-demulcent-cream-25306,کرم و مرطوب‌کننده صورت,واقعا درد رو از بین میبره حتی بلافاصله بعد از پیچ خوردگی مچ پا،برای کمردرد و زانو درد و کوفتگی عالیه,0,true,2023-12-22T09:17:05+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد درد دمو پلاس,https://www.khanoumi.com/products/lafarrerr-demulcent-cream-25306,کرم و مرطوب‌کننده صورت,به محض استفاده درد از بین میره من راضیم ,25,true,2020-10-10T00:08:42+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد درد مدل Demulcent حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-demulcent-cream-25307,کرم و مرطوب‌کننده صورت,برای رفع کبودی عالیه,0,true,2026-01-28T23:27:55.5470974+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد درد مدل Demulcent حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-demulcent-cream-25307,کرم و مرطوب‌کننده صورت,من برای کمردرد گرفتم اصلا تاثیری نداشت,0,true,2026-01-19T08:39:51.1784166+03:30,خنثی,0.35,اثربخشی | تجربه محصول,اثربخشی,,false,ندارد,false,
کرم ضد درد مدل Demulcent حجم 60 میلی لیتر,https://www.khanoumi.com/products/lafarrerr-demulcent-cream-25307,کرم و مرطوب‌کننده صورت,من برای جوش استفاده میکنم التهاب جوش هارو کم‌میکنه راضیم,0,true,2024-12-05T08:52:03.2087235+00:00,مثبت,0.79,حساسیت و واکنش پوست/مو | تجربه محصول | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
