نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم پودر لیفتینگ مدل X3 مناسب انواع پوست,https://www.khanoumi.com/products/beyu-x3-cover-rich-lifting-foundation-19127,کرم پودر و فونداسیون,"شماره 10 رو دارم.نسبت به قیمتش محصولات بهتری نو بازار هست. براقه و سنگینه و بوی خاصی داره. غلیظه و یکم از اون برای کل پوست کافیه.
در کل خوبه پوست رو اذیت نمیکنه اما دفعه ی بعد ازش نمیخرم",3,true,2020-05-08T23:10:29+00:00,مثبت,0.67,بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
کرم پودر لیفتینگ مدل X3 مناسب انواع پوست,https://www.khanoumi.com/products/beyu-x3-cover-rich-lifting-foundation-19127,کرم پودر و فونداسیون,من شماره ١٠ گرفتم با اينكه  پوستم سفيد هستش ولي اين رنگ باز منو سفيد تر ميكنه كه دوست ندارم ولي اينكه صورتم يكدست ميكنه خوبه ،و اصلا پوشاندگي نداره ولي خيلي سبك و تا ساعت ها روي پوست ميمونه و اذيت نميكنه شايد اگه يك يا دو شماره تيره ترش رو ميگرفتم خيلي راضي تر بودم,6,true,2019-10-20T16:46:33+00:00,مثبت,0.79,تجربه محصول | رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم پودر لیفتینگ مدل X3 مناسب انواع پوست,https://www.khanoumi.com/products/beyu-x3-cover-rich-lifting-foundation-19127,کرم پودر و فونداسیون,من این کرمو گرفتم کاور نداره کلا ! اما طبیعیه خیلی و سبکه حالا ازش استفاده طولانی مدت نکردم که راجع به لیفتش نظر بدم ,2,true,2019-08-29T22:08:36.9566667+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پنکک مات همه کاره مناسب انواع پوست,https://www.khanoumi.com/products/beyu-all-in-1-matt-finish-powder-19128,پنکیک و پنکک,سلام لطفا شماره 15 و 10 رو شارژ کنید,7,true,2019-03-06T13:10:09.03+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
رژ لب شاین استایلو,https://www.khanoumi.com/products/golden-rose-sheer-shine-stylo-lipstick-19138,رژ لب,چرا این رژ موجود نمیشه؟,6,true,2018-10-12T12:40:28.43+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
رژ لب شاین استایلو,https://www.khanoumi.com/products/golden-rose-sheer-shine-stylo-lipstick-19138,رژ لب,خیییلللبیی عالیه,9,true,2018-03-01T11:07:06.6166667+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب شاین استایلو,https://www.khanoumi.com/products/golden-rose-sheer-shine-stylo-lipstick-19138,رژ لب,من از این رژ رهرو.گرفتمثنارنجس روشنه و خیلی خوبه پر رنگ نیست و برای ولی من دوسش دارم، از این شماره 08بیارین لطفا ,1,true,2018-01-20T13:03:27.55+00:00,خنثی,0.35,رضایت کلی | رنگ و شید | موجودی کالا | تجربه محصول,موجودی کالا,,false,ندارد,false,
رژ لب شاین استایلو,https://www.khanoumi.com/products/golden-rose-sheer-shine-stylo-lipstick-19138,رژ لب,من شماره 04 کرم صورتی این رژ رو گرفتم رنگ رژها کلا یکی دو درجه از عکسش روشنتره اما بافتش نرم و براق و مرطوب هست,5,true,2018-01-02T09:03:26.8933333+00:00,خنثی,0.35,بافت محصول | رنگ و شید | تجربه محصول,بافت محصول,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,لطفا شارژ کنید,0,true,2024-06-23T07:38:17+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,عالی ,3,true,2022-06-02T02:39:17+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,بوی خوبی داره و تاثیر داره روی‌ جای زخم.خیلی خوبه و راضیمب,2,true,2022-05-31T22:07:09+00:00,مثبت,0.95,رضایت کلی | اثربخشی | بو و رایحه,بو و رایحه,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,"من تازه دارم استفاده میکنم از این روغن. خیلی خیلی عطریه و این ویژگیش اصلا خوب نیست. 
برای پوست صورت اصلا خوب نیست. خیلی چرب و براق می‌کنه حتی پوست رو سیاه می‌کنه. من برای ترک پوستی دارم استفاده میکنم تا یه مدت بگذره امیدوارم نتیجه بده",28,true,2022-03-15T15:50:12+00:00,منفی,0.91,تجربه محصول | اثربخشی,اثربخشی,اثربخشی,true,متوسط,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,این روغن فوق العاده عالیه.دیگه تمام دنیا به خوبی از خواص بینظیرش آگاه هستند.,39,true,2021-06-24T12:44:37+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,خیلی بی کاربرد و چربه. جذب پوست هم نمیشه,53,true,2020-06-29T16:58:41+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,"عالیه , من هم برای بدن ازش استفاده می کنم و هم صورت و محدوده ی چشم . اصلا حس چربی  و سنگینی نمیده , لطیف کننده و تاحدی آبرسانه . درباره ی از بین بردن جای زخم و استرچ مارک مطمئن نیستم چون تازگی به دستم رسیده .",2,true,2020-04-25T16:37:49+00:00,مثبت,0.79,رضایت کلی | ارسال کالا,ارسال کالا,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,روغن خوبیه آبرسان و مرطوب کننده و نرم کنندگی خوبی داره,1,true,2020-04-24T00:01:10+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,من برای مامانم خریدم و بسیار راضی بود فقط خیلی بوی صابون میده ,1,true,2020-04-18T23:57:24+00:00,مثبت,0.67,بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,"من ده روزه خریدم از اینجا.. با اینکه پوستم فوق العاده چرب, و براق هست و اولیتم برای خرید های ارایشی بهداشتی فقط مات بودنه اون محصوله ولی, این روغنه اصن چرب نیست خیلی زود, جذب میشه و بوی خوبی داره... حس میکنم پوستمم جنسش بهتر شده یکم ",9,true,2020-03-04T00:28:27+00:00,مثبت,0.67,تجربه محصول | کیفیت محصول | بو و رایحه | رضایت کلی,کیفیت محصول,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,سلام من خودم 3 ماهه دارم از روغن بایواویل استفاده میکنم واقعا خوب بوده و تاثیرشو روی پوست بدنم دیدم روشنتر شده و ترکهام کم رنگتر .اصلا چرب نیست و بوی خوبی داره برای زیر ساز ارایش پوست خشک و لک های صورتم عالیه .ممنون از خانومی ,2,true,2020-03-03T15:45:47+00:00,مثبت,0.95,تجربه محصول | رضایت کلی | اثربخشی | بو و رایحه,بو و رایحه,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,سلام .من خودم ۳ ماهه دارم از روغن بایواویل استفاده میکنم واقعا خوب بوده و تاثیرش رو روی پوست بدنم دیدیم روشنتر شده پوستم وترک هام کمرنگتر ،اصلا چرب نیست و بوی خیلی خوبی هم داره برای زیر ساز ارایش پوست خشک و لک های صورتم عالی🤗🤗🤗🤗😍😍😍😍,3,true,2020-03-03T15:08:35+00:00,مثبت,0.79,تجربه محصول | اثربخشی | رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,واقعا آبرسانی این روغن عالیه خیلی خوب و سریع جذب میشه وسبکه اصلا احساس سنگینی رو پوست نداره خیلی پوست رو لطیف می کنه در ضمن خیلی هم خوشبو هست مرسی خانومی,7,true,2020-03-03T12:34:06+00:00,مثبت,0.95,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,واقعا آبرسانی این روغن عالیه خیلی خوب و سریع جذب میشه وسبکه اصلا احساس سنگینی رو پوست نداره خیلی پوست رو لطیف می کنه در ضمن خیلی هم خوشبو هست مرسی خانومی,0,true,2020-03-03T12:31:47+00:00,مثبت,0.95,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,معجزه میکنه ممنون از خانومی بابت معرفیش بمونی برامون خانومی,0,true,2020-03-01T17:00:45+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,بی نظیره,0,true,2020-02-28T20:59:54+00:00,خنثی,0.35,سایر,سایر,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,اين روغن رايحه بسيار خوبى داره و اصلا حس چربى به پوست نميده و باعت جوش نميشه و ترميم و جوانسازى پوستم خيلي موثر بود و براى زخم هم استفاده كردم باعت تسريع بهبودى شد برام ,4,true,2020-02-23T11:43:35+00:00,خنثی,0.35,بو و رایحه | تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,بوی خوبی داره پوست رو نرم و لطیف میکنه و جذب پوست میشه بدون حس چربی روی پوست,1,true,2020-02-20T23:27:04+00:00,خنثی,0.35,بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
روغن ترمیم کننده پوست 60میل,https://www.khanoumi.com/products/bio-oil-specialist-skincare-19140,سایر محصولات,"من یک ماه از این روغن استفاده میکنم اصلا چرب نیست و بوی خیلی خوبی داره و سبک.
باهاش جوش نزدم‌و از همون هفته ی اول تاثیرشو دیدم.
پوستو روشن و نرم میکن برای من جای جوشم کمتر کرد من به عنوان بیس ارایشم ازش استفاده میکنم",3,true,2020-02-20T20:46:53+00:00,منفی,0.67,تجربه محصول | اثربخشی | بو و رایحه | حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,اثربخشی | بو و رایحه | حساسیت و واکنش پوست/مو,true,بالا,false,
