نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم ضد آفتاب SPF50 آکنه سلوشن 40میل,https://www.khanoumi.com/products/my-pharma-acne-solution-sunscreen-spf50-40ml-30928,ضدآفتاب,اصلا مات نیست و به شدت براق کننده اس بقیه چیزاش خوبه، باعث جوش نمی شه,0,true,2023-01-24T08:06:35+00:00,مثبت,0.67,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
‫کرم ضد آفتاب SPF50 سان سلوشن فاقد چربی بی رنگ 40میل,https://www.khanoumi.com/products/my-pharma-sun-solution-spf50-sunscreen-for-all-types-skin-40ml-30932,ضدآفتاب,خیلی راضی هستم از این محصول. لطفا موجود کنید,0,true,2024-02-02T09:37:46+00:00,مثبت,0.67,موجودی کالا | تجربه محصول,موجودی کالا,,false,ندارد,false,
کرم اوسرین پلاس 75میل,https://www.khanoumi.com/products/olivex-eucerin-plus-cream-75ml-30972,کرم و مرطوب‌کننده صورت,"کیفتش عالیه و خیلی زود جذب میشه وقتی هم که دستتو خیس کنی احساس لیزی ایجاد نمیشه برای رفع سریع اگزما فوق العاده است پوست دست من بارها دچار اگزمای شدید شد و با این کرم بعد از چند روز سریع خوبِ خوب شد
فقط حیف که قیمتش خییلی رفته بالا و مجبور شدم از یه برند دیگه استفاده کنم که معروفه ولی خوب نیست",0,true,2024-08-28T02:23:34+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم اوسرین پلاس 75میل,https://www.khanoumi.com/products/olivex-eucerin-plus-cream-75ml-30972,کرم و مرطوب‌کننده صورت,لطفا تخفیف 50درصد بذارید ,0,true,2024-07-20T03:32:33+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم اوسرین پلاس 75میل,https://www.khanoumi.com/products/olivex-eucerin-plus-cream-75ml-30972,کرم و مرطوب‌کننده صورت,لطفا موجود کنید با تخفیف 50درصد,0,true,2024-05-16T15:38:55+00:00,خنثی,0.35,تخفیف | موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم اوسرین پلاس 75میل,https://www.khanoumi.com/products/olivex-eucerin-plus-cream-75ml-30972,کرم و مرطوب‌کننده صورت,موجود کنید با تخفیف 50 درصد لطفا ,0,true,2024-04-24T07:24:41+00:00,خنثی,0.35,تخفیف | موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم اوسرین پلاس 75میل,https://www.khanoumi.com/products/olivex-eucerin-plus-cream-75ml-30972,کرم و مرطوب‌کننده صورت,لطفا تخفیف شو بیشتر کنید ,0,true,2024-01-02T16:41:20+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم اوسرین پلاس 75میل,https://www.khanoumi.com/products/olivex-eucerin-plus-cream-75ml-30972,کرم و مرطوب‌کننده صورت,"برای اگزما عاالیه و البته روشن کننده هم هست.
با اینکه اولش تا چند دقیقه پوست دست حالت چرب داره ولی وقتی دستتو می شوری اصلا احساس لیزی نمی کنی",2,true,2023-06-13T03:22:41+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد آکنه 30میل,https://www.khanoumi.com/products/olivex-anti-acne-cream-30ml-30974,کرم و مرطوب‌کننده صورت,به نظرم خیلی خوب بود، لکه های قهوه ای که مونده بود رو صورتم رو بیشترشو برد,0,true,2024-03-27T02:25:22+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد آکنه 30میل,https://www.khanoumi.com/products/olivex-anti-acne-cream-30ml-30974,کرم و مرطوب‌کننده صورت,"سلام من حدودا یک ماه هست که این محصول رو خریدم و تاثیرش به نظرم خیلی خوب بود 
جوش رو خیلی سریع از بین نمیبره اما تاثیرش عالیه 
چون اگر  درصورت شما ناحیه ای هست که مدام جوش های زیر پوستی میزنه یا جوش های بزرگ و قرمز وقتی از این محصول استفاده کنید طی هفته اول اون ناحیه پر جوش میشه انگار که پوست در حال تخلیه اس و بعد از یه هفته واقعا پوست بدون جوش میشه اما یه نکته دیگه اونم اینکه جای جوش هاب قبلی و لک قرمز باقیمونده از جوش رو از بین نمی بره",96,true,2021-06-10T01:29:57+00:00,مثبت,0.95,حساسیت و واکنش پوست/مو | تجربه محصول | اثربخشی | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد آفتاب سه کاره رنگی پوست چرب 40میل,https://www.khanoumi.com/products/olivex-tinted-cc-cream-sunscreen-cream-for-oily-skin-40ml-30975,ضدآفتاب,راضی نیستم بی رنگ,0,true,2026-03-10T21:55:32.1435663+03:30,منفی,0.67,رنگ و شید,رنگ و شید,رنگ و شید,true,پایین,false,
کرم ضد آفتاب سه کاره بی رنگ پوست چرب 40میل,https://www.khanoumi.com/products/olivex-cc-cream-sunscreen-cream-for-oily-skin-40ml-30976,ضدآفتاب,از استفاده ازش راضیم و بوی خوبی هم میده و زود جذب میشه.,0,true,2026-04-11T17:24:12.2606595+03:30,مثبت,0.79,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
کرم ضد آفتاب سه کاره بی رنگ پوست چرب 40میل,https://www.khanoumi.com/products/olivex-cc-cream-sunscreen-cream-for-oily-skin-40ml-30976,ضدآفتاب,پوست من خیلی چربه و با زدن این ضدآفتاب رسماً برق می افتم، زیرش هم آبرسان الیوکس میزدم که بیشتر میشد گویا خودش خاصیت آبرسانی داره. برای زمستون بد نبود ولی برای فصل گرما هرگز! ,16,true,2022-02-14T22:01:49+00:00,مثبت,0.67,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
کرم ضد آفتاب سه کاره بی رنگ پوست چرب 40میل,https://www.khanoumi.com/products/olivex-cc-cream-sunscreen-cream-for-oily-skin-40ml-30976,ضدآفتاب,هرچی بگم بد بود کم گفتم.دقیقا انگار پماد زینک اکساید زدید روی صورتتون.یک لایه کاملا سفید سفید.این ضدآفتاب یه ضدآفتاب ماینرال هست که اصلا هیچ جا حتی روی محصول ذکر نشده ومن مجبور شدم بندازم دور,90,true,2021-05-25T20:46:32+00:00,منفی,0.79,نارضایتی کلی | تجربه محصول,تجربه محصول,نارضایتی کلی,true,متوسط,false,
کرم ضد آفتاب سه کاره رنگی پوست خشک 40میل,https://www.khanoumi.com/products/olivex-tinted-cc-cream-sunscreen-cream-for-dry-skin-40ml-30977,ضدآفتاب,متوسطه و زیاد بزنی میماسه روی صورت,1,true,2023-08-19T22:58:12+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ترمیم و بازسازی کننده انواع پوست 30میل,https://www.khanoumi.com/products/olivex-repair-cream-for-all-skin-types--40ml-30979,کرم و مرطوب‌کننده صورت,بوی خوبی نداره,0,true,2025-05-03T17:51:47.5316286+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم ضد لک و روشن کننده انواع پوست 40میل,https://www.khanoumi.com/products/olivex-anti-spot-cream-for-all-skin-types-40ml-30980,کرم و مرطوب‌کننده صورت,پوست منو تازه تیر کزد و لک لکی شدم,0,true,2026-08-22T22:07:07.2214753+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد لک و روشن کننده انواع پوست 40میل,https://www.khanoumi.com/products/olivex-anti-spot-cream-for-all-skin-types-40ml-30980,کرم و مرطوب‌کننده صورت,من هفته پیش این محصول رو خریداری کردم و روی لک های صورتم زدم به شدت پوستم بعد از یک ربع حساسیت داد و قرمز شد، حتما اول روی دستتون تست کنید بعد روی صورت,0,true,2024-08-10T11:51:24+00:00,منفی,0.67,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
کرم ضد لک و روشن کننده انواع پوست 40میل,https://www.khanoumi.com/products/olivex-anti-spot-cream-for-all-skin-types-40ml-30980,کرم و مرطوب‌کننده صورت,کرم خوبیه پوست رو خیلی خوب نرم میکنه من ابتدا میزدم پوستم روشن شد ولی دیگه هیچ تاثیری نداشت فقط باعث لطافت و آبرسانی پوستم میشد ,1,true,2023-07-30T13:37:26+00:00,مثبت,0.79,اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
کرم ضد لک و روشن کننده انواع پوست 40میل,https://www.khanoumi.com/products/olivex-anti-spot-cream-for-all-skin-types-40ml-30980,کرم و مرطوب‌کننده صورت,من دو ماه استفاده کردم و تقریبا پوست صورتم کمی روشن تر شده ,3,true,2023-04-19T12:47:01+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد لک و روشن کننده انواع پوست 40میل,https://www.khanoumi.com/products/olivex-anti-spot-cream-for-all-skin-types-40ml-30980,کرم و مرطوب‌کننده صورت,کرم خوبیه باعث روشن شدن پوستم شد ,2,true,2022-12-28T21:10:18+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد لک و روشن کننده انواع پوست 40میل,https://www.khanoumi.com/products/olivex-anti-spot-cream-for-all-skin-types-40ml-30980,کرم و مرطوب‌کننده صورت,عالیییییی پوستمو روشن کرد لک ها و تیرگی هامو از بین برد پوستم تا حدودی شفاف شد با اینکه دو هفتس دارم استفاده میکنم خیلی راضیم ,2,true,2022-12-12T10:26:56+00:00,مثبت,0.91,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد لک و روشن کننده انواع پوست 40میل,https://www.khanoumi.com/products/olivex-anti-spot-cream-for-all-skin-types-40ml-30980,کرم و مرطوب‌کننده صورت,عالیه بود برای بار دوم میخوام شارژش کنم,1,true,2022-09-03T01:33:43+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد لک و روشن کننده انواع پوست 40میل,https://www.khanoumi.com/products/olivex-anti-spot-cream-for-all-skin-types-40ml-30980,کرم و مرطوب‌کننده صورت,برای جای جوش هام استفاده کردم و اثر چندانی ندیدم,3,true,2022-03-18T10:42:32+00:00,خنثی,0.35,تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد لک و روشن کننده انواع پوست 40میل,https://www.khanoumi.com/products/olivex-anti-spot-cream-for-all-skin-types-40ml-30980,کرم و مرطوب‌کننده صورت,عالی بود ، لک که چند سال درگیرش بودم سریع رفتن ،,12,true,2021-10-04T00:09:01+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد لک و روشن کننده انواع پوست 40میل,https://www.khanoumi.com/products/olivex-anti-spot-cream-for-all-skin-types-40ml-30980,کرم و مرطوب‌کننده صورت,در کوتاه ترین زمان ممکن جای جوش را از بین می برد.عالیه.پیشنهادش می کنم.,27,true,2021-06-24T12:49:07+00:00,مثبت,0.79,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل شستشو صورت مناسب پوست خشک و نرمال 200میل,https://www.khanoumi.com/products/olivex-face-wash-for-normal-to-dry-skin-200ml-30983,ژل و فوم شستشو,خوبه ملایمه ,0,true,2024-07-01T22:53:33+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل شستشو صورت مناسب پوست خشک و نرمال 200میل,https://www.khanoumi.com/products/olivex-face-wash-for-normal-to-dry-skin-200ml-30983,ژل و فوم شستشو,متاسفانه راضی نیستم.قبلا سینره استفاده میکردم از سینره بیشتر راضیم,0,true,2023-06-07T14:30:41+00:00,ترکیبی,0.66,رضایت کلی,رضایت کلی,,false,ندارد,false,
