نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ژل شستشوی صورت مناسب پوست چرب 500میل,https://www.khanoumi.com/products/comeon-oily-skin-face-wash-25653,ژل و فوم شستشو,خیلی خوبه واقعا به صرفه و کیفیت بالا,1,true,2019-10-05T17:06:58+00:00,مثبت,0.79,رضایت کلی | کیفیت محصول | قیمت,قیمت,,false,ندارد,false,
ژل شستشوی صورت مناسب پوست چرب 500میل,https://www.khanoumi.com/products/comeon-oily-skin-face-wash-25653,ژل و فوم شستشو,حجم زیادی داره پوست خشک نمیکنه ,1,true,2019-10-04T23:40:08+00:00,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ژل شستشوی صورت مناسب پوست چرب 500میل,https://www.khanoumi.com/products/comeon-oily-skin-face-wash-25653,ژل و فوم شستشو,باتوجه به حجم و قیمت و کیفیت بالا اصلا برای خریدش شک نکنید من کاملا راضی ام,1,true,2019-10-03T22:51:19+00:00,مثبت,0.79,قیمت | کیفیت محصول | حجم و مقدار | رضایت کلی,قیمت,,false,ندارد,false,
ژل شستشوی صورت مناسب پوست چرب 500میل,https://www.khanoumi.com/products/comeon-oily-skin-face-wash-25653,ژل و فوم شستشو,سلام من پوستم چربه این فیس واش خیلی خوبه هم قیمتش خوبه هم حجم زیادی داره پوستموتمیزمیکنه وشفاف خیلی خوبه وازخریدم راضیم مرسی خانمی.,2,true,2019-10-03T20:32:22+00:00,مثبت,0.79,رضایت کلی | حجم و مقدار | تجربه محصول,حجم و مقدار,,false,ندارد,false,
ژل شستشوی صورت مناسب پوست چرب 500میل,https://www.khanoumi.com/products/comeon-oily-skin-face-wash-25653,ژل و فوم شستشو,خیلی خوبه من راضیم,2,true,2019-09-28T10:24:49+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
عطر جیبی مردانه مدل لجند حجم 20 میلی لیتر,https://www.khanoumi.com/products/smart-collection-legend-men-pocket-perfume-25674,عطر و ادکلن,واقعا بوی فوق العاده ای داره، من این عطر رو برای پدرم خریدم ، بنظرم لجند و کرید اونتوس بهترین عطر برای اقایونه,3,true,2019-10-05T16:58:16+00:00,مثبت,0.79,رضایت کلی | بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
عطر جیبی زنانه مدل ورساچه حجم 20 میلی لیتر,https://www.khanoumi.com/products/smart-collection-versace-women-pocket-perfume-25678,عطر و ادکلن,خوشبو و ملایم,0,true,2019-10-05T00:19:31+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
عطر جیبی زنانه مدل 212 اس ایکس حجم 20 میلی لیتر,https://www.khanoumi.com/products/smart-collection-212-sx-women-pocket-perfume-25679,عطر و ادکلن,ماندگاری بالا و خوشبو و خریدی به صرفه,0,true,2022-01-22T07:58:39+00:00,خنثی,0.35,ماندگاری | بو و رایحه | قیمت,قیمت,,false,ندارد,false,
عطر جیبی زنانه مدل 212 اس ایکس حجم 20 میلی لیتر,https://www.khanoumi.com/products/smart-collection-212-sx-women-pocket-perfume-25679,عطر و ادکلن,خوشبو و دوست داشتنی,7,true,2019-10-05T00:16:09+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
عطر جیبی زنانه مدل ایفوریا حجم 20 میلی لیتر,https://www.khanoumi.com/products/smart-collection-euphoria-women-pocket-perfume-25680,عطر و ادکلن,خوشبو و ماندکار,3,true,2020-04-20T01:33:38+00:00,خنثی,0.35,بو و رایحه,بو و رایحه,,false,ندارد,false,
عطر جیبی مردانه مدل بوگارت حجم 20 میلی لیتر,https://www.khanoumi.com/products/smart-collection-bogart-men-pocket-perfume-25686,عطر و ادکلن,خوش عطره و موندگاریش یکی دو روز هست ,3,true,2020-04-30T22:42:04+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
عطر جیبی مردانه مدل اونتوس حجم 20 میلی لیتر,https://www.khanoumi.com/products/smart-collection-aventus-men-pocket-perfume-25693,عطر و ادکلن,من عاشق بوی اونتوس اصل هستم,6,true,2019-09-17T12:21:32+00:00,خنثی,0.35,بو و رایحه | اصالت کالا,اصالت کالا,,false,ندارد,false,
ادو پرفیوم زنانه شماره 323 رایحه مشابه 212 وی آی پی حجم 100 میل,https://www.khanoumi.com/products/smart-collection-212-vip-women-perfume-25694,عطر و ادکلن,"رایحه شیرین و ملایم داره و ب نسبت موندگاریش خوبه 
من از این محصول راضی هستم برای استفاده روزانه تهیه میکنم",1,true,2023-05-14T12:11:05+00:00,مثبت,0.79,تجربه محصول | بو و رایحه,بو و رایحه,,false,ندارد,false,
ادو پرفیوم زنانه مدل فنتسی حجم 100 میل,https://www.khanoumi.com/products/smart-collection-fantasy-women-perfume-25696,عطر و ادکلن,"من خیلی دوسش داشتم 
",0,true,2023-12-22T23:06:13+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ادو پرفیوم زنانه مدل لاکوست حجم 100 میل,https://www.khanoumi.com/products/smart-collection-lacoste-women-perfume-25697,لاک و ناخن,ماندگاری خیلی کم .بوی عروسکی و بسیار ملایم ,0,true,2023-12-14T11:58:30+00:00,خنثی,0.35,ماندگاری | بو و رایحه,بو و رایحه,,false,ندارد,false,
ادو پرفیوم مردانه مدل تام فورد کد 359 حجم 100 میل,https://www.khanoumi.com/products/smart-collection-tom-ford-black-orchid-men-perfume-25698,عطر و ادکلن,زمانی که قیمت این ادکلن زیر ده هزارتومن بود میخریدمش ..  اونموقع ساخت فرانسه نوشته بود و ماندگاریش به راحتی 24 ساعت بود .. ولی حالا ساخت امارات هست و ماندگاریش به یک روز نمیرسه ولی بو و ماندگاری ش راضی کننده س,0,true,2025-12-28T01:45:04.0791945+03:30,مثبت,0.67,ماندگاری | تجربه محصول | قیمت | بو و رایحه,قیمت,,false,ندارد,false,
خودتراش مردانه سیستم مدل بلیز5,https://www.khanoumi.com/products/silver-blaze5-blade-for-men-25718,سایر محصولات,"کاملا اصل ،پلمپ، با قابلیت تعویض سری  (تعویض سری نیز راحت انجام میشه )
اصلاح خیلی راحت و نرم و سریع انجام میشه و جنس دسته و سری بسیار با کیفیت هست 
سری اضافه ندارد و اون عدد 1 که نوشته همون سری اصلی روی دسته خودتراش می باشد اما سری اضاف تو همین سایت موجود هست. سری درپوش ندارد 
خود دست یک کاور برای نگه داری بعد از استفاده دارد که خیلی هم محکم جا میگیره داخلش 
ممنون از سایت خوبتون (بسته بندی کلی ضربه گیر داشت راضی بودم )
",12,true,2022-10-03T17:52:37+00:00,مثبت,0.79,بسته‌بندی | کیفیت محصول | اصالت کالا | مرجوعی و بازگشت وجه | سایت و اپلیکیشن | موجودی کالا | رضایت کلی,اصالت کالا,,false,ندارد,false,
خودتراش زنانه مدل Rubber Grip بسته 5 عددی,https://www.khanoumi.com/products/silver-rubber-grip-blade-pack-of-5-for-women-25719,سایر محصولات,حتی دفعه اول استفاده هم تیز نیست,0,true,2025-10-11T16:59:08.3332266+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خودتراش زنانه مدل Rubber Grip بسته 5 عددی,https://www.khanoumi.com/products/silver-rubber-grip-blade-pack-of-5-for-women-25719,سایر محصولات,خوبه راضی ام,0,true,2025-02-20T21:37:10.4771346+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
خودتراش زنانه مدل Rubber Grip بسته 5 عددی,https://www.khanoumi.com/products/silver-rubber-grip-blade-pack-of-5-for-women-25719,سایر محصولات,جنسش آشغاله نخرید,0,true,2025-02-19T03:02:59.2233543+00:00,خنثی,0.35,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
خودتراش زنانه مدل Rubber Grip بسته 5 عددی,https://www.khanoumi.com/products/silver-rubber-grip-blade-pack-of-5-for-women-25719,سایر محصولات,زیاد راضی نیستم اون لایه ی صابونش توی اولین استفاده کنده میشه و بعدشم زیاد کارایی نداره و انگار کنده,0,true,2024-12-11T20:47:18.1143058+00:00,منفی,0.67,اثربخشی,اثربخشی,اثربخشی,true,متوسط,false,
خودتراش زنانه مدل Rubber Grip بسته 5 عددی,https://www.khanoumi.com/products/silver-rubber-grip-blade-pack-of-5-for-women-25719,سایر محصولات,کیفیتش نسبت به قیمت سازگاری داره، معمولیه و خیلی زود کند میشه,0,true,2024-06-27T13:30:28+00:00,خنثی,0.35,کیفیت محصول | قیمت | نارضایتی کلی,قیمت,,false,ندارد,false,
خودتراش زنانه مدل Rubber Grip بسته 5 عددی,https://www.khanoumi.com/products/silver-rubber-grip-blade-pack-of-5-for-women-25719,سایر محصولات,خیلی کنده، خوب نیست,0,true,2024-04-25T17:13:27+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
خودتراش زنانه مدل Rubber Grip بسته 5 عددی,https://www.khanoumi.com/products/silver-rubber-grip-blade-pack-of-5-for-women-25719,سایر محصولات,اصلا خوب نیست .خیلی کنده,0,true,2024-04-03T12:26:57+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
خودتراش زنانه مدل Rubber Grip بسته 5 عددی,https://www.khanoumi.com/products/silver-rubber-grip-blade-pack-of-5-for-women-25719,سایر محصولات,خیلی خوبه، ممنون از خانومی,0,true,2024-02-10T15:00:28+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
خودتراش زنانه مدل Rubber Grip بسته 5 عددی,https://www.khanoumi.com/products/silver-rubber-grip-blade-pack-of-5-for-women-25719,سایر محصولات,برای شیو صورت استفاده میکنم. بخاطر صابونی که داره اصلا پوستو خشک و کشیده نمیکنه.راضیم,0,true,2023-07-31T17:32:13+00:00,منفی,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
تیغ یدک مدل بلیز5 بسته 4 عددی,https://www.khanoumi.com/products/silver-blaze5-blade-cartridge-pack-of-4-25720,سایر محصولات,اولا به دسته مچ تری نمیخوره و اصلا هم تیز نیست و صورت و هم زخم میکنه,0,true,2025-03-09T06:12:44.3448286+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
تیغ یدک مدل بلیز5 بسته 4 عددی,https://www.khanoumi.com/products/silver-blaze5-blade-cartridge-pack-of-4-25720,سایر محصولات,اولا اصلا تیز نیستن و مهمتر اینکه به دسته مچ‌تری نمیخوره یه دسته دیگه لازم دارن . کلا افتضاح بود .,0,true,2025-03-08T17:53:43.3940228+00:00,منفی,0.67,نارضایتی کلی | کیفیت محصول,کیفیت محصول,نارضایتی کلی | کیفیت محصول,true,متوسط,false,
تیغ یدک سیلور مدل گلوریا بسته 4 عددی,https://www.khanoumi.com/products/silver-gloria-blade-cartridge-pack-of-4-25721,سایر محصولات,"من ازین تیغ گرفتم ولی دسته ای که دارم بهش نمی‌خوره
میشه دسته مربوطه رو معرفی کنید کدوم کالا هست؟؟؟",0,true,2025-03-07T16:03:43.8431042+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
تیغ یدک سیلور مدل گلوریا بسته 4 عددی,https://www.khanoumi.com/products/silver-gloria-blade-cartridge-pack-of-4-25721,سایر محصولات,واقعا کیفیت و ماندگاری خوبی داره هر تیغ راحت 6 ما جوابه,0,true,2024-05-21T12:50:46+00:00,خنثی,0.35,ماندگاری | کیفیت محصول,کیفیت محصول,,false,ندارد,false,
خودتراش 5 تیغه چند بار مصرف زنانه مدل Gloria5 ارسال با رنگ رندوم,https://www.khanoumi.com/products/silver-gloria-razor-5-blade-for-women-25725,سایر محصولات,"خیلی نرم و روانه
حساسیت هم نمیده",0,true,2026-08-29T10:32:53.4614168+03:30,مثبت,0.67,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
