نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,لکه پوست محو نمیشه اما مقداری سفید می کنه.,0,true,2025-09-15T23:47:07.8709978+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,خیلی خوشبو و مات و خوش رنگ بود خیلی راضی بودم من,0,true,2025-09-13T09:53:49.0685998+03:30,مثبت,0.67,بو و رایحه | رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,من چند بار این کرم رو از خانومی گرفتم خیلی راضیم پوستم گندمیه و رنگ ان 15 به پوستم نزدیکتره خیلی سبکه و پوشانندگی خوبی داره,0,true,2025-09-10T09:48:13.0148012+03:30,مثبت,0.79,رنگ و شید | رضایت کلی | تجربه محصول,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,اصلا کرم خوبی نیست   جذب خوبی نداره و انگار کرم رو پوستت پخش نمیشه و پوست رو دو رنگ میکنه,0,true,2025-09-08T11:35:19.639755+03:30,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,دفعه سومی که میخرم خیلی خوبه کاورش متوسطه من روش پنکیک میزنم چون جای جوش رو پوستم هست و میخوام ماندگاریش بیشتر بشه رنگ بژ وانیلیش به پوست گندمی خیلی میاد و من خیلی دوسش دارم در مورد حفاظتش نمیتونم نظری بدم اما من زیرش ضدافتاب بیرنگ میزنم که مطمعن باشم,0,true,2025-09-07T21:37:01.7833221+03:30,مثبت,0.79,ماندگاری | رضایت کلی | رنگ و شید | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,مقدارش خیلی کم بود ،جعبه اش خیلی کهنه بود و برچسب روش دو بار عوض شده..و به خوبی کیفیت قبلی نیست..,0,true,2025-09-07T09:37:10.7871005+03:30,مثبت,0.67,کیفیت محصول | تاریخ انقضا | حجم و مقدار | بسته‌بندی,تاریخ انقضا,تاریخ انقضا | کیفیت محصول,true,بالا,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,ممنون از سایت خانومی ضد آفتاب به دستم رسید همونی بود که میخاستم,0,true,2025-09-06T19:42:45.0290164+03:30,مثبت,0.67,ارسال کالا | ترکیبات | سایت و اپلیکیشن | رضایت کلی,ارسال کالا,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,من چندین بار از این محصول استفاده کردم. اما اینبار که به دستم رسید، حجمش نصف شده!!,0,true,2025-09-06T14:46:42.3933033+03:30,خنثی,0.35,تجربه محصول | ارسال کالا,ارسال کالا,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,رنگ عاجی مناسب پوست سفیده و یکم گندمی چون کرم روشنیه,0,true,2025-09-05T12:48:32.7863819+03:30,خنثی,0.35,نیاز به مشاوره | رنگ و شید,نیاز به مشاوره,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,اگه پوستتون سفیده و چرب و هرکرمی میزنین روی پوستتون دست که میکشین حرکت میکنه و یا برق میندازه و دون دون میشه من نستور ویتامین سی میزدم با اینکه قیمتش بیشتره عالی بود منتهی این دربرابرش واقعا عاشقش شدم خیلی سبکه جزب میشه و وااااقعااااااا ماته جوری ک من نه پودرفیکس میزنم ن پنکک که از واجباته پوست چربه,0,true,2025-09-05T12:46:45.7070899+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,با پد خیس رو صورت خوب میشینه من بی رنگشم خریدم که رد سفیدی مینداخت مجبور شدم اینم بخرم اما هردوشو که میزنم اصن انگار روح شدم خیلی سفید میشم من دوس داشتم جوری باشه که زیاد بزنم چون سرخس زندگی میکردم و افتابش آدم کشه که متاسفانه این کرم این قابلیت رو نداش حالا که اومدم قوچان برای محیط اینجا بد نیس,0,true,2025-09-02T08:48:43.5836824+03:30,ترکیبی,0.79,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,مقدارش خیللللللی کمه بیشتر هوا داخلش بود 30میل بیشتر نیست,0,true,2025-09-01T08:57:16.380314+03:30,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,من چند ساله دارم استفاده میکنم بنظرم کسی که لک نداشته باشه کاور قشنگ وماتی میده به پوست اصلا برق نمیفته بدیش برای من این بوده که اگر یوقت پوستم خشک بشه بزنم. یکم پوسته پوسته میشه ولی پرکل خیلس وسبک و عالیه خیلی خوبم روپوست پخش میشه من پوستم گندمیه یکمم لک‌د ارم بژ وانیلی میزنم راضیم,0,true,2025-08-31T21:29:20.586694+03:30,مثبت,0.95,رضایت کلی | تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"من رنگ پز عاجی رو گرفتم
برای پوست گندمی مایل به سفید عالی بود
خیلی راحت پخش میشه 
ک
کاور خوبی داره
رو پوست چرب نمیشه 
به نظر من ک فوق‌العاده است",0,true,2025-08-29T06:55:20.487461+00:00,مثبت,0.91,رضایت کلی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"تازه به دستم رسید ممنونم از خانومی 
فعلا امتحان کردم خوب بود",0,true,2025-08-28T11:36:24.1266463+00:00,مثبت,0.91,ارسال کالا | تجربه محصول | رضایت کلی,ارسال کالا,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,زیاد راضی نبودم، یکم چربه یا حداقل برای من اینطوری بود,0,true,2025-08-27T09:45:24.5820954+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,برای پوست خیلی چرب عالیه,0,true,2025-08-25T15:10:53.9121891+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"کرم خوبیه ،پوشش خوبی هم داره ... ولی چرا حجمش انقد کمه؟
هرچقدر فشار میدی اصلا انگار قوطی خالیه و یه کرم نصفه اس، با اینکه پلمپ بود ..",0,true,2025-08-25T10:19:23.4182155+00:00,خنثی,0.35,اصالت کالا | اثربخشی,اصالت کالا,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,نظرم مثبته نسبت به اینکه ایرانیه و قیمتش اگه توی آف بخریم مناسبه 3ساله دارم استفاده میکنم رنگ بژعاجی برای پوست من که سفیدم مناسبه اگر قیمتش بالا بره قطعا دیگه نمیخرم,0,true,2025-08-24T18:32:33.2824784+00:00,منفی,0.67,قصد ترک خرید | سؤال و ابهام | تجربه محصول | تخفیف | رنگ و شید,قصد ترک خرید,قصد ترک خرید | تخفیف | رنگ و شید,true,بالا,true,دیگه نمیخرم
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,خیلی خوبه کاش 50 درصد تخفیف بزارید بخریم,0,true,2025-08-23T20:20:50.6506407+00:00,مثبت,0.79,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,من کم پیش میاد نظر بدم،اما بهترین ضد آفتاب رنگیه که میتونید داشته باشید و به جای کرم پودر استفاده کنید واقعا خوبه من جوش میزدم با کرمپودر با این کرم اصلا جوش نمیزنی پوستم برق نمیفته,0,true,2025-08-21T17:06:05.3126411+00:00,مثبت,0.79,حساسیت و واکنش پوست/مو | ترکیبات | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,بهترین با جذب بالا و رنگای طبیعی,0,true,2025-08-17T21:03:26.6132886+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,واسه استفاده دوران بارداری ضرر نداره؟,0,true,2025-08-17T17:45:06.9582696+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,خیلی عالیه پوشش دهی خوبی هم داره و سبکه روی پوست,0,true,2025-08-14T13:12:08.0517677+00:00,مثبت,0.79,اثربخشی | رضایت کلی | تجربه محصول,اثربخشی,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,من پوستم مختلط رو به چرب هست کرم سبک و خوبیه روی پوستم نمیماسه روزانه مصرف میکنم اصلا باعث جوش نمیشه,0,true,2025-08-12T11:05:34.414072+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"ده دیقه اول میزنی خیلی خوب کاور ‌خوبی داره بعد از نیم ساعت روی پوست دون دون میشه انگار میاد وایمیسته روی پوست
دیگه نمیخرم",0,true,2025-08-10T18:21:26.9568557+00:00,ترکیبی,0.74,قصد ترک خرید | تجربه محصول | رضایت کلی,قصد ترک خرید,قصد ترک خرید,true,بالا,true,دیگه نمیخرم
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,"من پوستم گندمی طوره بژ وانیلیش رو خریدم رنگش خوبه به پوستم میخوره. فقط حتما باید زیرش یه مرطوب کننده ای چیزی بزنید وگرنه پوستتون رو خشک نشون میده
کاورشم نسبتا خوبه
من راضیم",0,true,2025-08-10T12:55:02.6425959+00:00,مثبت,0.95,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم ضدآفتاب رنگی مدل MAQUISUN حجم 40 میلی لیتر,https://www.khanoumi.com/products/sunsafe-maquisun-spf50-sunshield-cream-40g-27413,ضدآفتاب,من رنگ ابریشمی گرفتم رنگ پوستم خنثی هست و این رنگ خیلی قشنگ و طبیعیه کاورش هم خوبه,0,true,2025-08-09T20:26:16.140939+00:00,مثبت,0.67,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
