نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,من رنگ 07 و 12 اش رو گرفتم 07 اش خیلی قهوه ای اش مرده است یعنی وقتی بدون رژ اول خط لب رو می‌زنید از دور که نگاه می کنید انگار یه خط طوسی زدید البته میشه با رژلب های نود و بژ یه ترکیب خوب ازش در آورد ولی به نظرم هم باید زیاد وقت بذاری یا اینکه خیلی بلد باشی رنگ 12 اش هم یه تون قهوه ای ست که توناژ آجری داره مثل 07 خیلی خفه نیست ولی کلا کیفیتشون بد نیست به نظرم ماندگاریشون هم به نسبه بد نیست,0,true,2026-07-17T15:02:46.8576931+03:30,مثبت,0.91,ماندگاری | کیفیت محصول | رنگ و شید | تجربه محصول,کیفیت محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,عالی بود شماره 04 گرفتم,0,true,2026-07-16T18:22:16.6243636+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,خیلی قشنگ و خوب بود مرسی,0,true,2026-07-14T20:00:25.3733587+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,سلام من شماره 04 رو خریدم .مداد لب واقعا خوبیه قیمتش مناسبه، نرمه ،ماندگاریش متوسطه و رنگش گوشتیه کاملا .اگه روش دست بکشین پخش میشه و ضداب نیست.توی تصویر این خط لب رو به تنهایی زدم.,0,true,2026-07-13T15:50:09.4799135+03:30,خنثی,0.35,ماندگاری | تجربه محصول | سؤال و ابهام,ماندگاری,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,عالیه,0,true,2026-07-09T19:48:21.3955239+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,من شماره 09 رو گرفتم تقریبا یه جور قرمز ملایمه خیلی خوشرنگ و با کیفیته ممنونم,0,true,2026-07-04T10:25:30.6896952+03:30,مثبت,0.67,کیفیت محصول | تجربه محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,خیلی خوشرنگ و با کیفیته ممنونم,0,true,2026-07-04T10:24:55.6028973+03:30,مثبت,0.67,کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,خیلییی نرم و‌روونه عکسشم گذاشتم بالایی 06 که یکم تناژ گرمی داره و پایینی 07 که کمی تناژ سردی داره و ترکیبش با رنگای نود عالی میشه,0,true,2026-07-02T16:35:43.6076992+03:30,مثبت,0.67,رنگ و شید | حجم و مقدار | رضایت کلی,رنگ و شید,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,من رنگ 08و 09رو سفارش دادم البته دوتاشو یه رنگ فرستادن وای خ نازن رنگ 08انگار یه قهوه ای سرد باشه که تناژ صورتی کثیف داره فقط یه مقدار تیره اس,0,true,2026-07-02T14:52:21.9666095+03:30,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,"رنگش رو دستم محشهز اما یکم رو لبم تیره هست
اما خبلیببی روووو هست و عاشقشممممم",0,true,2026-07-01T15:30:29.2768502+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,"عالییین واقعا من اکثر شماره هارو خریدم 
شماره 07 قهوه‌ای سرد هست و برای کانتور لب ها عالیه و ترکیبش با رژ گلبهی صورتی عالیه و بهتر از اون با لیپگلاس صورتیه ولی حتما فیدش کنید که فرم لباتون قشنگ تر بشه
اگرم انقدر سرد دوست ندارید پیشنهادم شماره 02 هست یه خط لب کالباسی خوش رنگ هست که اونم برای کانتور لبها عالیه فقط خیلی مهمه که خط لبتون رو یکم فید کنید بعدش متوجه تغییر زیادش میشید",0,true,2026-06-30T14:17:44.123305+03:30,مثبت,0.95,رضایت کلی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,من شماره 7 رو گرفتم ک از رنگش خوشم نیومد یه قهوه ای سرد بی روحه من پوستم گندمی هستش و بهم نیومد زیاد.ولی کیفیتش عالی بود,0,true,2026-06-29T20:36:51.6172226+03:30,مثبت,0.79,کیفیت محصول | رضایت کلی | تجربه محصول,کیفیت محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,من چن ساله از 518 استفاده میکنم واقعا عالیه,0,true,2026-06-29T13:21:05.5241712+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,"من کد 3 و 6 رو خریدم بنظرم خیلی نرم و خوشرنگن،کلا همه رنگاش قشنگه
میخوام کدهای 2 و 7 و 4 رو هم بخرم",0,true,2026-06-24T14:21:28.8855464+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,همیشه مداد لب‌های دریم گلدن رز رو سفارش میدم اما این هزار برابر بهتره. من رنگای 02 که یه حالت کالباسی داره رو سفارش دادم و 07 که یه قهوه‌ای خیلی نازه که اصلا قرمزی نداره و ترکیبش با تینت قرمز یا رژ صورتی یا کالباسی و بعدش یه لیپ گلاس عالییی میشه,0,true,2026-06-23T14:15:02.651746+03:30,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,بافت نرم و پیگمنت خوبی داره من رنگ های تن قهوه‌ای شو خریدم راضیم,0,true,2026-06-17T15:54:06.512034+03:30,مثبت,0.79,بافت محصول | رنگ و شید | تجربه محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,کد 3 رو خریدم به عنوان اینکه قهوه ای ولی اصلا قهوه ای نیست و خیلی کمرنگه.,0,true,2026-06-14T15:22:01.7279341+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,خیلی نرم و روونه موندگاریش روی دستم که خیلی خوب بود. فقط برای انتخاب رنگش فکر میکردم شماره 9 که خریدم تناژ نارنجی اجری داشته باشه اما کاملا تناژ صورتی کالباسی گوشتی داره ولی خوبی رنگش اینه که با هر لیپ گلاس و رژی میتونید بزنید رنگ خاصیه,0,true,2026-06-10T20:13:14.0877578+03:30,مثبت,0.91,رنگ و شید | تجربه محصول | رضایت کلی,رنگ و شید,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,من شماره 07 رو خرید کردم خیلی نرم و روانه و بشدت پیشنهادش می‌کنم,0,true,2026-06-10T16:33:26.8796687+03:30,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,رنگ 04 خوب بود,0,true,2026-06-01T13:05:27.2270219+03:30,مثبت,0.79,رنگ و شید,رنگ و شید,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,همین الان رسید دستم، من شماره 03 رو سفارش دادم. خیلی عالیه هم روانه هم پیگمنت خوبی داره، من برای دور لبم که میخوام یه شیدی داشته باشه استفاده میکنم، دقیقا همون چیزیه که میخواستم. مرسی خانومی,0,true,2026-05-30T13:33:12.7127155+03:30,مثبت,0.91,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,خیلی روان و پررنگه در کل خیلی راضیم,0,true,2026-05-29T01:31:22.6393635+03:30,مثبت,0.79,رضایت کلی | بافت محصول,بافت محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,عالیی روان و پررنگ,0,true,2026-05-18T17:00:47.6297235+03:30,مثبت,0.67,بافت محصول,بافت محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,"من سه رنگشو گرفتم شماره دو و هفت و نه
رنگ شماره 9 توی تصویر رنگ واقعیش آجری پرنگه
خیلی نرم روونن",0,true,2026-05-13T22:43:50.2783511+03:30,خنثی,0.35,رنگ و شید | نیاز به تست بافت، رنگ، بو | تجربه محصول,نیاز به تست بافت، رنگ، بو,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,شماره 4گرفتم عالی بود خوش رنگ ی رنگ کالباسی جون دار,0,true,2026-05-10T15:27:51.3791925+03:30,مثبت,0.79,رنگ و شید | رضایت کلی | تجربه محصول,رنگ و شید,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,من شماره 10خریدم پررنگ تر بود,0,true,2026-05-07T12:24:17.3260643+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
خط لب مدل Defining,https://www.khanoumi.com/products/golden-rose-defining-lipliner-112227,سایر محصولات,نرم بود و راحت کشیده میشد راضی بودم,0,true,2026-05-05T11:20:17.4564598+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
بالم لب مدل Berry Mix با SPF15,https://www.khanoumi.com/products/golden-rose-berry-mix-lip-balm-112228,رژ لب,بالم لب ترک و اصل و کیفیت عالی هم نرم میکنه هم رنگ خوبی داره و هم بوی خوبی! با این قبمت بالم لب ویت یو میگفرتم ولی لبام یکم حساس میکرد و لی این اصلا حساسیت نمیده,0,true,2026-07-10T17:10:11.6169879+03:30,مثبت,0.91,حساسیت و واکنش پوست/مو | کیفیت محصول | رنگ و شید | بو و رایحه | اصالت کالا | رضایت کلی,اصالت کالا,حساسیت و واکنش پوست/مو,true,بالا,false,
بالم لب مدل Berry Mix با SPF15,https://www.khanoumi.com/products/golden-rose-berry-mix-lip-balm-112228,رژ لب,بسته بندی خوبی نداره کاملا لق می‌زنه مواد بالم داخل ظرفش جوری که حس می‌کنی می خواد بشکنه رنگش خوبه ماندگاری داره اما نرم کنندگیش می تونست بیشتر باشه قبلاً مدل تینت بالم از همین برند و داشتم نرم کنندگیش بهتر بود,0,true,2026-05-26T15:40:09.3184937+03:30,مثبت,0.67,ماندگاری | بسته‌بندی,ماندگاری,,false,ندارد,false,
بالم لب مدل Berry Mix با SPF15,https://www.khanoumi.com/products/golden-rose-berry-mix-lip-balm-112228,رژ لب,خیلی خوبه فقط بسته بندی جالبی نداشت ولی کیفیت خود موادش عالی و رنگ خوب و براقیت خوبی میده ماندگاریشم بالاس فقط بسته بندی جالبی نداره,0,true,2026-05-07T21:32:17.9908616+03:30,مثبت,0.95,بسته‌بندی | ماندگاری | رضایت کلی | کیفیت محصول | رنگ و شید,کیفیت محصول,,false,ندارد,false,
