نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات,من جوش های زیادی میزدم اما استفاده مداوم از این محصول تا حد زیادی جوش هام رو کنترل میکرد و خشک میشدن من واقعا راضی بودم خریدش رو همراه یه روتین پوستی حتما پیشنهاد میکنم ,0,true,2024-05-30T21:09:58+00:00,مثبت,0.79,پیشنهاد به دیگران | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات,"تخفیف بزارید تو رو قران
",0,true,2024-05-30T11:36:58+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات,من راضی بودم... ولی بوی بسیار بدی داره احتمالا وقتی تموم شد دوباره شارژ نکنم,0,true,2024-05-22T13:07:17+00:00,مثبت,0.67,موجودی کالا | بو و رایحه,موجودی کالا,,false,ندارد,false,
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات,خیلی عالیه,0,true,2024-05-21T17:05:27+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات,"قیمتش با توجه به حجم فوق العاده مناسبه
تاثیر گذاری خوب و زودی داره",0,true,2024-05-08T14:31:38+00:00,مثبت,0.79,اثربخشی | حجم و مقدار | سؤال و ابهام | رضایت کلی,اثربخشی,,false,ندارد,false,
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات,"بنظر من خیلی خوب بود برا پوست چرب
",0,true,2024-04-18T23:56:16+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات,برای پوست من ک عالی بوده,0,true,2024-03-25T16:05:06+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات,قبل از خواب میزنم و جوش هارو تا حدی از بین میبره، بوی تندی داره ولی بوشو دوست دارم بخوام مقایسه کنم ضد جوش و کنترل کننده چربی درمالیفت برای من اثر گذار تر بود,0,true,2024-02-08T11:32:05+00:00,خنثی,0.35,بو و رایحه | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات, تاثیر خیلی بخصوصی نداره بوی خیلی بدیم داره کل خونه بو میگیره,0,true,2023-12-25T18:03:21+00:00,خنثی,0.35,بو و رایحه | اثربخشی,بو و رایحه,,false,ندارد,false,
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات,راضیم، اثر ضد جوش داره. ولی به بهبود جوش کمک خاصی نمیکنه,0,true,2023-12-23T01:37:03+00:00,مثبت,0.79,حساسیت و واکنش پوست/مو | رضایت کلی,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات,خیلی عالی بود من خیلی راضیم ازش یک ماه استفاده کردم صورتم هیچ جوشی نداره دیگه ,0,true,2023-12-12T21:07:06+00:00,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات,"این ضدجوش برای من که پوست مختلط دارم و دائما جوش میزنم، مثل آب روی آتیش بود.
البته خانمای عزیز باید بقیه ی موارد مثل پاکسازی 3 مرحله ای پوست و روبالشتی تمیز و تغذیه ی مناسب رو هم رعایت کنند و از یک ضد جوش انتظار معجزه نداشته باشند.",1,true,2023-09-01T00:17:27+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات,خیلی خوبه و زود جوش رو میبره تو ولی تنها مشکلش بوشه که خیلی خوب نیست ولی دلیلشم اینه که خاصیت دارویی داره ولی در کل خوبه👌🏻👌🏻😉 مخصوصا برای کسایی که پوستشون چربه و جوش دارن حتی سنین کم,3,true,2023-01-22T18:34:30+00:00,مثبت,0.67,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ژل آنتی آکنه و ضد جوش مناسب پوست چرب حجم 50 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-acne-gel-18605,سایر محصولات,من خیلی راضی بودم.یکسال استفاده کردم و واقعا جلوی جوش زدنم رو میگرفت,22,true,2020-05-17T01:07:55+00:00,مثبت,0.67,تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم ضد ترک بدن مناسب انواع پوست حجم 75 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-stretch-marks-cream-18606,کرم و مرطوب‌کننده صورت,من به خاطر افزایش وزن روی پوستم ترک های قرمز ایجاد شده بود،از این کرم استفاده کردم و خیییلی بهترش کرد هر دفعه که استفاده میکنین تاثیرشو تا چند ساعت دیگه میبینین و بازگشت هم نداره خیلی راضی بودم عالی بود,0,true,2026-02-18T14:49:09.207731+03:30,مثبت,0.67,تجربه محصول | اثربخشی | رضایت کلی,اثربخشی,,false,ندارد,false,
کرم ضد ترک بدن مناسب انواع پوست حجم 75 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-stretch-marks-cream-18606,کرم و مرطوب‌کننده صورت,قیمتش نسبت به جاهای دیگه خیلی بیشتر بود,0,true,2025-08-16T13:09:24.6069405+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد ترک بدن مناسب انواع پوست حجم 75 میلی لیتر,https://www.khanoumi.com/products/hydroderm-anti-stretch-marks-cream-18606,کرم و مرطوب‌کننده صورت,من برای جلوگیری از ترک شکم در دوران بارداری ازین کرم استفاده کردم فوق العاده بود شکمم یدونه ترک هم نیوفتاد,0,true,2024-12-18T01:54:24.0793142+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ژل بهداشتی بانوان مدل Daily حجم 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-intime-genital-cleansing-gel-18601,سایر محصولات,عالیه،اکثرا همین محصول و تهیه میکنم و حساسیت نمیده,0,true,2025-10-30T13:07:45.4887416+03:30,مثبت,0.91,حساسیت و واکنش پوست/مو | رضایت کلی | تجربه محصول,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
ژل بهداشتی بانوان مدل Daily حجم 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-intime-genital-cleansing-gel-18601,سایر محصولات,هنوز استفاده نکردم ازش ولی حجم ش خوب بود ژل ش خیلی شل نیست و من با تخفیف 110 گرفتم الان 96 شده شانس و ببین,0,true,2025-10-21T13:38:19.867252+03:30,مثبت,0.79,تخفیف | حجم و مقدار | تجربه محصول,تخفیف,,false,ندارد,false,
ژل بهداشتی بانوان مدل Daily حجم 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-intime-genital-cleansing-gel-18601,سایر محصولات,عالیه تا 1407 انقضا داره،بوی خیلی خوبی هم داره ممنون ازخانومی,0,true,2025-10-20T17:07:40.9868184+03:30,مثبت,0.95,تاریخ انقضا | رضایت کلی | بو و رایحه,تاریخ انقضا,,false,ندارد,false,
ژل بهداشتی بانوان مدل Daily حجم 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-intime-genital-cleansing-gel-18601,سایر محصولات,"حجمش که خیلی خوبه و فکر میکنم تایم زیادی میتونم استفاده کنم.
تا 1407 تاریخ داره
و طبق نظرات انتخاب کردم",0,true,2025-10-11T23:29:36.482853+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان مدل Daily حجم 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-intime-genital-cleansing-gel-18601,سایر محصولات,خیلی عالیه فقط یکم رقیقه,0,true,2025-10-04T12:37:30.8166268+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان مدل Daily حجم 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-intime-genital-cleansing-gel-18601,سایر محصولات,چندین ساله ازش استفاده می کنم، عالیه،یه مقدار رقیق ولی ملایم و سازگار با پوست،، قطعا بازم شارژش میکنم,0,true,2025-10-03T14:01:33.629012+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ژل بهداشتی بانوان مدل Daily حجم 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-intime-genital-cleansing-gel-18601,سایر محصولات,"چند ساله از ژل هیدرودرم استفاده میکنم، و واقعا راضیم
، ترکیبش ملایم و یه مقدار رقیق و سازگار با پوستم،بازم سفارش میدم.",0,true,2025-10-03T13:59:38.7701758+03:30,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ژل بهداشتی بانوان مدل Daily حجم 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-intime-genital-cleansing-gel-18601,سایر محصولات,نظر خاصی ندارم بافت ش خیلی رقیقه,0,true,2025-09-30T11:18:34.0536117+03:30,خنثی,0.35,بافت محصول,بافت محصول,,false,ندارد,false,
ژل بهداشتی بانوان مدل Daily حجم 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-intime-genital-cleansing-gel-18601,سایر محصولات,سلام من الان حدود پانزده ساله ک از این ژل بهداشتی استفاده میکنم بسیار بسیار عالی است بوی خوبی هم داره فقط اگه پمپی بود خیلی بهتر بود چون ی کم مواد رفیق هست موقع استفاده ی دفعه می‌ریزه.,0,true,2025-09-29T09:55:38.8129515+03:30,مثبت,0.67,تجربه محصول | بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
ژل بهداشتی بانوان مدل Daily حجم 150 میلی لیتر,https://www.khanoumi.com/products/hydroderm-intime-genital-cleansing-gel-18601,سایر محصولات,"بافت ژلی نداره،خیلی رقیقه مثل آب میمونه به خاطر پکیجینگش استفاده ازش یکم سخته 
ولی کیفیت خود محصول خوبه
کف و بو عالی،ولی من شارژش نمیکنم فقط به خاطر پکیجینگش ای کاش پمپی بود.",0,true,2025-09-21T14:06:13.6508737+03:30,مثبت,0.79,کیفیت محصول | بافت محصول | بو و رایحه | تجربه محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
