نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
ریمل حجم دهنده مدل اکستریم والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-mascara-4490,ریمل,"توسبد خریدم گذاشته بودم بخرم امروز ناموجود شد 
موجود کنین دوباره مرسیی",0,true,2024-09-27T16:33:16+00:00,مثبت,0.67,موجودی کالا | سایت و اپلیکیشن | تجربه محصول,موجودی کالا,موجودی کالا,true,متوسط,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,خیلی بد بود خیلی خشک بود اصلا یه ستاره هم زیاد من انداختم اشغالی,0,true,2026-05-25T18:37:51.5763865+03:30,منفی,0.79,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,چند ساله استفاده میکنم و راضی هستم,0,true,2026-05-25T03:19:11.6073335+03:30,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,یه بار زدم خوب بود راضی بودم,0,true,2026-05-24T17:48:55.886973+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,بعد از یک هفته استفاده،بهتر میشه....اما این قیمت اصلا اصلا اصلا نمی ارزه،برندای بهتر تهیه کنید,0,true,2026-05-24T11:37:07.0784564+03:30,خنثی,0.35,قیمت,قیمت,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,یک بار زدم هنوز خوب بوده,0,true,2026-05-23T10:22:41.4225963+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,"به نظرم قیمتش خیللیی الکی داره میره بالا 
من مشکیشو همیشه میگرفتم عالیه ،این دفعه گفتم صورتیشو امتحان کنم",0,true,2026-05-21T18:37:53.7423641+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,مثل همیشه عالی,0,true,2026-05-21T13:35:00.2708286+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,از اونجایی که این ریمل فیکش بیشتر از اصلش توی بازار هست اونی که خانومی فرستاد اصل بود ، ریمل بلند کننده ست تار تار مژه هارو جدا میکنه خیلی مشکیه برای من ریزش و سیاهی دورچشم و اینا نداشت و درکل خیلی دوسش دارم,0,true,2026-05-19T13:15:35.5262568+03:30,مثبت,0.67,اصالت کالا,اصالت کالا,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,فوق العاده هست,0,true,2026-05-17T21:11:41.1591573+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,صد هیچ برندهای دیگه ارو می‌زنه حتی گرونترین برندهارو ببین حتی اکه مژه ام نداشتی هم حجم میده هم بلند می‌کنه فقط کافیه 3 بار 3 بار بزنید ببینید چه می‌کنه؛,0,true,2026-05-17T01:28:57.7582008+03:30,خنثی,0.35,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,بر اساس تعریف دوستان خریدم خیلی خوب از میبلین صورتی که اینقدر تعریف میکردن من دارم واقعا بهتره و خانومی خوشبختانه اصل هم میفرسته تشکر,0,true,2026-05-15T18:43:03.0678592+03:30,مثبت,0.79,تجربه محصول | اصالت کالا | رضایت کلی,اصالت کالا,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,اگ بلند کننده بخاین اسنس صورتی واقعا گزینع مناسبیع. ولی با این افزایش قیمت دیگ ادم مونده چی استفاده کنه,0,true,2026-05-14T12:17:07.8660534+03:30,خنثی,0.35,قیمت,قیمت,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,عالیه سال هاست استفاده میکنم و کننده و بلند کننده است و خیلی مشکی.انتخاب همیشگیم رنگ صورتیشه,0,true,2026-05-12T01:14:39.8508285+03:30,مثبت,0.79,رضایت کلی | تجربه محصول | رنگ و شید,رنگ و شید,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,فک میکردم بلند کننده باشه ولی حجم دهندست و خوب حجم میده,0,true,2026-05-07T00:03:14.0708716+03:30,مثبت,0.67,حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,چند ساله ازین ریمل و رنگ مشکیش استفاده میکنم عالیه مخصوصا رنگ مشکی قشنگ پر میکنه مژه هامو,0,true,2026-05-03T15:11:37.9232519+03:30,مثبت,0.79,رنگ و شید | رضایت کلی | تجربه محصول,رنگ و شید,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,عالیه هم حجم میده هم بلند میکنه ریزش هم نداره پشت پلکم سیاه نمیکنه,0,true,2026-04-22T04:29:54.5532027+03:30,مثبت,0.79,رضایت کلی | حجم و مقدار,حجم و مقدار,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,عالیه،جزو بهترین ریمل های موجوده,0,true,2026-04-21T20:44:44.894033+03:30,مثبت,0.91,رضایت کلی | موجودی کالا,موجودی کالا,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,چند وقتی میشه که خریدم و کلی ازش استفاده کردم اولا که فکر میکردم اصل باشه ولی از نتیجه ای که داد بهم فهمیدم نیست دوما خیلی خوب کل روز مژه هارو بالا نگه میداره و ریزش برای من اصلا نداشت ولی بزرگ ترین مشکلش اینه که بعد از استفاده اش مژه های من خیلی زیاد شروع به ریزش کردن اول فکر میکردم برای این نیست ولی هست .. اگه میخواید زیبایی رو فدای مژه هاتون بکنید بخرید و استفاده کنید . اگه واقعا ریزش نداشت دیگ من میگفتم عالی ترینه . البته چندسال پیش من اصلشو میخریدم همیشه و ریزش نداشت برام کلا کیفیت همه چی افت کرده,0,true,2026-04-19T13:10:12.3691508+03:30,مثبت,0.67,تجربه محصول | اثربخشی | کیفیت محصول | رضایت کلی | اصالت کالا,اصالت کالا,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,خوب بود ریزش ندارخ,0,true,2026-04-19T12:33:55.3167009+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,حجم خاصی نمی‌ده ولی بلند می‌کنه و مژه ها رو اصلا به هم نمیچسبونه و خوبیش اینه که خیلی سبکه ، من جایگزین ریمل رومنس کردم چون اون دیگه گیر نمیاد و راضیم.,0,true,2026-04-18T11:33:26.3412878+03:30,منفی,0.79,حجم و مقدار | رضایت کلی,حجم و مقدار,حجم و مقدار,true,پایین,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,ریمل خیلی خوبیه ولی بعد چند ساعت میریزه زیر چشم,0,true,2026-04-15T19:19:52.1824303+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,به جرعت می تونم بگم خداست، اصلا بینظیره، اصلا حکم مژه مصنوعی رو داره لامصب، به شرطی که البته بلد باشی بزنی ، عالیه عالیییی,0,true,2026-03-31T01:13:40.1416049+03:30,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,خیلی نگران بودم که بد یا فیک باشه اما فوق العاده بود شارژ کنید لطفا,0,true,2026-03-20T23:04:52.012193+03:30,ترکیبی,0.79,موجودی کالا | اصالت کالا | رضایت کلی,اصالت کالا,اصالت کالا | موجودی کالا,true,بالا,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,عالیه،باشک خرید کردم میگفتم فیکشو میفرستند ولی فیک نبود,0,true,2026-03-17T01:42:32.9688102+03:30,مثبت,0.91,رضایت کلی | اصالت کالا,اصالت کالا,اصالت کالا,true,بالا,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,خیلی خوبه,0,true,2026-03-10T14:26:19.8013579+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,برای بار اول بود طبق نظرات اینجا خریدم و به شدت ازش راضی هستم طوری که دیگه سراغ ریمل فول لش بل یا رومنس سفید نمیرم ،عالی و چشم را اصلا اذیت نمیکنه,0,true,2026-02-05T20:16:46.6472074+03:30,خنثی,0.35,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,خیلی عالیه، طبیعی مژه رو بلند میکنه، بعد از شستشو هم راحت از زیر چشم پاک میشه.,0,true,2026-02-01T16:34:26.0119329+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,"خوب بود پیشنهاد میکنم.
و اینکه اصلش رو فرستادن",0,true,2026-01-29T23:15:00.1201063+03:30,مثبت,0.91,پیشنهاد به دیگران,پیشنهاد به دیگران,,false,ندارد,false,
ریمل حجم دهنده مدل کریزی والیوم,https://www.khanoumi.com/products/essence-i-love-extreme-crazy-volume-mascara-4491,ریمل,خیلی عالیه من راضی بودم برای مهمونی و عروسی استفاده کردم عالی بود,0,true,2026-01-29T15:10:21.9209787+03:30,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
