نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
پاک کننده آرایش چشم دو فاز ضدالتهاب و فاقد الکل مناسب انواع پوست حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-waterproof-eye-make-up-remover-18513,سایر محصولات,من یکبار استفاده کردم واقعا عالیه و می‌خوام مجدد ثبت سفارش کنم،بنظر من عالی بود،البته من پوستم مختلطه,0,true,2026-01-20T12:26:58.7195786+03:30,مثبت,0.95,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
پاک کننده آرایش چشم دو فاز ضدالتهاب و فاقد الکل مناسب انواع پوست حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-waterproof-eye-make-up-remover-18513,سایر محصولات,پرايمر خوبيه و به خوبى آرايش رو پاك ميكنه و بوست دور چشم من يه حالت خشگى داره كه با اين محصول مرطوب ميمونه.,7,true,2019-10-22T09:18:44+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پاک کننده آرایش چشم دو فاز ضدالتهاب و فاقد الکل مناسب انواع پوست حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-waterproof-eye-make-up-remover-18513,سایر محصولات,هرچی از افتضاحیش بگم کم گفتم,25,true,2019-10-05T06:40:03+00:00,منفی,0.67,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
پاک کننده آرایش چشم دو فاز ضدالتهاب و فاقد الکل مناسب انواع پوست حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-waterproof-eye-make-up-remover-18513,سایر محصولات,خیلی خیلی خیلی افتضاح,9,true,2019-03-01T12:30:40.49+00:00,منفی,0.67,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
پاک کننده آرایش چشم دو فاز ضدالتهاب و فاقد الکل مناسب انواع پوست حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-waterproof-eye-make-up-remover-18513,سایر محصولات,من باهاش مشکلی ک دوستان تو نظرات گفتنو ندارم ولی قدرت پاک کنندگیش بالا نیست... مای قوی تره ,5,true,2018-12-30T14:03:02.55+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
پاک کننده آرایش چشم دو فاز ضدالتهاب و فاقد الکل مناسب انواع پوست حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-waterproof-eye-make-up-remover-18513,سایر محصولات,"اصلا هرچقدر بگم این پاک کننده برای من بد بود کم گفتم!/
یه حالت چرب شدگی بعد پاک کردن به پوست میده
و جالبتر اینکه توی نظرات پایین خوندم براشون اتفاق افتاده بود!!!دقیقا سومین بار بعد از استفاده ازش زیر چشمم روی استخون گونم قرمز شد انگار اون قسمت رو سابیده باشن.
من نقطه ی مثبتی ازش ندیدم.حای پاک کنندگیه خوبیم نداشت",16,true,2018-04-12T11:20:11.5966667+00:00,منفی,0.79,حساسیت و واکنش پوست/مو | خرید مجدد | نارضایتی کلی,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو | نارضایتی کلی,true,بالا,false,
پاک کننده آرایش چشم دو فاز ضدالتهاب و فاقد الکل مناسب انواع پوست حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-waterproof-eye-make-up-remover-18513,سایر محصولات,سومين بار بعد از استفاده ازش پوسته زير چشمام قرمز شده.انگار سابيده باشنش.نميدونم واقعا دليلش  چيه,2,true,2018-03-02T01:37:44.1566667+00:00,خنثی,0.35,حساسیت و واکنش پوست/مو | خرید مجدد,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,true,بالا,false,
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,سایر محصولات,زود جذب میشه شتینش هم نسبت به مدل های خارجی عالیه ,0,true,2019-10-04T22:02:23+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,سایر محصولات,به نظرم محصول خوبيه اما انتظار داشتم اكليلاش بيشتر خودشو نشون بده,4,true,2019-10-04T03:05:45+00:00,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,سایر محصولات,این تفاوت قیمت  یه کم غیر منطقی نیست؟,8,true,2018-11-07T16:08:20+00:00,خنثی,0.35,قیمت,قیمت,,false,ندارد,false,
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,سایر محصولات,اينو تازه چندروزه به دستم رسيده محصول خوبيه خيلي رايحه خوبي داره اكليلش هم خوبه رو پوست زياد ماندگاري نداره و خيلي چربه پيشنهاد ميكنم براي صورت استفاده نكنيد,6,true,2018-06-30T00:30:40.2966667+00:00,مثبت,0.79,ماندگاری | پیشنهاد به دیگران | بو و رایحه | ارسال کالا | تجربه محصول,ارسال کالا,,false,ندارد,false,
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,سایر محصولات,من اینو تازه خریدم از سایت بوی خوبی داره اما نه خیلی اکلیل داره اما اونم خیلی زیاد نیست و زود جذب و محو میشه نرم میکنه ولی خوب در کل محصول خاصی با کارایی خاصی نیست،پیشنهاد نمیکنم ،,18,true,2018-06-23T00:38:10.64+00:00,مثبت,0.67,تجربه محصول | بو و رایحه | اثربخشی | سایت و اپلیکیشن,سایت و اپلیکیشن,,false,ندارد,false,
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,سایر محصولات,برق خيلي كمي داره،چرب هست اما خيلي زود جذب ميشه موندگار نيست چربيش،برقشم چشمگير نيست,14,true,2018-03-14T23:43:24.69+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,سایر محصولات,من که راضی بودم..یه رایحه ی خوب داره..و بدن و کاملا مرطوب میکنه و اکلیلش هم که خیلی خوب بود..ولی کاملا بدون کاور و بیرنگ هست..عالی,11,true,2018-03-06T20:00:13.3133333+00:00,مثبت,0.95,بو و رایحه | رضایت کلی,بو و رایحه,,false,ندارد,false,
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,سایر محصولات,برای مو که اصلا به درد نمیخوره مثل چوب خشک میکنه مورو.برای بدنم نه شاین داره نه هیچی.خیییلی معمولی نرم میکنه.در کل چیز خاصی نیست و پیشنهادش نمیدم به کسی,24,true,2018-03-06T18:51:16.01+00:00,خنثی,0.35,تجربه محصول | نارضایتی کلی,تجربه محصول,,false,ندارد,false,
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,سایر محصولات,"سلام،من تازه سفارش دادم،واقعا راضی ام،موهارو نرم و براق میکنه،ولی ب صورتم نزدم تا حالا
از خانمی ممنونم ",1,true,2018-02-28T23:10:47.9033333+00:00,مثبت,0.67,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,سایر محصولات,اين محصول برنز نميكنه،بى رنگه و توش اكليل هاي خيلي ريز داره،من با هايلايتر مخلوطش كردم و به صورتم زدم(بالاي رژ گونه،زير ابرو،روي بيني،برجستگي بالاي لب) و درخشندگي هايلاتر رو چند برابر كرد👌🏻,13,true,2017-11-27T13:18:43.5866667+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,سایر محصولات,لطفا زود جواب بدين اخه من ميخام برونزهم بكنه اگه رنگش كمه فومش رو بگيرم زود ميخوام خريد كنم,0,true,2017-10-30T15:32:54.9433333+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
روغن خشک گیاهی حاوی اکلیل مناسب انواع پوست و مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18514,سایر محصولات,"فقط رنگش همينه؟ برنزم ميكنه؟ مث مال بادي شاپ؟ يا فقط اكليل داره؟ 
",1,true,2017-10-30T15:30:07.9433333+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
روغن خشک گیاهی مناسب انواع پوست و موهای خشک حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18515,سایر محصولات,فقط در شانس ارزش داره,8,true,2019-03-02T16:13:58.2533333+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
روغن خشک گیاهی مناسب انواع پوست و موهای خشک حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18515,سایر محصولات,قیمت سه محصول ایرانی چرا باید ۴برابر بشه😐😑,14,true,2018-11-18T14:19:48.6233333+00:00,خنثی,0.35,قیمت | تجربه محصول,قیمت,,false,ندارد,false,
روغن خشک گیاهی مناسب انواع پوست و موهای خشک حجم 100 میلی لیتر,https://www.khanoumi.com/products/prime-herbal-dry-oil-18515,سایر محصولات,برای کسانی که پوست خشکی دارن خیلی خوبه بوشم فوق العادست من بیشتر برای صورت استفاده میکنم,13,true,2018-05-15T23:13:03.1866667+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,کرم دور چشم,من اکثر محصولات پرایم رو استفاده میکنم عالی هستن به خصوص ضد افتاب کرم روز و شب اما متاسفانه کرم دور چشمش اون انتظاری که نسبت به قیمتش داشتم رو براورده نکرد و در سطح یه کرم معمولی بود,0,true,2026-08-12T11:32:02.2674232+03:30,ترکیبی,0.71,تجربه محصول | نارضایتی کلی | رضایت کلی,تجربه محصول,نارضایتی کلی,true,متوسط,false,
کرم ضد چروک دور چشم مناسب انواع پوست حجم 15 میلی لیتر,https://www.khanoumi.com/products/prime-eye-firming-treatment-18516,کرم دور چشم,من امتیاز 5 دادم چون تنها کرمی بود که پف زیر چشممو از بین برد و انگار پوست کشیده میشه و حس میکنم یکم تیره میکنه زیر چشمو حالا نمیدونم به خاطر افزایش خونرسانیه یا نه ولی برای از بین بردن پف خیلی خوب بود,0,true,2026-06-04T12:38:21.8254358+03:30,مثبت,0.91,باشگاه مشتریان و امتیاز | بافت محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
