نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,خیلی خوبه من چندمین بار می خرم.,0,true,2025-06-21T21:03:56.1201074+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,بهترین .اصلا چشمو نمیسوزونه و خیلی عالی پاک میکنه من میسلار گارنیر ام ان دی هم داشتم  مثل این خوب نیستن..حدود دوساله دارم ازین مدل استفاده میکنم,0,true,2025-05-13T08:26:00.4164261+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,بهترین... اصلا سوزش یا حس نازکی پوست زیر چشم رو بهتون نمیده... برای چشم و پوست حساس فوقالعاده اس.. من چشمم لیزیک و خیلی حساسه. فقط با این محصول حالم خوب شد,0,true,2025-04-22T09:40:36.7153574+00:00,مثبت,0.91,تجربه محصول | رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,واقعا عالیه ،اصلا چشمو نمیسوزونه و پاک کنندگی عالیه داره، من چندساله دارم استفاده میکنم،حتما پیشنهاد میکنم بخرید,0,true,2025-02-12T18:35:46.086322+00:00,مثبت,0.95,رضایت کلی | پیشنهاد به دیگران | تجربه محصول,تجربه محصول,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,فوق العادست.خیلی راحت آرایشو پاک میکنه.بدون هییییچ سوزش و چربی.,0,true,2025-02-06T07:44:14.120602+00:00,خنثی,0.35,رضایت کلی | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,من اصلا دوسش نداشتم خوب پاک نمیکنه,0,true,2024-12-18T20:45:48.7994018+00:00,منفی,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,قدرت پاک کنندگی بالا,0,true,2024-12-16T05:05:53.6447437+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,"بهترین پاک کننده چشم ایرانیه 
من تا حالا از سه برند دیگ هم امتحان کردم ولی این از همشون بهتر بوده و برای بار پنجم شارژش کردم",0,true,2024-12-11T12:21:05.5761641+00:00,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,خوبه ولی هیدرودرم یه چیز دیگه ست,0,true,2024-11-18T06:19:04.8833917+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,"فوق العاده و کاربردی
ممنون از فروشگاه خوب خانومی و همچنین ارسال سریع و بسته بندی خوب، همچنین بابت اشانتیون ک توی بسته قرار داده بودن تشکر فراوان میکنم. پر برکت باشید",0,true,2024-11-04T14:12:54.6803634+00:00,مثبت,0.95,بسته‌بندی | ارسال کالا | رضایت کلی,ارسال کالا,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,فوق العاده,0,true,2024-10-06T19:54:34.3954797+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,"هرچه خوبان همه دارند این میسلارچشم به تنهایی داره!
من از برندهای مختلفی برای پاک کردن آرایش چشم استفاده کردم
میبلین دوفاز بود و بد نبود اما چرب میکرد
مایددوفاز هم خوب بود اما بهشدت چرب
این میسلار به هیچوجه چرب نیست و قدرت پاک کنندگی پاک کنندههای و فاز رو داره
چشم رو نمیسوزونه و فاقد بو هست
فقط حجمش کمه و خیلی زود تموم میشه اما ارزششو داره
من برای پاک کردن ریمل و آرایش چشم ازش استفاده میکنم",0,true,2024-08-18T16:01:13+00:00,مثبت,0.91,تجربه محصول | حجم و مقدار | بو و رایحه | ماندگاری,بو و رایحه,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,بهترین میسلاری که داشتم اصلا چشم و پوستمو نمیسوزونه کاش حجم بیشتری داشت فقط,0,true,2024-08-09T14:13:23+00:00,مثبت,0.67,حجم و مقدار | رضایت کلی,حجم و مقدار,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,تصویر گویای کیفیت لطفا موجود کنید,0,true,2024-07-27T14:30:40+00:00,خنثی,0.35,موجودی کالا | کیفیت محصول,موجودی کالا,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,بنظر من خیلی خوب و مناسب هست پاک کنندگیش خوبه چشم رو نمیسوزونه بدون بو هست یبار خریدم مجدد میخوام سفارش بدم,0,true,2024-06-16T12:59:04+00:00,مثبت,0.67,بو و رایحه | تجربه محصول | رضایت کلی,بو و رایحه,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,با توجه به قیمتش کیفیت خوبی داره پوست رو نمیسوزونه و خوب پاک میکنه,0,true,2024-06-12T01:17:39+00:00,خنثی,0.35,کیفیت محصول,کیفیت محصول,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,راضیم حجمش یکم کمه ولی کیفیتش خوبه ,0,true,2024-06-08T23:33:25+00:00,مثبت,0.91,کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,خیلی خوبه برای پاک کردن چشم و صورت هم قابل استفادس داخل چشم بره یک مقدار چشم رو میسوزونه ولی در کل خوبه و چرب نیست مثل بقیه ارایش پاک کن های چشم ,0,true,2024-02-14T17:14:38+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,با توجه به حجم و قیمت مناسبه پاک کنندگی قابل قبولی داره ولی طوری نیست که بگیم فوق العاده پاک میکنه چشم من رو نسوزوند,0,true,2024-02-13T14:48:32+00:00,مثبت,0.67,قیمت | حجم و مقدار | سؤال و ابهام | رضایت کلی,قیمت,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,قابل قبول و خوب بود ,0,true,2024-02-12T00:56:00+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,بسیااااار عالی و با کیفیت.فقط حجمش کمه,0,true,2024-01-30T11:11:34+00:00,مثبت,0.67,کیفیت محصول | حجم و مقدار | رضایت کلی,کیفیت محصول,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,اصلا آرایش چشممو پاک نمیکنه و چشم هم میسوزونه,0,true,2023-12-06T11:55:32+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,لطفا براش تخفیف بزارید,1,true,2023-08-27T11:33:31+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,لطفا شارژ بشه🙏💞,0,true,2023-07-09T13:47:35+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,لطفا تخفیف بزاریدد,2,true,2023-04-26T21:06:47+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,لطفا شارژ بشه با تخفیف,2,true,2023-04-24T12:04:55+00:00,خنثی,0.35,تخفیف | موجودی کالا,موجودی کالا,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,در کل سینره برند خوب و قابل اعتمادیه و هروقت از این محصول استفاده کردم راضی بودم ولی سینره در بسته بندی میفرسته کالا هاشو و واضحا پلمپ هستن که اینجا اینطور نیست و گردن هم نمیگیرن.,4,true,2023-02-19T09:34:20+00:00,مثبت,0.79,بسته‌بندی | تجربه محصول | اصالت کالا,اصالت کالا,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,خیلی عالی بود اصلا چشمو نمیسوزونه و کامل آرایش و پاک میکنه ,0,true,2023-02-07T17:30:52+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
پاک کننده آرایش چشم سینره حجم 120 میلی لیتر,https://www.khanoumi.com/products/cinere-eye-make-up-remover-23724,سایر محصولات,"دیروز رسید دستم و ازش استفاده کردم دو باری .. با دو سه بار کشیدن پاک میکنه ابکشی لازم نداره تو چشم نمیره و نمیسوزونه راضیم
",1,true,2022-12-10T00:08:26+00:00,منفی,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
