نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,بهترین و سبک ترین کرم واسه روز مره است و خیلی سبکه قطعا بازم سفارشش میدم مرسی از خانومی,0,true,2026-07-14T16:05:15.6671382+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,خیلی معمولیه و خوب فید نمیشه و بعد از چند ساعت خیلی میماسه,0,true,2026-06-12T10:58:00.1831633+03:30,منفی,0.67,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,"من اولین بار بود که کالیستا رو امتحان میکردم
قبل اون وت اند واید داشتم
اما واقعا کالیستا هم خیلی خوب بود
کاورش به اندازه وت اند واید نیست اون خیلی تخصصی تر هست
ولی کالیستا برای من که پوستم چربه با زیرسازی پایمر یه کاور خوب و روزمره میده که هم کاور مناسب بهم میده و هم خیلی مشخص نیست که کرم پودر زدم و این همون چیزی بود که میخواستم",0,true,2026-06-08T03:36:23.1524858+03:30,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,"خوبه
خیلی رو پوس سبکه
من شماره 11شو گرفتم 
خوبه",0,true,2026-06-02T17:27:23.6515856+03:30,مثبت,0.79,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,خیلی خوب و سبکه و اصلا نمیماسه,0,true,2026-05-30T19:19:13.7360997+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,عالیع ماندگاری و پوشانندگی بی نظیر من پوستم گندمیه وام 13رو گرفتم یه خورده تیره بود برام.,0,true,2026-05-22T11:26:46.7019519+03:30,مثبت,0.67,ماندگاری | تجربه محصول,ماندگاری,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,عالیه مخصوصا پوشانندگیش و مات بودنش,0,true,2026-05-18T23:00:25.7520114+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,عالیه فقط اگر میخاید کیکی نشه و قشنگ بخابه روی پوست حتمااا با براش بزنید و حتما هم خشکش کنیدد,0,true,2026-05-16T06:45:48.8088583+03:30,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,حتما یک بار امتحان کنید خیلی قشنگ روی پوست مخملی و مات یک دست میشه من برای بار سومه که میخرم امروز از 4 عصر زدم الان که ساعت 2 شب هست هنوز روی صورتمه تکون نخورده فقط کمی براق شده،پوست من خشکه زیرش کمی مرطوب کننده زدم .,0,true,2026-05-04T01:46:28.1086759+03:30,خنثی,0.35,تجربه محصول | بافت محصول,بافت محصول,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,دو ساعت بعد استفاده سیاه میشه انگار اکسید میشه صورت رو کثیف نشون میده,0,true,2026-05-01T15:33:26.1614428+03:30,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,بنظرم کاور مخملی و خوبی داره من راضی بودم ازش کسایی ک پوست سبزه دارن شماره، ام 13 بخرن خیلی یه دست و خوب میشه,0,true,2026-04-29T10:22:59.2577933+03:30,مثبت,0.79,بافت محصول,بافت محصول,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,این کرم پودر عالی بود زدم رفتم عروسی تا برگشتم عالی موندهوبود تازه ی لایه نازک زدم فقط زیرشم فقط ضدآفتاب بدون رنگ سینره زدم روشم خیلی کم پودد فیکس زدم,0,true,2026-04-28T02:43:10.0437012+03:30,مثبت,0.91,رضایت کلی | رنگ و شید,رنگ و شید,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,خیلی خیلی سبکه برای آرایش روزانه مناسبه,0,true,2026-04-26T11:52:45.4955413+03:30,خنثی,0.35,سؤال و ابهام,سؤال و ابهام,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,"روی پوست خیلی خوب نمیشینه و کاور معمولی هم داره 
حجمش هم کمه",0,true,2026-04-24T21:42:04.8780616+03:30,منفی,0.79,تجربه محصول | رضایت کلی | نارضایتی کلی,تجربه محصول,نارضایتی کلی,true,متوسط,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,"من به دلیل شرایط جنگی نتونستم از از ایران خارج بشم و کرم پودر همیشگیم که دیور هست رو بگیرم و تموم شد، با کلی تحقیق بلاخره تصمیم گرفتم فعلنی تا زمانیکه بتونم دوباره کرم پودرم رو شارژ کنم از این محصول استفاده کنم که واقعنی سورپرایز شدم که یه محصول ایرانی انقدر خوب باشه ، من پوست چرب و دهیتراته دارم و این کرم پودر با زیرساز کرم های آبرسان، خیلی خوب روی پوستم نشست و چرب نکرد صورتم رو ، البته هر پوستی متفاوت هست ولی برای من اوکی بود 
مرسی از کالیستا بابت تولید محصول خوب ، هر دو رنگش شماره 12 و 13 رو تهیه کردم و هر دو رنگش برای پوستم خوب بود",0,true,2026-04-08T21:41:36.5418103+03:30,مثبت,0.95,تجربه محصول | موجودی کالا | رضایت کلی,موجودی کالا,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,اصلا کاور نداره... یک رنگ مصنوعی به پوست میده... و تمام منافذ پوست مشخص هستند واقعا ارزش خرید ندارند,0,true,2026-04-07T23:18:25.3192159+03:30,مثبت,0.67,قیمت | رنگ و شید,قیمت,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,معمولی خیلی سبک,0,true,2026-04-07T14:18:36.0405376+03:30,خنثی,0.35,نارضایتی کلی,نارضایتی کلی,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,من پوستم سبزس بژ عسلی رو سفارش دادم که متأسفانه تیره تر از پوستمه توصیه میکنم اگه سبزه هستین رنگ   هلویی یا گندمی بگیرین کاور خوب و ماندگاری خوبی داره ولی حجمش کمه,0,true,2026-04-07T08:23:17.7425526+03:30,مثبت,0.79,ماندگاری | پیشنهاد به دیگران | حجم و مقدار | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,کاور نداره اصلا، جای جوشام بازم مشخص بود، رنگ وانیلی ک روشن ترین رنگش بود رو گرفتم، همرنگ پوستم بود.. واسه استفاده روزانه خوبه درکل,0,true,2026-04-06T10:27:47.7413344+03:30,مثبت,0.67,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,پوست من سبزه روشنه، رنگ چهارده رو سفارش دادم شبیه پفک نمکی شدم چون ته مایه نارنجی داره. رنگش ماته و بدون چربی هم هست. به نظرمیاد بر پایه آبه و پوست من ک مستعد جوش هست با این جوش نزد. اما خشک نمیشه و ماندگاری خوبی روی پوست نداره. با دستمال کاغذی خشک هم از روی پوست پاک میشه و قاعدتا لباس رو کثیف میکنه.,0,true,2026-04-04T23:53:01.5722186+03:30,خنثی,0.35,ماندگاری | تجربه محصول | حساسیت و واکنش پوست/مو | رنگ و شید,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,من این مدل کرم پودر کالیستا رو با توجه به نظرات خریدم، چون رنگ پوستم روشنه شماره 11 گرفتم، تقریبا همرنگ صورتمه و همونطوره که من میخواستم. کاور متوسطی داره و مات هست.  تولید هم جدیده و مال سال 2026 هست و تا 2031 انقضا داره.,0,true,2026-04-04T12:57:44.2042708+03:30,خنثی,0.35,تاریخ انقضا | رنگ و شید | تجربه محصول,تاریخ انقضا,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,"من با توجه به نظرات
شماره 11 وانیلی خریدم
بنظرم اصلا مات نیست
و اینکه کاورش هم خوب نیست",0,true,2026-03-28T13:04:09.2807105+03:30,منفی,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,من طبق نظرات گرفتم شماره ام 13ولی برای پوست خودم روشنتره از کرمپودره اس، از لحاظ مات وسبکی کاملا اوکیه وخوبه,0,true,2026-03-22T08:37:34.9892323+03:30,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم پودر بادوام مات,https://www.khanoumi.com/products/callista-liquid-long-lasting-and-matt-foundation-19712,کرم پودر و فونداسیون,"کرم خوبیه اما عالی نیست
من رنگ اشتباهی رو سفارش دادم خیلی روشنه
کاور متوسط رو به پایین داره
برای کسایی ک آرایش سبک دوسدارن گزینه خوبیه رو پوست سبکه",0,true,2026-03-17T15:59:45.983609+03:30,منفی,0.67,کالای اشتباه یا ناقص | رنگ و شید | تجربه محصول | رضایت کلی,کالای اشتباه یا ناقص,کالای اشتباه یا ناقص | رنگ و شید,true,بالا,false,
