نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
پن هایسه اک,https://www.khanoumi.com/products/uriage-hyseacpan-350,سایر محصولات,بسته من رسید ممنونم ، این محصول فوق العاده اس😍😍,2,true,2020-08-03T10:05:17+00:00,مثبت,0.79,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
پن هایسه اک,https://www.khanoumi.com/products/uriage-hyseacpan-350,سایر محصولات,من تازه سفارش دادم خیلی نظر مثبت خوندم راجبش😍,1,true,2020-06-05T22:12:24+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب بدون رنگ فاقد چربی حاوی اس پی اف 50,https://www.khanoumi.com/products/ellaro-sun-screen-50-351,ضدآفتاب,با اینکه زده اویل فری، ولی واسه من داره باعث جوش میشه!! دوسش نداشتم,0,true,2025-09-23T10:37:20.0856893+03:30,خنثی,0.35,حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب بدون رنگ فاقد چربی حاوی اس پی اف 50,https://www.khanoumi.com/products/ellaro-sun-screen-50-351,ضدآفتاب,کرم خوبیه اونایی ک میگن گلوله گلوله میشه پوستشون نیاز به شستشو یا لایه برداری داره، بهتره قبل استفاده صورتتون رو بشورید و کرم مرطوب کننده یا آبرسان استفاده کنید چن دقیقه بعدش صدافتاب بزنین ,0,true,2024-05-07T11:26:26+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
ضد آفتاب بدون رنگ فاقد چربی حاوی اس پی اف 50,https://www.khanoumi.com/products/ellaro-sun-screen-50-351,ضدآفتاب,خیلی چربه و شدیدا برق میندازه ،سنگینه ،چسبناکه ,0,true,2024-04-11T02:49:29+00:00,خنثی,0.35,بافت محصول,بافت محصول,,false,ندارد,false,
ضد آفتاب بدون رنگ فاقد چربی حاوی اس پی اف 50,https://www.khanoumi.com/products/ellaro-sun-screen-50-351,ضدآفتاب,"من وقتی این ضدآفتاب رو استفاده میکنم بلافاصله بعدش پوستم پر جوش میشه
کسی میدونه علتش چیه؟!",0,true,2023-12-19T22:24:27+00:00,خنثی,0.35,تجربه محصول | حساسیت و واکنش پوست/مو,حساسیت و واکنش پوست/مو,,false,ندارد,false,
ضد آفتاب بدون رنگ فاقد چربی حاوی اس پی اف 50,https://www.khanoumi.com/products/ellaro-sun-screen-50-351,ضدآفتاب,برخلاف ادعای دوستان به هیچ عنوان سبک و فاقد چربی نیست. اتفاقا بسیار چرب هست و وقتی روی پوست میزنید گوله گوله میشه!! ,0,true,2023-08-29T10:15:52+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
ضد آفتاب بدون رنگ فاقد چربی حاوی اس پی اف 50,https://www.khanoumi.com/products/ellaro-sun-screen-50-351,ضدآفتاب,کرمهای زیادی استفاده کردم ولی هر سری باید تعویض میکردم الارو اولین کرمی هست چندماه مدام استفاده میکنم و صورتم چربیش کنترل شده,0,true,2023-04-30T07:51:15+00:00,خنثی,0.35,تجربه محصول | مرجوعی و بازگشت وجه | بافت محصول,مرجوعی و بازگشت وجه,,false,ندارد,false,
ضد آفتاب بدون رنگ فاقد چربی حاوی اس پی اف 50,https://www.khanoumi.com/products/ellaro-sun-screen-50-351,ضدآفتاب,این محصول واقعا عالیه و من به کسانی که پوست چرب و منافذ باز دارن توصیه میکنم این کرم رو تهیه کنن و از سبکی بافتش لذت ببرن,5,true,2023-02-27T17:49:26+00:00,مثبت,0.91,رضایت کلی | پیشنهاد به دیگران | تجربه محصول | بافت محصول,بافت محصول,,false,ندارد,false,
ضد آفتاب بدون رنگ فاقد چربی حاوی اس پی اف 50,https://www.khanoumi.com/products/ellaro-sun-screen-50-351,ضدآفتاب,من خیلی از این ضد. آفتاب راضیم چون مات و سبکه و پوستمو یکدست میکنه,13,true,2019-10-19T20:02:01+00:00,مثبت,0.79,رضایت کلی | ترکیبات,ترکیبات,,false,ندارد,false,
کرم مرطوب کننده ویتامین ای,https://www.khanoumi.com/products/ellaro-moistrurizing-cream-vitamin-e-352,کرم و مرطوب‌کننده صورت,متاسفانه برای پوست خشک اصلا مناسب نیست. پوست صورت من رو خشک و پوسته پوسته می کنه,0,true,2024-12-07T10:38:20.0881545+00:00,منفی,0.67,نیاز به مشاوره,نیاز به مشاوره,,false,ندارد,false,
بادی اسپلش طرح  لاو اسپل,https://www.khanoumi.com/products/victorias-secret-love-spell-body-splash-355,سایر محصولات,سلام لطفا لاو اسپل رو دوباره شارژ کنید. ممنوووون ,3,true,2015-10-16T23:26:21.21+00:00,مثبت,0.67,موجودی کالا | رضایت کلی,موجودی کالا,موجودی کالا,true,متوسط,false,
مداد چشم کژال حاوی ویتامین E,https://www.khanoumi.com/products/maybelline-kajal-eye-liner-383,خط چشم و مداد چشم,جنس مدادش خیلی خوبه ولی فقط واسه داخل چشم کاربرد داره و واسه بیرون چشم به درد نمیخوره,0,true,2018-11-28T17:42:40.8466667+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
مداد چشم کژال حاوی ویتامین E,https://www.khanoumi.com/products/maybelline-kajal-eye-liner-383,خط چشم و مداد چشم,خیلی عالیه،راضی ام ازش,4,true,2017-12-08T15:43:46.31+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,لطفا شارژ کنید عالیع,0,true,2025-06-15T20:19:25.1569081+00:00,مثبت,0.67,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,موجود کنید,0,true,2025-02-21T07:13:26.7886738+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,لطفا شارژ کنید خیلی وقته منتظریم,0,true,2024-11-03T06:09:09.7133439+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,عالیه ,0,true,2024-07-22T00:36:48+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,کاش زودتر موجود کنید سبد خریدم تکمیله,0,true,2024-07-08T11:45:03+00:00,خنثی,0.35,موجودی کالا | سایت و اپلیکیشن | تجربه محصول,موجودی کالا,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,لطفا دوباره شارژ کنید ,0,true,2024-03-24T10:54:45+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,لطفا شارژ کنید خیلی وقته منتظرم,0,true,2024-03-06T07:45:52+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,موجودی کالا,true,متوسط,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,میشه موجودش کنین!,0,true,2024-01-29T10:56:35+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,سلام لطفا با تخفیفه خوب موجود کنید,0,true,2023-12-31T08:16:44+00:00,مثبت,0.67,تخفیف | موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,لطفا موجود کنییید,0,true,2023-12-31T08:16:08+00:00,خنثی,0.35,موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,سلام وقت بخیر،لطفا برا این ابرسان تخفیف ویژه بزنید یعنی چه قیمت ثابته,0,true,2023-11-23T18:38:25+00:00,خنثی,0.35,تخفیف | قیمت,تخفیف,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,سلام ،چرا تخفیفش اینقدر کمه،حیفه بخدا,0,true,2023-11-22T19:23:58+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,سلام خواهش میکنم براش بیشتر تخفیف بزارید ,0,true,2023-11-20T15:25:09+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,سلام ،لطفا براش تخفیف بزنید حیف ما نخریم,0,true,2023-11-10T20:09:31+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,سلام ،شارژ بشه همراه با تخفیف لطفا,0,true,2023-11-10T14:33:07+00:00,خنثی,0.35,تخفیف | موجودی کالا,موجودی کالا,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,با سلام ،تخفیف بزاریدش,0,true,2023-11-08T11:21:31+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,سلام ،وقت بخیر خانومی لطفا کنید تخفیف تخفیف تخفیف عالی براش بزارید🙏🏻🙏🏻🙏🏻,0,true,2023-11-02T10:18:23+00:00,مثبت,0.67,تخفیف | رضایت کلی,تخفیف,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,عالی,0,true,2023-08-27T22:47:04+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,خیلی عالیه سریع جذب میشه روی صورت چرب نمیمونه و پوست رو کاملا نرم میکنه. من پوستم خشکه و کاملا ازش راضی بودم. حجم خیلی خوبی هم داره من تازه خریدم ولی وقتی تموم شه حتما تمدید میکنم‌. ممنون از خانومی😇🌹,47,true,2019-11-19T01:53:32+00:00,مثبت,0.95,رضایت کلی | حجم و مقدار | حساسیت و واکنش پوست/مو | تجربه محصول,حساسیت و واکنش پوست/مو,,false,ندارد,false,
کرم آبرسان حجم 283 میلی لیتر,https://www.khanoumi.com/products/st-ives-timeless-skin-moisturizer-384,کرم و مرطوب‌کننده صورت,بسیار عالی و من ازش خیلی راصیم پوست و سفت میکنه و خاصیتشو کاملا تو همون هفته میتونین بفهمین,38,true,2019-10-21T16:08:30+00:00,مثبت,0.67,بافت محصول | رضایت کلی,بافت محصول,,false,ندارد,false,
