نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,رژ کاملا معمولی رنگ گلبهی شو انتخاب کردم خوبه دخترونس,3,true,2022-10-14T19:35:37+00:00,مثبت,0.67,رنگ و شید | نارضایتی کلی,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,رژ خیلی خوبیه . من شماره 420 و 330 گرفتم واقعا خوشرنگن برای پوست روشن عالیه این دوتا رنگ وقتی ازش استفاده میکنید متوجه کیفیت خوبش می‌شید ,8,true,2022-09-24T08:24:11+00:00,مثبت,0.95,رضایت کلی | کیفیت محصول | رنگ و شید | تجربه محصول,کیفیت محصول,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,عالی، خوشرنگ، نرم با ماندگاری خوب.,9,true,2022-08-16T10:45:48+00:00,مثبت,0.79,ماندگاری | رضایت کلی,ماندگاری,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,قطعا توصیه میکنم بسیار نرم و بسیار خوشرنگ,10,true,2022-08-08T17:04:36+00:00,مثبت,0.67,پیشنهاد به دیگران,پیشنهاد به دیگران,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,عالی بود,0,true,2022-07-27T18:04:40+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,خیلی خوبه سبک و روانه لب رو نرم میکنه موندگاریش هم خوبه,1,true,2022-07-10T11:44:51+00:00,مثبت,0.91,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,"من شماره هاي ٦٦٠ ، ٣٣٠، ٥٨٠ و ٣٥٠ را خريدم.
بايد بگم همه رنگها دقيقا همون انتظاري را كه داشتم برآورده كرد. رژ لب سبكيه و رنگش واقعا ماندگاره؛ خصوصا طيف قرمز رنگش كه به هيچ عنوان با غذاخوردن پاك نميشه.
در كل رژلب اين برند را پيشنهاد ميكنم.",13,true,2022-06-22T21:47:56+00:00,مثبت,0.67,پیشنهاد به دیگران | تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,بسیار بافت سبکی داره انگار اصلا رژ نداری از سبکی،رنگاش عالیه مخصوصا رنگ کالباسی مایل ب قرمز ۶۱۰ ک من چندتا ازش خریدم و مدام استفاده میکنم,14,true,2022-06-20T04:48:19+00:00,مثبت,0.79,تجربه محصول | رضایت کلی | بافت محصول | رنگ و شید,بافت محصول,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,رنگ 660 رو خریدم با توجه ب نظرات، خیلی سبک، چرب و خوش رنگه، برای پوست های روشن خیلی مناسبه,9,true,2022-06-04T11:10:44+00:00,خنثی,0.35,رنگ و شید | تجربه محصول | سؤال و ابهام,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,باورم نمیشه ایرانی باشه انقدر که خوبه.محصول با کیفیت هستش خیلی خیلی راضیم.یکی خریدم انقدر خوبه رنگای دیگه اشم میخام بخرم,5,true,2022-06-02T14:55:36+00:00,مثبت,0.95,کیفیت محصول | تجربه محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,عالی. باکیفیت. چرب و خوشرنگ ,5,true,2022-04-19T13:39:28+00:00,مثبت,0.67,کیفیت محصول | رضایت کلی,کیفیت محصول,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,شماره 640 توی تخفیفات ویژه خریدم. برای مصرف روزانه عالی و سبکه. قیمتش نسبت به خرید حضوری خیلی مناسبه,13,true,2022-03-06T12:57:05+00:00,مثبت,0.67,تخفیف | تجربه محصول | سؤال و ابهام | رضایت کلی,تخفیف,,false,ندارد,false,
برس مدل 19,https://www.khanoumi.com/products/christian-beauty-hair-brush-17199,سایر محصولات,از اين برس واسه خشك كردن موهام با سشوار استفاده ميكنم و راضي هستم,0,true,2017-10-15T11:23:08.5366667+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
اسفنج حرفه ای آرایش,https://www.khanoumi.com/products/golden-rose-beauty-blender-sponge-17202,سایر محصولات,اسفنجی خوبه ک وقتی آب میزنی بهش آب رو تو خودش بکشه و بزرگ شه اما این اسفنج اینجوری نبود آب رو جذب نمی کرد. شستنش هم به سختی بود کلا من راضی نبودم ازش,13,true,2018-03-09T10:44:02.89+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,من یه لایه ی خیلی نازک ازش میزنم ،رنگ قشنگ و طبیعی ای داره .,16,true,2021-10-11T23:17:23+00:00,خنثی,0.35,رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,من مرجانیش رو گرفتم و رنگ قشنگی داره بنظرم بیشتر به کاراملی میخوره تا مرجانی. بسیار سبک و یه مقدار هم براق,5,true,2021-06-23T18:50:19+00:00,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,رژ خوبیه چربه و لب رو خشک نمیکنه رنگهای قشنگی دارن فقط زود از روی لب پاک میشه,10,true,2020-09-12T07:05:07+00:00,خنثی,0.35,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,من شماره ۶۶۰ رو گرفتم. از عکس یکم پررنگ‌تره ولی رنگش عالیه و ماندگاریشم خوبه. حتما یه رنگ دیگه هم میگیرم.,16,true,2020-06-27T19:34:16+00:00,مثبت,0.91,ماندگاری | رضایت کلی | رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,وای این رژ واقعا عالی بود. من از رژلب متنفرم ولی این یکی عالیه من قهوه ای شکلاتیشو گرفتگم واقعا راضی ام👌💕,2,true,2020-06-13T20:49:42+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,"خوبه 
نرمه
فقط یکم زود پاک میشه
یکم ماندگاریش بیشتر بود بهتر بود
",9,true,2020-05-15T03:28:02+00:00,مثبت,0.67,ماندگاری,ماندگاری,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,"شماره 470 این رژلب برای استفاده روزانه خیلی مناسبه رنگش ملایم و قشنگه 
از رژلب های این برند بی نهایت راضیم و شماره 640 و 330 رو هم دارم که اونام خیلی خوشرنگن",13,true,2020-02-26T18:55:13+00:00,مثبت,0.79,سؤال و ابهام | رضایت کلی,سؤال و ابهام,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,من شماره330 این رژ لب رو دارم،خیلی خوشرنگه و رنگ خاص و شیکی داره.خیلیم خوشبوعه و لبو خشک نمیکنه در کل اینکه چون بدون سرب هم هست پیشنهادش میکنم,9,true,2020-02-26T18:51:31+00:00,خنثی,0.35,بو و رایحه | رنگ و شید,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,واقعا یکی از بهترین رژ لب هایی که داشتم. فوق العاده نرم روی لب. این شماره 640 هم خیلی رنگش برای استفاده روزانه مناسبه. ,18,true,2019-10-22T12:22:24+00:00,مثبت,0.79,رضایت کلی | سؤال و ابهام,سؤال و ابهام,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,خیلی چرب و سنگینه,3,true,2019-10-20T13:21:26.43+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,شماره 470 رو گرفتم. هم برای استفاده با آرایش هم بدون آرایش رنگ قشنگیه. اسم این شماره wet brown بود,15,true,2019-10-18T16:01:37+00:00,خنثی,0.35,رنگ و شید | تجربه محصول,رنگ و شید,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,من شماره ۳۰۰رو دارم.رنگش متمایل به نارنجی هست.نرمه.مات نیست و یکم براقه.,0,true,2019-10-05T18:53:27+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,نرم وسبكه نيمه ماته ورنگدهيش زياده روى لب ومرطوب كنندس بوى خوبي داره وبراي استفاده روزانه وحتى مهمونى عاليه,3,true,2019-10-05T18:43:25+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,خيلي خيلي راضيم ازرژلباش چون علاوه براينكه فاقدسربن وضررى ندارن پيگمنتش هم روى لب زياده وبادوامه روي لب كه ميزنى مرطوب كنندگيشوحس ميكنى درحين حال نه براقه نه مات نيمه ماته دركل عاليه,1,true,2019-10-05T18:38:41+00:00,مثبت,0.95,رضایت کلی,رضایت کلی,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,خيلى نرم و خوشرنگه شماره ٦٦٠,7,true,2019-10-03T21:42:01+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,من شماره ۶۴۰ خریدم درکل برا مصرف روزانه خوبه حس سنگینی نداره زیاد چرب نیس قشنگ میشینه رولب ,5,true,2019-09-29T13:45:05+00:00,مثبت,0.67,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,من شماره 660 رو خریدم توی کاتالوگ و عکس رنگش روشنتره و به صورتی میزنه اما وقتی بدستم رسید دیدم رنگش زرشکیه. عکسارو اصلاح کنید چون اصلا شبیه نیستن,9,true,2019-09-08T19:27:07.2466667+00:00,خنثی,0.35,تجربه محصول,تجربه محصول,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,"امروز رنگ ۶۴۰به دستم رسید
کلی پررنگ بود انقد همه میگن بی زنگه
و ه نظر با کیفیت و دوست داشتنی میاد",17,true,2019-07-09T14:48:01.6366667+00:00,خنثی,0.35,کیفیت محصول | ارسال کالا | رنگ و شید,ارسال کالا,,false,ندارد,false,
رژ لب جامد مدل Lead Free,https://www.khanoumi.com/products/inlay-lipstick-17178,رژ لب,من شماره 310 این محصول گرفتم و به نظرم بیشتر نارنجی هست تا قرمز. ولی از لحاظ رطوبت و ماندگاری خوبه.,7,true,2019-05-14T22:31:50.4233333+00:00,مثبت,0.67,ماندگاری | تجربه محصول,ماندگاری,,false,ندارد,false,
