نام محصول,لینک محصول,دسته محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی,مشکلات,مشکل‌دار,شدت مشکل,قصد ترک,نشانه‌های ترک
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,خوبه اثرگذاریش نسبتا ماندگاره اما بوی خوش آنچنانی نداره و صرفا بوی بد نگرفتم. ضمناً من خیلی عرق می کنم میزان تعریقم رو کم نکرد.,0,true,2024-04-12T13:46:40+00:00,ترکیبی,0.71,بو و رایحه | تجربه محصول,بو و رایحه,بو و رایحه,true,پایین,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,سه روزه که استفاده میکنم، در کل خوبه، ولی بوش زود میره,0,true,2024-04-08T01:24:33+00:00,مثبت,0.67,تجربه محصول | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,درحد معمولی بود اینجور که دوستان تعریف کردن برای من خوب نبود,0,true,2024-04-07T17:20:03+00:00,منفی,0.79,نارضایتی کلی,نارضایتی کلی,نارضایتی کلی,true,متوسط,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,من چند ساله این محصول رو استفاده میکنم خیلی عالیه به همه اطرافیانم پیشنهاد دادم و همه راضی بودن، بسته به میزان تعریق و بوی تعریقتون باید استفاده کنید، من هرروز استفاده میکنم و خیلی عالیه نه بوی زیادی داره و نه لباس رو لک میکنه، از لامینین ممنونم بابت تولید این محصولش,0,true,2024-03-27T02:56:29+00:00,مثبت,0.95,تجربه محصول | رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,بعد از حمام استفاده کنید تاثیر شگفت انگیزش رو میبینید.,0,true,2024-03-25T08:12:33+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,فقط بوش خوبه تاثیر آنچنانی نداره,0,true,2024-03-14T15:22:05+00:00,مثبت,0.67,اثربخشی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,خیلی خیلی خیلی خیلی خیلی خیلی خیلی خیلی خوبه اصن تو خریدش شک نکنید ,0,true,2024-03-14T14:50:51+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,خیلی خوبه من با 50درصد تخفیف گرفتم ,0,true,2024-03-11T17:06:07+00:00,مثبت,0.79,تخفیف | رضایت کلی | تجربه محصول,تخفیف,,false,ندارد,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,واقعاً عالیه میتونین کلا با بوی بد خداحافظی کنین,0,true,2024-02-26T15:43:39+00:00,ترکیبی,0.74,رضایت کلی | بو و رایحه,بو و رایحه,بو و رایحه,true,پایین,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,آنچنان تاثیری نداره،توقع زیادی نداشته باشید,0,true,2024-02-20T10:24:44+00:00,خنثی,0.35,اثربخشی,اثربخشی,,false,ندارد,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,عالیه,0,true,2024-02-19T17:08:41+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,"من تاثیری حس نکردم تنها نقطه مثبتش بوی خوبشه
",0,true,2024-02-11T20:16:03+00:00,خنثی,0.35,اثربخشی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,فوقالعاده اس ,0,true,2024-01-29T10:49:45+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,"خیلی خوب نیست یعنی ماندگاری واسه یه روز فقط
به نظرم خارجی ها بهترن",0,true,2024-01-26T15:13:03+00:00,منفی,0.79,ماندگاری | رضایت کلی,ماندگاری,ماندگاری,true,پایین,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,بوش انقد خوبه که هی دوست داری بدنتو بو کنی,0,true,2024-01-04T01:03:53+00:00,مثبت,0.67,بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم ضد تعریق دئودرانت  بانوان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-women-21268,بهداشت شخصی,از خریدش خیلی راضیم. یک روز کامل از تعریق جلوگیری میکنه,0,true,2023-12-26T17:43:01+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,خوبه و جواب میده,0,true,2026-08-20T00:49:12.2076398+03:30,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,واقعا عالیه اصلا تو خریدنش شک نکنید,0,true,2026-08-12T02:26:03.9522978+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,چندین ساله دارم استفاده میکنم واقعا بهترینه تو ایرانی ها تا 48 ساعت هم جواب میده اثر لک بجا نمیزاره روی لباس,0,true,2025-12-04T11:41:55.6870945+03:30,مثبت,0.67,تجربه محصول | رضایت کلی,تجربه محصول,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,واقعاااا عالیه,0,true,2025-09-05T16:45:45.6062057+03:30,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,محصول خوبیه ولی بخاطر خوب بودنش خیلی گرونتر شده بنظرم جایگزین باهمین کیفیت و قیمت معقول وجودداره,0,true,2025-08-17T14:23:28.8598436+00:00,مثبت,0.79,قیمت | کیفیت محصول | تجربه محصول,قیمت,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,محصول خوبیه ولی چرا انقدر گرون شده یهو,0,true,2025-04-23T09:46:09.1396793+00:00,خنثی,0.35,قیمت | تجربه محصول,قیمت,قیمت,true,پایین,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,"خیلی خیلی خوبه 
بوی ملایمی داره
یه بار امتحانش کنید حتما",0,true,2025-04-19T11:51:09.7384254+00:00,مثبت,0.79,رضایت کلی | بو و رایحه,بو و رایحه,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,فوق العادس این محصول واقعا تا36ساعت بوی بد عرق رو احساس نمیکنی,0,true,2025-02-15T15:44:28.4510349+00:00,منفی,0.67,تجربه محصول | بو و رایحه | رضایت کلی,بو و رایحه,بو و رایحه,true,پایین,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,خیلی عالی بود .دفعه دومه که سفارش میدن,0,true,2024-12-22T05:04:21.466292+00:00,مثبت,0.79,رضایت کلی | خرید مجدد,خرید مجدد,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,عاااالیه,0,true,2024-09-01T02:17:04+00:00,مثبت,0.79,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,بهترین ضدتعریقه  از مام بیشتر جواب میده واسه من,0,true,2024-08-18T14:39:10+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,ضد تعریق بودنش خوبه اما مشکلش اینه اینقد الومنیومش زیاد لباس سیاه میکنه,0,true,2024-08-06T17:51:16+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,من هم برای خودم گرفتم برای بانوان هم برای همسرم بسیارعالیه,0,true,2024-07-03T14:51:43+00:00,مثبت,0.79,رضایت کلی | تجربه محصول,تجربه محصول,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,خیلی خوبه فکر نمیکردم اینقدر عالی باشه، خریدشو پیشنهاد میکنم,0,true,2024-06-19T00:36:19+00:00,خنثی,0.35,پیشنهاد به دیگران | رضایت کلی,پیشنهاد به دیگران,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,عالی. خریدش را پیشنهاد میدم,0,true,2024-05-21T12:31:32+00:00,مثبت,0.67,رضایت کلی,رضایت کلی,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,در کل بوی خوبی داره و تا دو ساعت میمونه ولی چون آلومینیوم دارهزی زیربغل رو تیره میکنه، ولی بعنوان یه دئودرانت محصول خوبی نیست، فقط برای یکبار امتحان کردن بد نیست ولی دفعه بعد نمیخرم,0,true,2024-05-18T12:03:48+00:00,مثبت,0.67,بو و رایحه | تجربه محصول,بو و رایحه,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,تخفیف 40 درصدی بذارید لطفا,0,true,2024-05-04T09:18:50+00:00,خنثی,0.35,تخفیف,تخفیف,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,تا دو روز ماندگاری داره، خوبه,0,true,2024-04-25T17:14:28+00:00,مثبت,0.67,ماندگاری,ماندگاری,,false,ندارد,false,
کرم ضد تعریق دئودرانت آقایان,https://www.khanoumi.com/products/laminin-anti-perspirant-for-men-21269,بهداشت شخصی,"خیلی بوی خوبی داره تا 48 ساعت ماندگاری داره و جلوی بوی عرق رو میگیره 
در کل خیلی حس خوبی داره بعد از حموم روی پوست تمیز حتما استفاده کنید ک تاثیرش بهتره ",0,true,2024-04-08T01:25:00+00:00,خنثی,0.35,ماندگاری | بو و رایحه | اثربخشی | تجربه محصول,بو و رایحه,,false,ندارد,false,
