نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم ضد آفتاب رنگی مدل Protective با SPF50 مناسب پوست نرمال و خشک حجم 50 میلی لیتر,https://www.khanoumi.com/products/neuderm-max-protect-tinted-sunscreen-cream-50ml-17008,سلام، من رنگ روشنشو گرفتم برای پوست های خشک ، خیلی براق و چربه و من رو تیره می کنه ,6,true,2020-07-07T12:30:26+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب رنگی مدل Protective با SPF50 مناسب پوست نرمال و خشک حجم 50 میلی لیتر,https://www.khanoumi.com/products/neuderm-max-protect-tinted-sunscreen-cream-50ml-17008,من رنگ بژ روشن رو خریدم.اول که میزنی کمی چرب و سنگین به نظر میاد ولی بعد از 5 دقیقه ظاهر مات داره و کاملا سبکه.کاور لایت داره ولی به نظرم برای ضدآفتاب خوبه.در کل از خریدم راضیم,19,true,2020-05-14T11:47:27+00:00,مثبت,0.95,محصول,محصول
کرم ضد آفتاب رنگی مدل Protective با SPF50 مناسب پوست نرمال و خشک حجم 50 میلی لیتر,https://www.khanoumi.com/products/neuderm-max-protect-tinted-sunscreen-cream-50ml-17008,ضد آفتابه بینظیریه من از وقتی زدم اصلا جوش نمیزنم دکتر پوست بهم معرفی کرد ,6,true,2019-10-15T16:36:03+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
کرم ضد آفتاب رنگی مدل Protective با SPF50 مناسب پوست نرمال و خشک حجم 50 میلی لیتر,https://www.khanoumi.com/products/neuderm-max-protect-tinted-sunscreen-cream-50ml-17008,"وقتی گفته ۲۰ دقیقه یعنی حداقل ۲۰ دقیقه طول میکشه تا جذب بشه شاید هم بیشتر... و تا وقتی جذب نشده چرب و سنگینه و برق میزنه . به نظرم باید حتما روش یه پنکیک بزنید تا مات بشه. 
در کل کیفیتش زیاد جالب نیست و دیگه میخرمش.",8,true,2018-05-03T11:56:07.4933333+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب رنگی مدل Protective با SPF50 مناسب پوست نرمال و خشک حجم 50 میلی لیتر,https://www.khanoumi.com/products/neuderm-max-protect-tinted-sunscreen-cream-50ml-17008,یعنی خیلی سفیده  رنگش؟ ضایع هس؟ ,2,false,2018-04-27T13:07:35.7633333+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب رنگی مدل Protective با SPF50 مناسب پوست نرمال و خشک حجم 50 میلی لیتر,https://www.khanoumi.com/products/neuderm-max-protect-tinted-sunscreen-cream-50ml-17008,سرکار  خانم roya rafat  عزیز/ باتشکر از حسن  توجه  شما  به  بخش  اطلاعات محصولات سایت،شایان ذکر  است که اطلاعات محصول فوق کاملا  درست می باشد  عکس  آن فقط  مغایرت داشت که  اصلاح شد .,3,false,2018-04-18T10:29:34.6533333+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم ضد آفتاب رنگی مدل Protective با SPF50 مناسب پوست نرمال و خشک حجم 50 میلی لیتر,https://www.khanoumi.com/products/neuderm-max-protect-tinted-sunscreen-cream-50ml-17008,چرا توضيحاتتون با اطلاعات روي محصول متفاوته؟!! اينجوري گيج ميشيم نميتونيم خريد كنيم,2,false,2018-04-17T16:19:52.8533333+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب رنگی مدل Protective با SPF50 مناسب پوست نرمال و خشک حجم 50 میلی لیتر,https://www.khanoumi.com/products/neuderm-max-protect-tinted-sunscreen-cream-50ml-17008,من يك ماهه خريدم و هرروز استفاده ميكنم، هم پوست رو بدست ميكنه هم سبكه ، واقعا ارزش خريد داره,10,false,2017-05-24T03:16:41.2433333+00:00,ترکیبی,0.66,محصول | قیمت,محصول
بالم لب حاوی عصاره شی باتر و آلوئه ورا حجم 15 میلی لیتر,https://www.khanoumi.com/products/neuderm-soothing-lip-balm-17003,این محصول رو خریدم، خیلی خیلی چربه و جذب نمیشه، بوی تند و خیلی بدی داره، جوریکه بعد استفاده به غلط کردن میفتم!  نرم کنندگیش هم متوسطه.,14,false,2019-01-03T10:09:05.49+00:00,منفی,0.67,محصول,محصول
بالم لب حاوی عصاره شی باتر و آلوئه ورا حجم 15 میلی لیتر,https://www.khanoumi.com/products/neuderm-soothing-lip-balm-17003,من اين محصول را به تازگي سفارش دادم  جدا از كيفيت عالي محصولات نئودرم نحوه بسته بندي ارسال به موقع قابل تقديره خسته نباشيد ,21,true,2018-07-29T10:37:45.8766667+00:00,مثبت,0.79,محصول | تحویل و ارسال,محصول
اسپری مو دو فاز احیا کننده حاوی روغن آرگان مناسب انواع مو حجم 100 میلی لیتر ,https://www.khanoumi.com/products/yunsey-argan-two-phase-conditioner-17014,برای من واقعا عالی بود,2,false,2020-04-02T23:16:30+00:00,مثبت,0.79,محصول,محصول
اسپری مو دو فاز احیا کننده حاوی روغن آرگان مناسب انواع مو حجم 100 میلی لیتر ,https://www.khanoumi.com/products/yunsey-argan-two-phase-conditioner-17014,این محصول واقعا برای موهای من عالی بود . خوش حالت و شاداب نشونشون میداد . کاش صد میلش دوباره شارژ بشه,1,true,2019-12-01T13:57:55+00:00,مثبت,0.79,محصول,محصول
اسپری دو فاز حاوی رایحه خوش میوه های جنگلی مناسب انواع مو حجم 100 میلی لیتر,https://www.khanoumi.com/products/yunsey-fruits-conditioner-17015,بوی خوبی داره اما مو رو چرب میکنه، حتی اگه به مقدار کم اسپری کنید,0,true,2020-10-07T16:51:40+00:00,مثبت,0.67,محصول,محصول
اسپری دو فاز مغذی و ترمیم کننده مناسب انواع مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/yunsey-vigorance-conditioner-spray-17016,برای موهای مجعد مناسبه,0,false,2020-11-01T16:58:58+00:00,خنثی,0.35,محصول,محصول
اسپری دو فاز مغذی و ترمیم کننده مناسب انواع مو حجم 500 میلی لیتر,https://www.khanoumi.com/products/yunsey-vigorance-conditioner-spray-17016,من به مدت 2 سال از این اسپری استفاده کردم.عاااالیه. بهترین رایحه یانسی همین اسپری هست. فقط یکم گرون شده.تنها ایرادش قیمتشه,12,false,2019-11-27T15:33:14+00:00,مثبت,0.67,قیمت,قیمت
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,معرکه اس,0,false,2026-07-29T18:45:19.7677002+03:30,خنثی,0.35,سایر,سایر
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,من گرفتم تار موهام خیلی نازکه..واقعا شامپوی خوبیه..هم حجم خوبی میده هم موهام دیرتر چرب میشه,0,false,2026-07-29T18:42:18.0215909+03:30,مثبت,0.79,محصول,محصول
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,برای من که موهای چرب و نازکی دارم خوبه یه کم حجم میده و پوسته های چرب و خارش سرم رو خیلی کم کرده,0,false,2026-02-18T22:17:48.7834758+03:30,مثبت,0.79,محصول,محصول
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,واقعا شامپوی خوبیه ریزش موی منو خیلی خیلی کم کرده و حالت خوبی به موهام داده,0,false,2026-02-13T01:13:25.7169834+03:30,مثبت,0.79,محصول,محصول
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,لطافت خوبی به موهام میده وریزش هم کم شده خیلی وقته ازش استفاده میکنم,0,true,2025-10-13T11:11:42.7928132+03:30,مثبت,0.67,محصول,محصول
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,همونطور که روی قوطی نوشته به موها حجم موقت میده. باعث ریزش نمیشه. اما تاثیری روی ریزش مو یا کنترل چربی سر نداره. در کل خوبه,0,true,2025-10-11T10:44:47.1372086+03:30,منفی,0.79,محصول,محصول
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,به نظرم یک شامپو خیلی معمولی هست چون نه حجم میده نه ریزش رو کم میکنه,0,false,2025-10-03T14:51:05.4091454+03:30,خنثی,0.35,محصول,محصول
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,عالیه شامپو ثابتم شده,0,true,2025-04-25T06:02:39.1426044+00:00,مثبت,0.79,محصول,محصول
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,خوبه,0,true,2025-04-15T08:32:30.4046083+00:00,مثبت,0.79,سایر,سایر
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,من از خانومی نخریدم ولی خیلی خوبه ،راضیم,0,false,2024-10-13T13:33:08.0330989+00:00,مثبت,0.95,سایر,سایر
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,برا من خیلی تاثیر نداشت,0,true,2023-10-05T09:51:44+00:00,خنثی,0.35,سایر,سایر
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,اولین باره میخرمش ولی تعریفش رو زیاد شنیدم ,0,false,2023-06-27T08:38:13+00:00,خنثی,0.35,سایر,سایر
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,بهترین شامپویی هست که از ریزش موهام جلوگیری کرد. خیلی راضی هستم و دوباره شارژش میکنم,2,false,2023-06-26T13:35:05+00:00,مثبت,0.79,محصول,محصول
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,شامپو سینره علاوه بر پاکسازی موها و پوست سر باعث افزایش حجم موهای نازک و لخت میشه و رطوبت مورد نیاز تامین میکنه. عالیه این شامپو حتما تهیه کنید.,1,false,2022-12-07T13:22:46+00:00,مثبت,0.79,محصول,محصول
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,من خیلی از این شامپو راضیم. ریزش موهام کم شده و حجم خوبی هم به موهام داده. بوی خیلی خوبی هم داره. ,0,false,2022-12-05T16:05:12+00:00,مثبت,0.95,محصول,محصول
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,من خیییییییلی راضیم موهام هم خیلی پرپشت شده هم ضخیم تر تازه موهام خیلی هم فر شدن الان چن ماه ک از این استفاده نمیکنم ولی با این حال بازم موهام پرپشت مونده,4,true,2021-09-30T15:12:53+00:00,مثبت,0.79,محصول,محصول
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,"افتضاح بود
موهام مث چی میریخت",15,false,2018-03-28T21:35:32.9066667+00:00,منفی,0.67,محصول,محصول
شامپو حجم دهنده مناسب مو ظریف و بی حالت حجم 250 میلی لیتر,https://www.khanoumi.com/products/cinere-jojoba-volumizing-shampoo-17020,من که از این شامپو حجم دهی ندیدم. واسه موهای چرب هم اصلا مناسب نیست.,21,true,2017-11-27T11:52:56.34+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
