نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
 ادو پرفیوم زنانه مدل فلاور بمب,https://www.khanoumi.com/products/flower-bomb-viktor-and-rolf-1927,vay khahesh mikonam baraye in mahsool shans 10:10 bezarinnnn,2,false,2016-02-11T20:58:21.2933333+00:00,خنثی,0.35,سایر,سایر
ادوپرفیوم زنانه مدل بن بن,https://www.khanoumi.com/products/bonbon-viktor-and-rolf-1928,"شانس لطفا
",4,false,2017-02-20T09:25:54.39+00:00,خنثی,0.35,سایر,سایر
ادوپرفیوم زنانه مدل بن بن,https://www.khanoumi.com/products/bonbon-viktor-and-rolf-1928,"سلام قیمت ان محصول چند بوده؟
میشه قبل از عید ان محصول و محصولاتی که طرفدارا زیادی دارن رو مجدد شارژ کنید؟",4,false,2016-01-20T15:03:50.3233333+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,خانومی عزیز...لطفا حتتتتتتتما رنگای دیگه از این کرم پودر رو موجود کنین :( خودم و چند تا از دوستام چند وقته منتظریم :| ممنونم,9,false,2017-04-29T15:16:27.8633333+00:00,مثبت,0.67,محصول,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,سلام ٬ برای پوست روشن کدام رنگ مناسبتره ؟ چون نمیخوام خیلی روشن بشه پوستم یه رنگ یه درجه تیره تر میخوام ٬ رنگ طبیعی مناسبتره یا شنی ؟ ,4,false,2017-03-16T03:42:31.4866667+00:00,خنثی,0.35,محصول,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,چرا محصولات عالی میبلین رو دیگه درست شارژ نمیکنید؟؟,14,false,2017-03-06T04:27:03.85+00:00,مثبت,0.67,محصول,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,سلام.میشه یه کرم پودر تز محصولات خودتون که پوشش دهی بالایی داشته باشه معرفی کنید؟ممنون از سایت عالیتون,2,false,2017-02-20T12:34:46.07+00:00,مثبت,0.79,محصول,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,شماره۲۱ تن زرد داره یا رز؟؟؟,0,false,2017-02-04T18:33:38.5466667+00:00,خنثی,0.35,سایر,سایر
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,کاربر عزیز / کرم پودر بتر اسکین میبلین برای انواع پوست، به ویژه پوست های حساس مناسب است.,3,false,2016-10-10T12:01:08.82+00:00,خنثی,0.35,محصول,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,برای پوست چرب و جوشدار مناسبه؟؟؟,5,false,2016-10-10T11:50:34.6466667+00:00,خنثی,0.35,محصول,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,"خانم "" انصاری "" عزیز / کرم پودر بتر اسکین میبلین پوشش متوسط رو به بالایی دارد ضمن آنکه ویتامین موجود در این محصول پوست را تقویت کرده  و پوستی شاداب و بدون عیب به شما می دهد.",1,false,2016-09-19T14:41:20.58+00:00,منفی,0.67,محصول,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,سلام من پوستم لک داره آیا این کرم کاور و پوشش دهیم بلا هس؟,2,false,2016-09-19T13:01:54.2833333+00:00,خنثی,0.35,محصول,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,کاربر عزیز / کرم پودر بتر اسکین میبلین به دلیل  غنی بودن از  آنتی اکسیدان و ویتامینC  مناسب انواع پوست میباشد و کلیه تیپ های پوستی میتوانند از محصول استفاده کنند . ,5,false,2016-05-18T10:11:46.9833333+00:00,خنثی,0.35,محصول,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,ايا اين كرم پودر براي پوست خشك مناسبه ؟,3,false,2016-05-17T23:38:37.51+00:00,خنثی,0.35,محصول,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,خانم سلام اله زاده عزیز / همان طور که در توضیحات محصول نیز درج شده این کرم پودر به علت بافت سبک و مغذی از ویتامین خود و همچنین به جهت مورد استفاده قرار گرفتن آن توسط افرادی با پوست حساس  پوششی  متوسط بعد از استفاده به شما خواهد داد . ,3,false,2016-02-14T09:59:05.9133333+00:00,خنثی,0.35,محصول,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,سلام من هفته ی پیش این کرم رو خریدم پوشش دهی خوبی نداره اصلا.. ,3,true,2016-02-13T16:42:56.4966667+00:00,منفی,0.79,محصول | اصل بودن کالا,اصل بودن کالا
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,emshab baraye in hatman shans bezarinnn ,10,false,2016-02-12T12:56:28.5266667+00:00,خنثی,0.35,سایر,سایر
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,شانس بزارین لطفآ :),12,false,2016-02-11T20:37:43.1766667+00:00,خنثی,0.35,سایر,سایر
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,شانس لطفآ :),11,false,2016-02-11T20:32:08.4133333+00:00,خنثی,0.35,سایر,سایر
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,"نیلوفر جان 
رنگ 10 و 20 هر دو روشن هستند و هر دو طبیعی. رنگ 20 یک مقدار  تناژ صورتی داره. برای  انتخاب دقیق تر رنگ مورد نظرتون می تونید با شماره 43905050 تماس بگیرید تا مشاوران ما شما رو راهنمایی کنند.",2,false,2015-12-05T11:14:10+00:00,خنثی,0.35,محصول | خدمات و پشتیبانی,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,کدوم شماره طبیعیه؟روشن طبیعی؟,2,true,2015-12-05T11:07:58.3233333+00:00,خنثی,0.35,سایر,سایر
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,درنای عزیز این کرم پودر مخصوص پوست های حساس  هست و بهتر هست از کرم پودر مت موس میبلین استفاده کنید که مخصوص پوست های چرب و مختلط هست و برای استفاده ی روزانه بسیار مناسب و دارای بافت  سبک هست.,2,false,2015-10-25T09:42:41+00:00,خنثی,0.35,محصول,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,براى پوستهاى چرب و استفاده روزانه چطوره؟,7,false,2015-10-24T23:00:18.1033333+00:00,خنثی,0.35,محصول,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,"جماله عزیز
رنگ شماره 30 برای پوست های گندمی مناسبه . میتونید برای راهنمایی بیشتر با شماره 43905050 تماس بگیرید و از کمک مشاوران ما استفاده کنید.",3,false,2015-09-23T09:47:06.6333333+00:00,خنثی,0.35,محصول | خدمات و پشتیبانی,محصول
کرم پودر بتر اسکین,https://www.khanoumi.com/products/maybellinebetterskinfoundation-1929,سلام من ميخواستم ببینم این کرم پوشانند چطوره آخه من پوستم مختلط ولی بیشتر خشک هستش رنگ پوست هم گندمی رو به زرده .ولی رنگ صورتم یکدست نیست بعضی جاهاش تیره تر هست لطفا راهنماییم کنید بدونم کدوم کرم رو بگیرم بهتره ,8,false,2015-09-23T02:59:29.9566667+00:00,منفی,0.67,محصول,محصول
ادوپرفیوم زنانه ویوالا نواق,https://www.khanoumi.com/products/viva-la-noir-juicy-coture-1932,قيمت هاب عطرهاتون به صورت نجومي رفته بالا واقعا تعجب ميكنم آخه اين چه off!???,6,false,2017-01-26T09:53:01.25+00:00,خنثی,0.35,محصول | قیمت,محصول
ادوپرفیوم شماره 33,https://www.khanoumi.com/products/no-33-shaik-1935,موجود کنید لطفا ,2,false,2015-11-21T12:52:36.5866667+00:00,خنثی,0.35,محصول,محصول
ادو تویلت مردانه مدل اونلی د بریو تتو,https://www.khanoumi.com/products/only-the-brave-tattoo-diesel-1940,با سلام خسته نباشيد ميخواستم بپرسم كه اين عطر ماندگاري بالايي داره؟يعني تا يه روز ميبره بوش نپره يا از ايناس كه ١ ساعته ميره ,6,false,2017-08-08T16:50:17.9866667+00:00,خنثی,0.35,محصول,محصول
اتو برنز,https://www.khanoumi.com/products/loreal-gel-self-tanning-1945,ماندگاريش چندساعته؟ اسپري هم داره اين محصول,3,false,2016-01-20T23:17:49.5966667+00:00,خنثی,0.35,محصول,محصول
اتو برنز,https://www.khanoumi.com/products/loreal-gel-self-tanning-1945,بعد از استفاده نظرم رامیگم,3,false,2015-12-18T22:35:29.33+00:00,خنثی,0.35,سایر,سایر
کرم پوشاننده رنگی پا,https://www.khanoumi.com/products/sally-hansen-airbrush-legs-cream-1946,"لطفا این محصولو بیارید
",10,false,2018-05-17T18:38:01.86+00:00,خنثی,0.35,محصول,محصول
کرم پوشاننده رنگی پا,https://www.khanoumi.com/products/sally-hansen-airbrush-legs-cream-1946,رنگهای دیگه رو هم شارژ کنید ممنون,28,false,2017-07-16T19:30:06.9833333+00:00,مثبت,0.67,محصول,محصول
کرم پوشاننده رنگی پا,https://www.khanoumi.com/products/sally-hansen-airbrush-legs-cream-1946,سلام خواهشا رنگاي كرم رو تكميل كنين من حتما احتياج دارم و ميخام تهيه كنم 🙏,31,false,2017-05-27T14:17:59.2166667+00:00,خنثی,0.35,محصول,محصول
کرم پوشاننده رنگی پا,https://www.khanoumi.com/products/sally-hansen-airbrush-legs-cream-1946,لطفا رنگبندی را تکمیل کنید. ممنون,30,false,2017-04-02T17:55:12.2233333+00:00,مثبت,0.67,محصول,محصول
کرم پوشاننده رنگی پا,https://www.khanoumi.com/products/sally-hansen-airbrush-legs-cream-1946,"سلام خانومی عزیز 
اینو توی حراج ویژه نمیزارین؟ و اینکه همه ی رنگاشو موجود کنین ",14,false,2017-03-12T09:40:26.2466667+00:00,خنثی,0.35,محصول,محصول
کرم پوشاننده رنگی پا,https://www.khanoumi.com/products/sally-hansen-airbrush-legs-cream-1946,خسته نباشین کرم یا اسپری پوشاننده پا سالی هنسن کی کامل میکنید رنگشو من حتما میخوام.چطور خبردار بشم لطفا راهنماییم کنید,13,false,2017-02-13T18:04:26.2533333+00:00,خنثی,0.35,محصول,محصول
کرم پوشاننده رنگی پا,https://www.khanoumi.com/products/sally-hansen-airbrush-legs-cream-1946,لطفا همه رنگاشو موجود کنید ودر شانس 10-10 بگذارید..کاش میشد تو بلک فرایدی باشه یا حداقل اگه حراج ویژه ای برای یلدا دارید تااون موقع رنگاشو موجود کنید,8,false,2016-11-29T13:14:37.7233333+00:00,خنثی,0.35,محصول,محصول
کرم پوشاننده رنگی پا,https://www.khanoumi.com/products/sally-hansen-airbrush-legs-cream-1946,"خانم "" رستگار "" عزیز / رنگ بندی کرم پوشاننده رنگی پا سالی هنسن برنز است و برنز روشن آن نیز از پوست سفید تیره تر است . این محصول حاوی دانه های براق نیست و شاین به پوست نمیدهد . رنگ بندی محصول نیز به محض تامین نمونه با کیفیت آن شارژ و در دسترس شما عزیزان قرار خواهد گرفت . ",5,false,2016-08-28T15:14:23.9033333+00:00,خنثی,0.35,محصول,محصول
کرم پوشاننده رنگی پا,https://www.khanoumi.com/products/sally-hansen-airbrush-legs-cream-1946,"ایر براش هم در عین پوشانندگی، براق میکنه پوستو یا باید در کنارش از اسپری براق کننده هم استفاده کرد؟
رنگ بندیش رو موجود نمیکنید؟",3,false,2016-08-28T13:03:20.19+00:00,خنثی,0.35,محصول,محصول
کرم پوشاننده رنگی پا,https://www.khanoumi.com/products/sally-hansen-airbrush-legs-cream-1946,برنز روشنش برای پوست های روشن رنگ پوست میشه یا نه؟ من یه پوشاننده میخوام که فقط ایرادات رو بپوشونه و رنگ پوستم رو تیره تر نکنه...چیو پیشنهاد میدید؟,0,false,2016-08-28T13:01:26.1366667+00:00,مثبت,0.67,محصول,محصول
