نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,لطفا شماره 09 و شماره 21 رو شارژ کنید مجدد.,3,true,2018-06-18T11:37:02.2133333+00:00,خنثی,0.35,سایر,سایر
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,این رژها واقعا خوبن و لب رو خشک نمیکنن. شماره 21 رنگ گوشتی داره و شماره 1 قهوه ای تیره هست نه قهوه ای مسی  شماره 27 هم گلبهی روشن متمایل به کرم هست ,9,true,2018-05-06T13:25:33.1666667+00:00,مثبت,0.67,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,لطفا رنگارو شارژ كنيد,15,false,2018-05-05T00:06:00.1333333+00:00,خنثی,0.35,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,لطفا رنگارو شارژ كنيد,10,false,2018-05-05T00:04:46.8566667+00:00,خنثی,0.35,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,سلام لطفا شماره ۱۱و۱۳ موجود کنید,0,true,2018-05-03T12:02:45.98+00:00,خنثی,0.35,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,من شماره08رو خریدم.خیلی خوشرنگه بین صورتی و بنفش ملایمه.بوی خوبی میده.کاملا مخملی و ماته,2,true,2018-04-18T15:59:30.1633333+00:00,مثبت,0.67,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,درسای عزیز من هم مثل  اغلب مشتریان آنلاین در جهان از این تکنیک استفاده کردم  ولی جواب نداد برای همین به دوستان توصیه کردم اگه براشون رنگ مهم هست اینکار رو نکنن.,2,true,2018-04-12T22:52:18.5233333+00:00,مثبت,0.67,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,من رنگ ۱۰۱ خریدم خیلی روشنه اصن رنگ نداره روشم نوشته  اززمان بازکردن در محصول ۱۸ماه انقضا داره ولی اینی که برامن فرستادن فقط ۶ماه از انقضاش مونده....,1,true,2018-04-07T12:12:58.23+00:00,خنثی,0.35,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,به دوستان عزیز توصیه می کنم به هیچ عنوان بدون تست حضوری تو مغازه اقدام به خرید این خط لب ها نکنند رنگش با واقعیت انقدرمتفاوته.,2,true,2018-04-06T00:52:15.96+00:00,ترکیبی,0.66,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,من رنگ 8 رو خریدم از رنگ اینجا تیره تره ولی در کل خیلی راضی ام. لبمو خشک نمی کنه و ماندگاریشم برای آرایش روزانه خوبه,0,true,2018-03-26T17:44:36.6533333+00:00,مثبت,0.95,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,رنگ ۲۱ رو خریدم و خیلی راضی ام,0,false,2018-03-18T15:47:45.5766667+00:00,مثبت,0.79,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,07رو سفارش دادم.خوشرنگه و بادوام .فقط با آرایش پاک کن میره.فقط لبمو بعدش پوسته کرد فکر کنم قبلش لبمو چرب کنم بهتر باشه,2,true,2018-03-04T14:49:50.84+00:00,خنثی,0.35,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,من 05 رو دارم تیره تر از چیزی هست که فکر میکردم و خیلی نرم هست,1,true,2018-02-26T11:55:28.8+00:00,خنثی,0.35,سایر,سایر
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,امروز سفارشم به دستم رسید رژهای گلدن رز واقعا عالیه خیلی از خریدم راضی هستم خانمی ,3,true,2018-02-02T16:14:11.7266667+00:00,مثبت,0.67,تحویل و ارسال,تحویل و ارسال
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,رژ خوبیه ولی ماندگاری نداره,1,true,2018-01-28T23:55:43.0966667+00:00,مثبت,0.67,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,خیلی رژ خوبیه خیلی راضیم من ۲ بار ازش گرفتم تست رنگ رژهارو همیشه تو گوگل سرچ کنید تا به مشکل نخورین,3,true,2017-11-19T11:18:11.3933333+00:00,مثبت,0.91,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,خود رژ خیلی نرم کشیده میشه و مخملیه اما بعد از چند ساعت لب منو داغون میکنه، خشک میکنه خیلی و خارش میاره برام ,7,true,2017-11-10T22:49:29.1633333+00:00,منفی,0.67,سایر,سایر
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,من شماره ۱۰ و ۱۲ رو دارم فوق العادست بافتش . ۱۰ رنگ طبیعی و خوبی داشت خیلی را۱یم ۱۲ امروز بدستم رسیدددد یکم روشنتره مرسی خانومی,5,true,2017-10-25T16:22:04.6+00:00,ترکیبی,0.74,محصول | تحویل و ارسال,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,دومين باره دارم سفارش ميدم راضي بودم مرسي خانومي,2,true,2017-10-14T14:27:43.4533333+00:00,مثبت,0.79,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,رنگای 8-10-11-12-13-14-19 خیلی خوبن😍😊,7,false,2017-10-03T00:19:48.08+00:00,مثبت,0.79,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,من 3 تا از این رژ لب ها رو گرفتم از هر 3 تا راضیم دقیقا همین رنگ که تو تصویر بوده ممنون خانمی ,3,true,2017-09-21T22:49:49.2466667+00:00,مثبت,0.67,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,من شماره 11 رو گرفتم.روی لب خیلی سبک و نرمه.اگه بره توی تخفیف چند تا دیگه هم ازش میگیرم.,17,false,2017-04-27T15:50:57.9333333+00:00,خنثی,0.35,قیمت,قیمت
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,شماره ی 09 رو خریدم ولی اضلا گوشتی نبود و قرمز جیغ بود,15,true,2017-04-16T17:25:16.9566667+00:00,خنثی,0.35,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,من از این رژ رنگ های 02 و 05 و 08 و 11 و 19 رو برای خودم و اطرافیان خریدم،کیفیتش خیلی خوبه، به نسبت چربه و لب رو پوست پوست نمیکنه. رنگاش هم پررنگه، برای من هم نوکش نشکست ولی در کل نباید زیاد فشار بدین. ماندگاریش هم خوبه. فقط حواستون باشه رنگای تو سایت دقیق نیست خیلی، قبل از خرید تو گوگل سرچ بزنید رنگ ها رو روی لب میاره بعد انتخاب کنید.,27,true,2017-04-03T14:29:35.9933333+00:00,ترکیبی,0.92,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,خیلی عالیههههه.کاملا با کیفیت و مخملیه و روی لب بسیار زیبا میشینه. فقط یه مشکلی داشت. اونم اینکه نوکش زود شکست :( یعنی بعد دو سه بار استفاده .خیلی ازین بابت متاسف شدم. و از برند گلدن رز همچین انتظری نداشتم. مشکل چی بوده یعنی؟ طرز استفاده خاصی داره؟,4,true,2017-03-22T14:36:30.0866667+00:00,ترکیبی,0.74,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,شماره 101 رو خریدم ولی اصلا قهوه ای نیست. کاملا کرم بژ هست و روشنه.,4,true,2017-03-13T21:54:18.11+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,"با عرض سلام و خسته نباشید و تشکر از سایت خانمی.
من شماره 01-قهوه ای مسی این رژ لب رو خریدم ولی متأسفانه رنگش اصلا قهوه ای مسی نیست بلکه قهوه ای آلبالویی تیره است.",5,true,2017-03-12T11:52:15.1833333+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,شماره 15 لطفا بیارید.,2,true,2017-01-30T01:45:56.7+00:00,خنثی,0.35,سایر,سایر
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,پس بقيه رنگاش كو؟,12,true,2017-01-04T22:04:56.9766667+00:00,خنثی,0.35,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,"خانم "" مقیمی"" عزیز /به محض تامین نمونه با کیفیت محصول ازطرف بخش تامین کالا فروشگاه  رنگبندی محصول شارژ و در دسترس شما همراهان عزیز "" خانومی"" قرار خواهد گرفت
",1,false,2016-12-18T10:06:00.4433333+00:00,خنثی,0.35,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,"سلام
لطفا شماره 24 رو هم اضافه کنید",2,false,2016-12-14T18:26:18.2533333+00:00,خنثی,0.35,سایر,سایر
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,از اين محصول راضي بودم ، خيلي خوب رو لب ميشينه. چرا از برند اتود فقط لاك پاك كن دارين؟ لطفا اگه امكانش هست رژ هاي اتود رو هم موجود كنين. ممنون,8,false,2016-12-08T23:18:11.7333333+00:00,مثبت,0.95,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,سلام ايا محصولات گلدن رز درمشهد نمايندگي دارد ؟,1,false,2016-11-27T08:14:33.4966667+00:00,خنثی,0.35,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,"اینم مثال:
https://www.google.com/search?q=golden+rose+matte+lipstick+crayon+swatches&tbm=isch&tbo=u&source=univ&sa=X&ved=0ahUKEwiGzZrA5L_QAhXDDcAKHdQoApsQsAQIGg",5,true,2016-11-24T00:38:47.83+00:00,خنثی,0.35,سایر,سایر
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,"بهترین راه برای اینکه رنگ واقعی یک ماده آرایشی رو ببینید اینه که اسم محصول به زبان انگلیسی رو توی گوگل سرچ کنید و جلوش یک کلمه swatch رو اضافه کنید.
در اینصورت تمام عکسهایی که افراد مختلف اون به فرض رژ لب رو روی دستشون تست کردن رو براتون میاره و میتونید راجت انتخاب کنید.
ایزی پیزی :))",34,true,2016-11-24T00:33:30.73+00:00,مثبت,0.67,محصول,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,"خانم ""عندلیب"" عزیز /  فروشگاه خانومی در خصوص ارائه رنگ های محصولات با سایت های مرجع و تولید کننده کاملا مطابقت دارد و ارائه این رنگ ها در هر فروشگاه و کاتالوگی با همین شمایل میباشد  . در خصوص تفاوت رنگی ایی که برای بعضی مشتریان پیش می آید میتوان به وضوح و کیفیت نمایش مانیتور ها اشاره داشت همچنین توصیه میشود جهت اطمینان از رنگ مورد نظرتان قبل از خرید به سایت های اصلی برند یا فروشگاه های معتبر خارجی مراجعه , رنگ ها را مشاهده و مقایسه کنید . سپس اقدام به خرید کنید",1,false,2016-10-15T10:19:33+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
رژ لب مدادی مدل Matte,https://www.khanoumi.com/products/golden-rose-matte-lipstick-4587,"چقدر بده که نمیشه فهمید چه رنگیه واقعا 
اگه خانوم دانشگر میگن 09 گرفتن ولی قرمزه پس نمیشه گفت پر رنگتر بگیریم که بعدش دو درجه از اون کم تر به دستمون برسه 
منم 14 رو گرفتم که بژ تیره ست ولی در حقیقت بژتیره نیست 
یه حالت کالباسی مانند میخوام 
میتونین بگین کدومش کالباسیه واقعا؟
",5,true,2016-10-14T18:04:38.9866667+00:00,مثبت,0.79,محصول,محصول
