نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
عطر زنانه جیبی مدل بلو انجل حجم 20 میلی لیتر,https://www.khanoumi.com/products/jacsaf-perfume-18004,لطفاً موجود کنید,0,false,2025-02-25T21:20:09.3394329+00:00,خنثی,0.35,محصول,محصول
عطر زنانه جیبی مدل بلو انجل حجم 20 میلی لیتر,https://www.khanoumi.com/products/jacsaf-perfume-18004,..بوش عالیهه💕,0,false,2021-01-19T01:52:47+00:00,مثبت,0.79,محصول,محصول
عطر زنانه جیبی مدل بلو انجل حجم 20 میلی لیتر,https://www.khanoumi.com/products/jacsaf-perfume-18004,بوش عاااالیه؛ خنک و میوه ای؛ بوی نارنگی میده😍اما ماندگاریش اونقدر زیاد نیست,5,false,2019-02-21T10:08:58.89+00:00,خنثی,0.35,محصول,محصول
 عطر زنانه جیبی مدل اِلآ حجم 20 میلی لیتر,https://www.khanoumi.com/products/jacsaf-perfume-18007,من خریدم چن روز دیگ میرسه دستم اگ خوب بود میگم,0,false,2026-01-11T21:34:42.6304974+03:30,مثبت,0.79,محصول,محصول
 عطر زنانه جیبی مدل اِلآ حجم 20 میلی لیتر,https://www.khanoumi.com/products/jacsaf-perfume-18007,موجود کنید لطفاً,0,false,2025-02-25T21:17:35.7158669+00:00,خنثی,0.35,محصول,محصول
 عطر زنانه جیبی مدل اِلآ حجم 20 میلی لیتر,https://www.khanoumi.com/products/jacsaf-perfume-18007,لطفا موجود کنین,0,false,2024-06-12T17:54:35+00:00,خنثی,0.35,محصول,محصول
 عطر زنانه جیبی مدل اِلآ حجم 20 میلی لیتر,https://www.khanoumi.com/products/jacsaf-perfume-18007,موجودش کنین,0,false,2024-03-23T01:37:09+00:00,خنثی,0.35,محصول,محصول
فوم اصلاح مناسب پوست حساس حجم 200 میلی لیتر,https://www.khanoumi.com/products/arko-shaving-foam-18016,آرکو محصول خوبیه و لی ژل اصلاح هربکس که برای همسرم گرفتم میشه بگم که برابری میکنه ,0,false,2019-06-15T16:46:01.8166667+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
کرم مرطوب کننده 48 ساعته حاوی گلیسیرین مناسب پوست های خشک حجم 300 میلی لیتر,https://www.khanoumi.com/products/arko-moisturising-cream-18019,سلام لطفا دوباره شارژ کنید,0,true,2022-12-12T18:56:15+00:00,خنثی,0.35,سایر,سایر
کرم مرطوب کننده 48 ساعته حاوی گلیسیرین مناسب پوست های خشک حجم 300 میلی لیتر,https://www.khanoumi.com/products/arko-moisturising-cream-18019,بهترین کرم برای فصول پاییز و زمستان مناسب پوست خشک و حساس پیشنهاد میکنم حتما بخرید😉,4,true,2022-07-09T11:20:22+00:00,مثبت,0.91,محصول,محصول
کرم مرطوب کننده مدل Yulaf Sutu حاوی شیر جو حجم 60 میلی لیتر,https://www.khanoumi.com/products/arko-moisturising-cream-18022,پوست و نرم ميكنه و بوي خيلي خوبي داره ,1,true,2019-10-19T01:08:12+00:00,مثبت,0.79,محصول,محصول
کرم تغذیه کننده مدل آرکونم حاوی عصاره زیتون حجم 75 میلی لیتر,https://www.khanoumi.com/products/arko-moisturising-cream-18024,اگه محصول اصلی باشه خیلی خوبه بوی خاصی هم داره,0,true,2019-10-18T13:22:23+00:00,مثبت,0.95,محصول | اصل بودن کالا,محصول
لوسیون افترشیو مدل کول حجم 100 میلی لیتر,https://www.khanoumi.com/products/arko-after-shave-lotion-18034,"برای همسرم گرفتم
قبلا پوست صورتش بعد اصلاح قرمز و ملتهب میشد
ولی الان نرم و لطیف میشه",0,true,2020-02-21T00:13:04+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم مغذی پوست گیاهی مناسب انواع پوست حجم 50 میلی لیتر,https://www.khanoumi.com/products/himalaya-herbals-nourishing-skin-cream-18044,موجودش کنیییید لطفا,0,false,2024-03-08T10:22:23+00:00,خنثی,0.35,محصول,محصول
شامپو براق کننده مناسب موهای نرمال حجم 300 میلی لیتر,https://www.khanoumi.com/products/nelly-normal-shampoo-18087,من قبلا هم از اين شامپو استفاده كرده بودم بوي خيلي خوبي داره و بعد از سشوار موهارو براق مي كنه من كه راضي بودم ولي نبايد انتظار زيادي داشته باشيد.,0,true,2018-12-02T10:18:12.36+00:00,مثبت,0.91,محصول,محصول
شامپو براق کننده مناسب موهای نرمال حجم 300 میلی لیتر,https://www.khanoumi.com/products/nelly-normal-shampoo-18087,سلام من اين شامپو از جاي ديگه خريدم و استفاده كردم بوي خيلي خوبي داره و موهارو خيلي خوش حالت مي كنه در خصوص براق كردن موها بايد بگم انتظار بيشتري داشتم ولي با اينحال براقيتش بعد از سشوار خيلي خوب بود به نظرم نسبت به قيمتش خوبه اگر بتونيد با اسپري دو فاز نلي استفاده كنيد خيلي بهتر جوابشو مي بينيد من براي مهموني استفاده كردم خيلي خوب جواب داد.,0,true,2018-11-06T10:02:17.8666667+00:00,مثبت,0.95,محصول | قیمت,محصول
اسپری مو دو فاز احیا کننده مناسب مو آسیب دیده و زبر حجم 200 میلی لیتر,https://www.khanoumi.com/products/nelly-two-phase-conditioner-18088,خيلي خوبه،نرم ميكنه وبرس زدنو راحت ولي كوچيكش ب صرفه نيست,3,true,2018-06-10T16:18:41.43+00:00,مثبت,0.91,سایر,سایر
اسپری مو دو فاز احیا کننده مناسب مو آسیب دیده و زبر حجم 200 میلی لیتر,https://www.khanoumi.com/products/nelly-two-phase-conditioner-18088,من اینو توی تخفیف خریدم و خیلی راضیم، موهام دیرتر چرب میشه و طراوتش بیشتر شده. بعضی وقتا خیلی تخفیفای خوبی دارید. من که منتظر بسته ی جدیدم,9,false,2018-03-26T17:49:13.2266667+00:00,مثبت,0.91,قیمت | محصول | تحویل و ارسال,قیمت
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,شماره 12 گرفتم خیلی قشنگه با رژ  مایع هم مات میشه زد,0,true,2026-08-08T13:01:53.0827014+03:30,خنثی,0.35,سایر,سایر
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,رنگ 12 رو خریدم قشنگه و اکلیل جالبی داره دوسش دارم,0,true,2026-06-19T14:18:09.3313751+03:30,خنثی,0.35,محصول,محصول
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,رنگ11بدون شاین و رنگ12شاین داره.بو و ماندگاری بسیار خوبی داره.خصوصا روی رژلبهای مات مایع.من هر وقت میزنم بقیه فکر میکنن یه مقدار ژل لب زدم بس که قشنگ میکنه لبها رو.فقط اپلیکاتورش اگه یکم کارامد تر بشه بهتره.خیلی به صرفه‌ست و مدتها میتونید هرروز ازش بزنید و تموم نشه,0,true,2026-05-12T00:47:48.7644335+03:30,ترکیبی,0.66,محصول,محصول
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,بین رنگ 12 و 11 کدومش شاین دار هست؟,0,false,2026-05-02T11:45:21.0447763+03:30,خنثی,0.35,محصول,محصول
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,رنگ غیز شاینش کدامه,0,false,2026-04-28T14:45:48.5604269+03:30,خنثی,0.35,محصول,محصول
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,من رنگ نارنجیشو داشتم خیلی سنگینه خیلی چسبناکه ماندگاری هم نداره,0,false,2026-04-27T09:01:24.6448895+03:30,خنثی,0.35,محصول,محصول
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,عالیهههه,0,false,2025-11-28T21:46:06.6292509+03:30,مثبت,0.79,سایر,سایر
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,"سنگینه خیلی غلیظه بیش از حد و سنگینه زیاد بزنین قطعا سنگینی میکنه و از خط لب میزنه بیرون 
در کل ارزش خرید نداره بنظر من",0,true,2025-08-29T11:27:49.7584242+00:00,منفی,0.67,قیمت,قیمت
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,یکم چسبناکه نباید زیاد بزنید ولی روی رژ نود عالی میشه,0,true,2025-03-14T11:30:15.5841607+00:00,مثبت,0.67,سایر,سایر
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,خیلی عالیه فقط اپلیکاتورشو درک نمیکنم. مثل برس لاک ناخنه . ولی درکل راضیم,0,true,2024-12-30T11:11:39.7092021+00:00,مثبت,0.95,سایر,سایر
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,یه مقدار چرب‌و سنگینه و لی مانگاری خو بی داره,0,false,2024-11-25T20:03:47.6218189+00:00,خنثی,0.35,محصول,محصول
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,میشه تخفیف بزاریددددد,0,false,2024-11-25T17:25:20.0598844+00:00,خنثی,0.35,قیمت,قیمت
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,عالی,0,true,2024-10-20T09:19:50.7990598+00:00,مثبت,0.67,سایر,سایر
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,من شاینی این مدلو از فروشگاه شهرمون خریدم 85تومن ولی خیلی اکلیلاش زبره و اصلا ماندگاری نداره,2,false,2023-02-20T22:48:43+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,واقعا افتضاح ,16,true,2018-06-05T07:00:30.5666667+00:00,منفی,0.67,سایر,سایر
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,"در یک کلام افتضاح
انگار برق لب ولی با تناژ رنگی زدی
چسبندگی هم داره",19,true,2018-03-18T12:59:07.6833333+00:00,منفی,0.67,محصول,محصول
رژ لب مایع مدل لومینوس حجم 9 میلی لیتر,https://www.khanoumi.com/products/my-luminous-lip-gloss-18093,این رژ خیلی افتضاح بود بیش از حد چسبندگی داره آب بخوری به لیوان میچسبه اصلا پاک نمیشه دور لب پخش میشه من که اصلا راضی نبودم,46,true,2017-09-24T12:14:20.1733333+00:00,منفی,0.95,محصول | اصل بودن کالا,اصل بودن کالا
برس به همراه اشانتیون پاک کننده صورت 3 منظوره,https://www.khanoumi.com/products/garnier-brush-18099,سلام. این برس برای بدنم خوبه؟ من با لیف که کمرمو میشورم پر جوش سرسیاه میشه با فیس براش شستم خیلی خوب شد ولی فیس براشم دستش کوچیکه به پشتم نمیرسه. این واسه شستن بدن خوبه؟ موهاش نرمن که مثلا هر بار میری حمام استفاده کنی یا فقط واسه لایه برداری خوبه؟,0,false,2017-12-30T20:24:13.5833333+00:00,ترکیبی,0.92,محصول,محصول
برس به همراه اشانتیون پاک کننده صورت 3 منظوره,https://www.khanoumi.com/products/garnier-brush-18099,سلام. این برس برای بدنم خوبه؟ من با لیف که کمرمو میشورم پر جوش سرسیاه میشه با فیس براش شستم خیلی خوب شد ولی فیس براشم دستش کوچیکه به پشتم نمیرسه. این واسه شستن بدن خوبه؟ موهاش نرمن که مثلا هر بار میری حمام استفاده کنی یا فقط واسه لایه برداری خوبه؟,1,false,2017-12-30T20:24:13.55+00:00,ترکیبی,0.92,محصول,محصول
برس به همراه اشانتیون پاک کننده صورت 3 منظوره,https://www.khanoumi.com/products/garnier-brush-18099,لطفا شارژش کنید,4,false,2017-12-27T10:18:35.94+00:00,خنثی,0.35,سایر,سایر
