نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
بادی اسپلش مردانه مونت وین 220میل,https://www.khanoumi.com/products/my-men-body-splash-24741,بوی خیلی خوب و ملایمی داره ، ماندگاریشم بالاست ، من چندین بارهست که از این محصول خرید میکنم,1,true,2020-10-12T20:46:03+00:00,مثبت,0.79,محصول,محصول
بادی اسپلش مردانه مونت وین 220میل,https://www.khanoumi.com/products/my-men-body-splash-24741,دوسش دارم ولی اونقدرا هم ماندگار نیست بوش خنکه و خیلی خوبه نسبت به قیمتش میصرفه,1,true,2020-03-05T10:26:51+00:00,مثبت,0.91,محصول | قیمت,محصول
بادی اسپلش مردانه مونت وین 220میل,https://www.khanoumi.com/products/my-men-body-splash-24741,به نظرم عالیه رایحه خنک و ملایمی داره هم اینکه ماندگاریش عالیه پیشنهادش میکنم ,2,false,2019-11-11T16:46:48+00:00,مثبت,0.95,محصول,محصول
بادی اسپلش مردانه مونت وین 220میل,https://www.khanoumi.com/products/my-men-body-splash-24741,پنج عدد خریداری شد و به نسبت هزینه واقعا عالی هستن ممنون از شما,1,true,2019-10-19T13:51:31+00:00,مثبت,0.79,قیمت,قیمت
پودر فشرده تثبیت کننده آرایش,https://www.khanoumi.com/products/beyu-perfect-teint-powder-24742,سلام من این پودر روی کرم پودرم میزنم خیلی یکدست و مات می کنه کرم پودر چربی اضافه پوست هم میگیره خیلی خیلی ازش راضیم مرسی خانومی تا بحال چندین بار ازتون خریدکردم و از همه محصولات خیلی راضی بودم 😍😍,0,true,2019-10-19T14:29:05+00:00,مثبت,0.95,محصول,محصول
مداد چشم کژال ,https://www.khanoumi.com/products/dmgm-crayon-khol-kajal-eyeliner-pencil-24748,عالی,0,false,2025-11-29T00:41:18.8849769+03:30,مثبت,0.67,سایر,سایر
ماسک نقابی کلاژنه حاوی عصاره زغال,https://www.khanoumi.com/products/purederm-charcoal-collogen-sheet-mask-24754,خیلی باعث خنکی پوست میشه پوست من چرب وقتی استفاده کردم خیلی باعث طراوات و شادابی پوستم شد از خنکی زیادش حس خوبی به ادم دست میده,2,true,2019-10-08T16:20:26+00:00,مثبت,0.67,محصول,محصول
ست هدیه ادوتویلت و اسپری زنانه آنجل تاریخ انقضا: ۵ ماه,https://www.khanoumi.com/products/she-angle-eau-de-toilette-gift-set-for-women-24755,.بوی خوبی دارد ,0,true,2020-06-01T11:32:41+00:00,مثبت,0.67,محصول,محصول
ادوتویلت زنانه نیویورک 50 میلی لیتر,https://www.khanoumi.com/products/she-newyork-eau-de-toilette-for-women-24763,یه عطر نوستالژی با رایحه شیرین و گرم. مناسب برای هدیه دادن به خانم ها.,0,false,2023-01-17T09:14:16+00:00,خنثی,0.35,محصول,محصول
دئودورانت زنانه گلد سنسیشن 150 میلی لیتر,https://www.khanoumi.com/products/privacy-women-24h-gold-sensation-deo-spray-24768,بوش عالیه دوام بوشم خیلی خوبه,1,false,2020-01-16T11:47:44+00:00,مثبت,0.95,محصول,محصول
دئودورانت زنانه گلهای تازه 150 میلی لیتر,https://www.khanoumi.com/products/emotion-women-24h-fresh-bouquet-deo-spray-24772,من از بوی این اسپری خیلی خوشم اومد ماندگاریش هم خوبه,2,true,2019-11-20T12:14:07+00:00,مثبت,0.79,محصول,محصول
دئودورانت زنانه ویولت 150 میلی لیتر,https://www.khanoumi.com/products/emotion-women-24h-violet-deo-spray-24773,خیلی بوی خوبی داره,1,true,2020-03-15T16:07:37+00:00,مثبت,0.67,محصول,محصول
پد روزانه بزرگ خیلی نازک در بسته بندی تکی 20 عددی,https://www.khanoumi.com/products/panberes-daily-pad-24990,لطفا شارژ کنید,0,false,2024-12-25T10:45:15.0446702+00:00,خنثی,0.35,سایر,سایر
پد روزانه بزرگ خیلی نازک در بسته بندی تکی 20 عددی,https://www.khanoumi.com/products/panberes-daily-pad-24990,سلام.لطفا شارژ کنید,0,false,2024-12-02T07:54:03.670227+00:00,خنثی,0.35,سایر,سایر
پد روزانه بزرگ خیلی نازک در بسته بندی تکی 20 عددی,https://www.khanoumi.com/products/panberes-daily-pad-24990,لطفا شارژ کنید,0,true,2024-05-29T10:00:31+00:00,خنثی,0.35,سایر,سایر
نوار بهداشتی بالدار ویژه شب به نرمی کتان مناسب پوست حساس 10 عددی,https://www.khanoumi.com/products/tafteh-wingshape-feminine-cotton-like-overnight-napkins-24995,عالییییی. ,0,true,2024-08-25T11:19:13+00:00,مثبت,0.67,سایر,سایر
نوار بهداشتی بالدار ویژه شب به نرمی کتان مناسب پوست حساس 10 عددی,https://www.khanoumi.com/products/tafteh-wingshape-feminine-cotton-like-overnight-napkins-24995,لطفا اگه میشه تعداد خرید نوارهاتون زیاد کنید 3تا خیلی کمه ,0,false,2024-01-31T21:24:15+00:00,خنثی,0.35,سایر,سایر
نوار بهداشتی بالدار ویژه شب به نرمی کتان مناسب پوست حساس 10 عددی,https://www.khanoumi.com/products/tafteh-wingshape-feminine-cotton-like-overnight-napkins-24995,لطفا سایز محصول رو بنویسید.. ممنون,10,false,2019-07-31T23:45:49.4433333+00:00,مثبت,0.67,محصول,محصول
نوار بهداشتی بالدار ویژه روز مشبک 10 عددی کد 7609,https://www.khanoumi.com/products/tafteh-wingshape-feminine-perforated-topsheet-daily-use-napkins-24996,بهترین نوار بهداشتی برای کسایی که خونریزی زیاد دارن,0,true,2026-06-06T14:20:46.7483036+03:30,مثبت,0.67,سایر,سایر
نوار بهداشتی بالدار ویژه روز مشبک 10 عددی کد 7609,https://www.khanoumi.com/products/tafteh-wingshape-feminine-perforated-topsheet-daily-use-napkins-24996,حداقل 15 ساله استفاده میکنم و واقعا بهترین مارکه و کیفیتش تغییر نکرده. جاذب عالی و بدون حساسیت.,0,true,2024-03-09T09:15:06+00:00,ترکیبی,0.74,محصول,محصول
نوار بهداشتی بالدار ویژه روز مشبک 10 عددی کد 7609,https://www.khanoumi.com/products/tafteh-wingshape-feminine-perforated-topsheet-daily-use-napkins-24996,"
بهر حال استفاده کردم!و کاملا راضی!",4,true,2019-09-09T07:07:13+00:00,مثبت,0.67,سایر,سایر
بی بی کرم 20 میلی لیتری,https://www.khanoumi.com/products/misha-bb-cream-with-spf42-25016,بی بی کرم میشا دارای بافتی سبک است و به خوبی روی پوست می نشیند. این محصول از ایجاد چروک پوست جلوگیری کرده و به دلیل داشتن SPF به خوبی از پوست شما دربرابر اشعه های مضر خورشید محافظت می کند. عصاره های طبیعی موجود در این کرم نیز به رطوبت رسانی پوست شما کمک شایانی می کند. ,1,false,2022-12-04T09:22:45+00:00,مثبت,0.79,محصول,محصول
بی بی کرم 20 میلی لیتری,https://www.khanoumi.com/products/misha-bb-cream-with-spf42-25016,کرمش خیلی سبکه و.لی پوشش دهی ش کمه برای استفاده روتین خیلی خوبه ,4,true,2020-05-14T08:36:12+00:00,مثبت,0.91,محصول,محصول
بی بی کرم 20 میلی لیتری,https://www.khanoumi.com/products/misha-bb-cream-with-spf42-25016,"کلا محصولات آرایشی و مراقبتی پوست کره ای ارگانیک و با کیفیت هستن.برند میشا یکی از معتبر ترین برندای کره ای هستش.
.این بی بی کرم خیلی عالیه .",7,false,2020-05-09T04:09:46+00:00,مثبت,0.79,محصول,محصول
بی بی کرم 20 میلی لیتری,https://www.khanoumi.com/products/misha-bb-cream-with-spf42-25016,خیلی عالیه ک ب ب کرم میشا رو با قیمت مناسب موجود کردید.فقط ای کاش رنگهای از روشنترش،۲۱ رو هم موجود کنید. شماره ۱۵ خیلی خیلی روشنه و شماره ۲۳ ته رنگ خاکستری داره و هردو برای کسانی مناسبه ک پوست با ته رنگ کاملا سرد دارن ولی برای اکثریت پوست های روشن و گندمی روشن، ۲۱ شماره مناسبیه,68,false,2019-08-13T19:14:14.4666667+00:00,مثبت,0.79,محصول | قیمت,محصول
مسواک پرو اینتردنتال نرم دو تایی ارسال با رنگ رندوم,https://www.khanoumi.com/products/trisa-pro-interdental-soft-toothbrush-25022,خیلیییی خوبه,0,true,2026-07-31T13:59:47.8218149+03:30,مثبت,0.79,سایر,سایر
مسواک پرو اینتردنتال نرم دو تایی ارسال با رنگ رندوم,https://www.khanoumi.com/products/trisa-pro-interdental-soft-toothbrush-25022,یکی از بهترین هاست,0,true,2026-05-17T13:27:25.6694473+03:30,مثبت,0.67,سایر,سایر
مسواک فوکوس پروکلین متوسط چهارتایی ارسال با رنگ رندوم,https://www.khanoumi.com/products/trisa-focous-pro-clean-medium-toothbrush-25023,خیلی بد و بی کیفیت,0,true,2025-08-16T16:13:17.3730288+00:00,منفی,0.79,محصول,محصول
مسواک فوکوس پروکلین نرم چهارتایی ارسال با رنگ رندوم,https://www.khanoumi.com/products/trisa-focous-pro-clean-soft-toothbrush-25024,مسواک خوبی هست ارگونومیک و سبکه ولی سافتش سافت نبود. بیشتر شبیه مدیوم یا حتی هارد بود,0,true,2025-10-23T21:11:05.1654315+03:30,مثبت,0.67,محصول,محصول
کرم مرطوب کننده ضد آکنه و التهاب پوست های چرب,https://www.khanoumi.com/products/bioderma-sebium-sensitive-cream-25053,پوستم خیلی چربه و تین کرم اصلا حس سنگینی نمیده و وقتی ازش استفاده میکنم هم صورتم برق نمیوفته،من از این کرم خیلی راضیم تنها بدیش اینکه خیلی کمه,11,false,2019-12-07T13:54:13+00:00,مثبت,0.79,محصول | اصل بودن کالا,محصول
عطر زنانه لاوینیا 50میل,https://www.khanoumi.com/products/my-lavinia-eau-de-toilette-50-ml-25101,بوش خوبه ولی ماندگاری اصلن نداره,0,true,2026-08-04T11:54:01.3871046+03:30,مثبت,0.67,محصول | اصل بودن کالا,محصول
عطر زنانه لاوینیا 50میل,https://www.khanoumi.com/products/my-lavinia-eau-de-toilette-50-ml-25101,لطفا موجود کنید خیلی خوبه,0,false,2025-06-25T16:58:09.7209537+00:00,مثبت,0.91,محصول,محصول
عطر زنانه لاوینیا 50میل,https://www.khanoumi.com/products/my-lavinia-eau-de-toilette-50-ml-25101,خوبه ملایمه,0,true,2024-07-29T20:55:32+00:00,مثبت,0.79,محصول,محصول
عطر زنانه لاوینیا 50میل,https://www.khanoumi.com/products/my-lavinia-eau-de-toilette-50-ml-25101,رایحه بسیار عالی و خنک,0,false,2024-07-27T01:18:52+00:00,مثبت,0.67,سایر,سایر
عطر زنانه لاوینیا 100میل,https://www.khanoumi.com/products/my-lavinia-eau-de-toilette-100-ml-25102,بشددددت اشغال پولتون دورنریزین .,0,true,2026-08-31T17:37:58.2430728+03:30,خنثی,0.35,سایر,سایر
عطر زنانه لاوینیا 100میل,https://www.khanoumi.com/products/my-lavinia-eau-de-toilette-100-ml-25102,با توجه به قیمت خوبه,0,true,2026-08-23T13:38:27.1468955+03:30,مثبت,0.79,قیمت,قیمت
عطر زنانه لاوینیا 100میل,https://www.khanoumi.com/products/my-lavinia-eau-de-toilette-100-ml-25102,خوب بود,0,true,2026-08-22T14:56:43.8015765+03:30,مثبت,0.79,محصول,محصول
عطر زنانه لاوینیا 100میل,https://www.khanoumi.com/products/my-lavinia-eau-de-toilette-100-ml-25102,عالی بود باورم نمیشه ادکلن با این قیمت هم پخش بو‌د داشته باشه هم ماندگاری ده ساعته,0,true,2026-07-02T14:12:45.9971461+03:30,خنثی,0.35,محصول | قیمت,محصول
عطر زنانه لاوینیا 100میل,https://www.khanoumi.com/products/my-lavinia-eau-de-toilette-100-ml-25102,عالییی.خوشبو و ماندگار,0,false,2026-05-16T14:46:42.0421347+03:30,مثبت,0.67,محصول,محصول
