نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
ژل کرم بازسازی کننده مدل C Prime حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-c-prime-gel-cream-25358,پوست من خشکه و من به دنبال یه محصولی بودم که ضمن رطوبت رسانی پوست به روشن و شفاف شدن اون هم کمک کنه. ژل کرم بازسازی کننده ویتامین سی پریم رو به پیشنهاد یکی از دوستام از فروشگاه اینترنتی خانومی سفارش دادم. حدودا سه هفته هست که دارم از این کرم استفاده میکنم و تاثیرات مثبتش رو به عینه روی پوستم احساس می‌کنم. این کرم بافت ژلی، سبک و زود جذبی داره، با استفاده از اون قوام و انعطاف پذیری پوستم خیلی بهتر شده و آثار خستگی و استرس روزانه رو هم کم میکنه و باعث افزایش شادابی و طراوت پوست میشه. این محصول چون ویتامین سی داره به بازسازی پوست کمک میکنه و خطوط و چروک ریز روی پوستم رو کاهش داده. در کل از خریدم راضیم و به بقیه هم توصیه میکنم.,23,false,2022-02-06T18:51:07+00:00,مثبت,0.95,محصول,محصول
ژل کرم بازسازی کننده مدل C Prime حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-c-prime-gel-cream-25358,این کرم عالیه.  من بعنوان پرایمر هم استفاده میکنم. پوست روروشن تر میکنه و نرم و لطیف,11,true,2022-01-11T16:44:57+00:00,مثبت,0.79,محصول,محصول
ژل کرم بازسازی کننده مدل C Prime حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-c-prime-gel-cream-25358,این محصول واقعا عالیه، صبح ک بیدارمیشی کاملا تاثیرش رو طول شب روی پوستت حس میکنی، با اینکه برای پوست خشکه اما روی پوست به شدت مستعد جوش من اصلا باعث جوش نمیشه,20,false,2021-09-09T23:00:58+00:00,مثبت,0.91,محصول | اصل بودن کالا,محصول
ژل کرم بازسازی کننده مدل C Prime حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-c-prime-gel-cream-25358,این محصول واقعا عالیه فقط حجمش کمه و زود تموم میشع,15,false,2021-06-11T12:08:00+00:00,مثبت,0.79,محصول,محصول
ژل کرم بازسازی کننده مدل C Prime حجم 30 میلی لیتر,https://www.khanoumi.com/products/prime-c-prime-gel-cream-25358,وای من عاشق اینممم دوس دارم بخورمش بخاطر بوی پرتقالیش,35,true,2020-07-20T11:10:17+00:00,خنثی,0.35,محصول,محصول
ژل ضد آفتاب حاوی ویتامین سی,https://www.khanoumi.com/products/prime-c-prime-invisible-spf50-sunblock-gel-25357,واقعا عالیه،به هیچ عنوان پوست چرب نمیکنه.,11,false,2020-06-19T03:57:04+00:00,مثبت,0.79,محصول,محصول
ژل ضد آفتاب حاوی ویتامین سی,https://www.khanoumi.com/products/prime-c-prime-invisible-spf50-sunblock-gel-25357,"اگه کسی پوست چرب داره و رو کرم ضدافتابش کرم پودر میزنه و ترس ماسیدن داره,این ژل عالیه عین پرایمر نرم میکنه و سبکه این که حس خفگی نمیده و مثل کرم نیس عالیه",17,false,2020-05-06T18:13:10+00:00,مثبت,0.95,محصول,محصول
ژل ضد آفتاب حاوی ویتامین سی,https://www.khanoumi.com/products/prime-c-prime-invisible-spf50-sunblock-gel-25357,خیلی خوبه بخاطر ویتامین سی که دار هم پوستم روشنترشده هم باعث میش اثر ضدآفتاب بیشتر بشه وقتی به پوستم میزنم پوستم مخملی میشه خیلی راضیم ,8,false,2020-04-17T12:49:14+00:00,مثبت,0.95,محصول,محصول
برس پیچ گرد ساده بژ 32,https://www.khanoumi.com/products/kadina-suffix-round-hair-brush-32-25390,لطفا موجود کنید,0,false,2024-11-14T12:30:01.6322583+00:00,خنثی,0.35,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,سبکه ...روی لب ردی نمیذاره بوی ملایمی داره ولی اثرش طولانی مدت نیست اگر لب های خشکی دارید باید مرتب تمدید بشه ولی تا وقتی روی لب هست خوبه,0,true,2026-07-27T11:18:22.2422012+03:30,مثبت,0.79,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,هم برای خودم هم برای همسرم خریدم عالی بود هردو خیلی راضی هستیم بوی خیلی خوبی داره و واقعا نرم کنندگیش عالیه بالم های مختلف زیاد امتحان کردم این عالی بود و خوبیش اینه که اس پی اف داره,0,true,2026-07-12T23:27:42.3470914+03:30,مثبت,0.95,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,"خیلی عالیه لطفا تخفیف خیلی بیشتری واسش اعمال کنیدد 
ممنون از خانومیی برای محصولات عالی و باکیفیتش",0,true,2026-05-25T20:46:51.8968726+03:30,مثبت,0.95,محصول | قیمت,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,"وای بوی خیلی خیلی خوبیی میدههه و خیلی دوستش داشتم
فوق العاده لب رو نرم میکنه مخصوصا واسه کسایی که خشکی زیاد لب دارن یا داروهایی مثل راکوتان مصرف میکنن چون محافظت میکنه در برابر نور خورشید",0,true,2026-05-25T20:46:06.9722614+03:30,مثبت,0.91,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,خیلی محصول خوبی هست، یبار از سایت خانومی خریدم و قبلا هم از بیرون خریده بودم. اگر ترک لب دارید یا مدام لبتون زخم میشه، قبل از خواب به لبتون بزنید و فردا صبح کاملا خوب شده. خیلی به دوستانم پیشنهاد میکنم این محصول رو.,0,true,2026-05-13T17:08:30.8819672+03:30,مثبت,0.95,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,"بالم خوبیه خواص درمانی هم داره فقط اینکه مدام باید استفاده بشه بوی خوبی هم داره
زود هم تموم نمیشه با اینکه حجمش زیاد نیست",0,true,2026-05-11T10:08:07.3582917+03:30,مثبت,0.79,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,من اینو حضوری خریداری کرده بودم ولی از اینجا شارژ کردم . بوی بیسکوییت میده و واسه ترکای لب من جواب دهی خوبی داشت,0,true,2026-04-16T11:06:47.1412633+03:30,مثبت,0.67,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,خوب و کاربردی نیست,0,true,2026-02-06T07:12:01.6809815+03:30,مثبت,0.67,سایر,سایر
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,ببخشید مایع هست یا تیوپی؟چجوریه,0,false,2025-08-18T21:49:31.558508+00:00,خنثی,0.35,سایر,سایر
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,"من الرژی شدیدی دارم به صورتی که لب هام ورم می کنن و اطراف و خود لب پوست پوست می شن 
اوایل بسیار خوب بود ولب به مرور نیازم بهش بیشتر شد و خودش باعث تشدید آلرژی شد",0,false,2025-06-04T05:47:07.5264442+00:00,مثبت,0.79,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,خوبه,0,true,2025-05-08T06:20:48.8295224+00:00,مثبت,0.79,سایر,سایر
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,ساعتی یه بار باید بزنیش، درمان نمیکنه که بعد یک ماه نرم تر بشه لب، فقط تا وقتی جذب نشده نرمه، بعدش هی باید بزنی، حجمشم که کمه زود تموم میشه,0,true,2025-04-04T23:15:29.0204859+00:00,خنثی,0.35,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,"من سالهاست زمستونا به خاطر خشک شدن لبهام از این محصول استفاده میکنم و بسیار هم راضیم.
این سری هم ترک بدی رو لبم بود که بایک بار استفاده زخم بسته شد.",0,true,2025-01-13T10:52:14.4621902+00:00,ترکیبی,0.74,محصول | تحویل و ارسال,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,هرروز استفاده میکنم و حجمش نسبت ب قیمت خیلی خوبه لب رو نرم میکنه بوی خوبی داره بیرنگه,0,true,2025-01-01T18:43:23.0896621+00:00,مثبت,0.95,محصول | قیمت,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,من از داروخونه خریدم حس میکنم لبو لایه برداری میکنه، بنظرم واسه خشکی و ترک لب اگ بخاین بنفشش خوبه,0,false,2024-12-31T22:51:55.5199673+00:00,مثبت,0.79,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,این بهترین کرمی هست که تابه حال از آن استفاده کردم و واقعاً عالیه. و همه‌ی ویتامین هایی که برای پوست و لب هست رو داره برای همین خشکی و زخم لب رو کاملاً درمان می‌کنه,0,false,2024-11-21T13:09:24.8864718+00:00,مثبت,0.91,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,فوق العاده است نرم و سبک بوی ملایم محصولی که پیشنهاد میکنم راحتی در استفاده و بسته بندی مناسب و خاص,0,false,2024-09-04T21:14:22+00:00,مثبت,0.91,محصول | تحویل و ارسال,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,لب من به تمام بالم لبهایی که استفاده کردم حساسیت میداد ولی از وقتی این محصول رو انتخاب کردم خشکی لبم از بین رفته و بنظرم برای کسایی که لب حساسی دارن انتخاب خوبیه,0,false,2024-08-26T12:10:17+00:00,مثبت,0.67,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,به نظرم کرم خوبی، قشنگ لب رو نرم میکنه و به مرور یه لای برداری هم میشه که دیگه لب ها ترک نخوره,0,true,2024-05-21T12:42:53+00:00,مثبت,0.67,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,فقط خوشبوئه و برای یکی دوساعت لب رو مرطوب نگه میداره ,0,true,2024-05-16T23:27:36+00:00,خنثی,0.35,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,عالی نیست. معمولیه. تا دو ساعت نرم می کنه بعدش که جذب شد پوست لب دوباره خشک و شاخی میشه. ولی بوی خیلی خوبی داره. در کنار این محصول بالم لب سوتینگ ریپیر نئودرم هم گرفتم که مقایسه کنم. اون عالیه. کافیه یذره بزنید، جذب که میشه تا ساعت ها لب نرمه و ترک نمی خوره ولی بو نداره.,0,true,2024-04-09T11:05:38+00:00,مثبت,0.91,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,خیلی خوب بود.,0,true,2024-03-19T15:29:54+00:00,مثبت,0.91,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,واقعا راضی بودم رطوبت رسانی خیلی زیادی به لب میده,0,true,2024-01-08T23:54:28+00:00,مثبت,0.67,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,قیمت مناسب و کاربردی. ترک لب رو میگیره. زود جذب میشه و خیلییی خوشبو و خوشمزست,0,true,2023-12-15T13:48:58+00:00,خنثی,0.35,محصول | قیمت,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,لطفااااا آفشو 50 درصد کنییییید,0,false,2023-11-30T12:38:59+00:00,خنثی,0.35,سایر,سایر
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,کنار لبم زخم شده بود با دوبار استفاده خوب شد خیلی بهتر از 💗بالم هایی بود که داشتم بازم همینو میخرم,2,true,2023-09-30T02:20:42+00:00,مثبت,0.67,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,عالیه رنگ مشکی و صورتی رو هم استفاده کردم ولی از این بیشتر از بقیه. راضی بودم,3,true,2023-08-24T16:24:42+00:00,مثبت,0.91,محصول,محصول
کرم ترک لب سفید,https://www.khanoumi.com/products/dodtor-jila-lip-balm-25424,همون لحظه فقط تاثیر داره و بعدش دوباره لب خشک میشه,3,true,2023-03-26T18:33:49+00:00,خنثی,0.35,محصول,محصول
