نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
کرم ضد آفتاب مناسب پوست خشک و معمولی بی رنگ SPF60 حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16958,چون نوشته بود بی رنگ برای دستهایم گرفتم ولی به حدی سفید میکنه که دفعه اول که استفاده کردم مجبور شدم دستهامو بشورم,0,true,2024-08-18T15:46:54+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب مناسب پوست خشک و معمولی بی رنگ SPF60 حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16958,خیلی سنگین و چربه. بنظرم بیشتر مناسبه بدن باشه تا صورت. سفیدیهاش روی صورت میماسه شبیه زینک اوکساید,0,true,2024-08-17T11:26:01+00:00,منفی,0.67,سایر,سایر
کرم ضد آفتاب مناسب پوست خشک و معمولی بی رنگ SPF60 حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16958,عالیه,0,true,2024-06-03T21:11:35+00:00,مثبت,0.79,سایر,سایر
کرم ضد آفتاب مناسب پوست خشک و معمولی بی رنگ SPF60 حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16958,از نظر کیفیت خوبه ولی خیلی سفید مصنوعی میکنه، مثل زینک اکساید.,0,true,2024-04-27T20:28:09+00:00,مثبت,0.91,محصول,محصول
کرم ضد آفتاب مناسب پوست خشک و معمولی بی رنگ SPF60 حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16958,"من پوستم خیلی حساسه
در معرض آفتاب که قرار میگیرم سریع پوستم قرمز میشه اما از وقتی از این ضد آفتاب استفاده میکنم اصلا چنین مشکلی برام پیش نمیاد و اینکه سفیدکننده هم هستش",0,true,2024-03-16T21:45:57+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم ضد آفتاب مناسب پوست خشک و معمولی بی رنگ SPF60 حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16958,این کرم فوقالعاده هست من همیشه از بیرون میخریدم این دفعه دیدم خانمی آورده دارم از اینجا میخرم عالیه من از این کرم سال هاست استفاده میکنم حتی برای سیزده بدر صورتم نسوخت و پوست منم خیلی حساسه فقط جاهایی از پوستتون که سریع تر آسیب میبیند بعد چند ساعت دوباره بزنید بهش و این کرم یکم چربه که من اذیت نشدم,13,false,2023-05-21T13:19:33+00:00,مثبت,0.79,محصول,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست خشک و معمولی حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16959,عالی بود,0,true,2025-11-18T21:00:51.1072129+03:30,مثبت,0.79,محصول,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست خشک و معمولی حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16959,خیلی عالی بافت سبکی داره و روی پوست جذب میشه,0,true,2025-11-18T20:59:57.0143689+03:30,مثبت,0.67,محصول,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست خشک و معمولی حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16959,این برا صورت خیلی چربه من چون قیمتش خوبه واسه دست و بدن میخرم خوبه اونطوری سفیدم نمیشه رو دستم اصلا,0,true,2024-04-12T18:06:38+00:00,مثبت,0.95,اصل بودن کالا | قیمت,اصل بودن کالا
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست خشک و معمولی حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16959,من استفاده کردم ولی اصلا خوشم نیومد ازش . اصلا نه بدرد پوست خشک میخوره نه استفاده روزانه . بافت کرم خیلی سفته اصلا جذب پوست نمیشه و رنگ صورت رو یک مقدار کم سفید میکنه . حتی برای رقیق شدنش از کرم مرطوب کننده استفاده کردم اما رو صورتم پوسته پوسته شد . ایکاش نمیخریدمش,4,true,2023-03-30T15:47:51+00:00,ترکیبی,0.87,محصول | اصل بودن کالا,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست خشک و معمولی حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16959,"من که زیاد ازش خوشم نیومد چون بعد از استفاده ازش احساس چربی روی پوستم داشتم و اینکه خیلیییی سفیده نمیدونم چرا واقعا و بافت سفتی داره
به نظرم فقط واسه دست خوبه
شاید برای پوستای خشک و کسایی که با سفیدیش مشکلی ندارن خوب باشه 
",9,false,2023-01-20T15:34:02+00:00,مثبت,0.91,محصول,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست خشک و معمولی حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16959, من بعداز استفاده پوستم به شدت قرمز شد و ملتهب ,7,true,2022-02-20T21:57:37+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست خشک و معمولی حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16959,سلام این کرم رنگ پوست رو روشن میکنه؟,38,true,2019-01-06T20:21:50.37+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست خشک و معمولی حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16959,کسی اینو داشته راجع به رنگش بگه ,25,true,2018-12-03T13:07:18.66+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مختلط حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16960,روی صورت پیل میشه، جذب نمیشه و به حالت چرب روی صورت باقی میمونه، اگر مقدار زیاد زده بشه روی صورت حالت سفید میگیره و همونجوری میمونه,2,false,2022-03-25T19:23:22+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مختلط حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16960,من خریدم این محصول و از شما استفاده کردم پوستم به شدت ملتهب شد و قرمز ,1,false,2022-02-20T21:52:10+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مختلط حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16960,"من ازش خسلی راضیم خیلی سبکه و چرب نمیشه
البته کلا محثولات مای به پوست و موی من میسازه و چند ساله ازش استفاده میکنم مدام
",4,false,2020-10-11T02:54:16+00:00,مثبت,0.79,محصول,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مختلط حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16960,من استفاده میکنم عالیه ,3,true,2019-10-07T13:17:04+00:00,مثبت,0.79,سایر,سایر
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مختلط حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16960,من از خرید این محصول راضیم,3,true,2019-10-05T13:04:45+00:00,مثبت,0.79,محصول,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مختلط حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16960,سرکار  خانم roya rafat  عزیز/ باتشکر از حسن  توجه  شما  به  بخش  اطلاعات محصولات سایت، شایان ذکر  است که اطلاعات محصول فوق کاملا  درست می باشد  عکس  آن فقط  مغایرت داشت که  اصلاح شد .,1,false,2018-04-18T10:27:19.59+00:00,مثبت,0.67,محصول | اصل بودن کالا,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مختلط حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16960,رو خود محصول زده واسه پوستهاي نرمال و خشك ولي شما گفتيد واسه پوست چربه!!,2,false,2018-04-16T01:16:42.0666667+00:00,خنثی,0.35,محصول,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و مختلط حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16960,من این مدل تیرشو گرفتم اما واسه من که پوستم گندمیه روشن بود..در ضمن برای موست نن که چربه اصلا مناسب نبود,1,false,2018-03-11T02:31:07.6866667+00:00,منفی,0.67,محصول | اصل بودن کالا,اصل بودن کالا
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست نرمال تا خشک حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16961,در یک کلام میتونم بگم افتضاحه. روی پوست که میزنی انقد چسبناکه دلت میخواد همون موقع بری زیر دوش خیلی سنگینه و خیلی سفیده مثل ماست میشه روی پوست اصلا رَوون پخش نمیشه. دوتا خریدم که فقط یکیشو باز کردم و به هیچ دردی نخورد پیشنهاد میکنم یکم پول بیشتر بدید ولی ایرانیم میخرید الی ژن خیلی ازین بهتره,20,true,2019-07-15T19:15:09.9366667+00:00,ترکیبی,0.92,محصول | اصل بودن کالا,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست نرمال تا خشک حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16961,بسته بندی کاغذی محصول دچار مشکل است  ولی محصول کاملا سالم و با تاریخ مصرف مناسب است. ,5,false,2019-04-17T16:49:30.8333333+00:00,خنثی,0.35,تحویل و ارسال | محصول,تحویل و ارسال
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست نرمال تا خشک حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16961,"با سلام. ببخشید من یه سوال دارم در رابطه با محصولاتی که مینویسید اشکال ظاهری در بسته بندی. متوجه نمیشم دقیقا منظورتون چیه؟!!
اگ  لطف کنید پاسخ بدید ممنون میشم",8,true,2019-04-13T15:40:06.77+00:00,ترکیبی,0.66,تحویل و ارسال | محصول | خدمات و پشتیبانی,تحویل و ارسال
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و جوش دار حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16962,افتضاحه روی پوست سنگینه و برعکس توضیحات پوست منو چرب تر میکنه و سفیدی مثل گچی به پوست میده بی رنگ نیست,0,false,2020-02-02T13:46:54+00:00,منفی,0.67,محصول,محصول
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و جوش دار حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16962,نسبت به قیمتش می ارزه .,0,true,2020-01-14T10:36:55+00:00,خنثی,0.35,قیمت,قیمت
کرم ضد آفتاب بی رنگ با SPF30 مناسب پوست چرب و جوش دار حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16962,یکم حس چربی ب پوست میده و حالت سفیدی رو پوست ایجاد میکنه اما بصورت یکدسته ن تیکه تیکه,5,false,2019-05-23T21:51:31.6733333+00:00,خنثی,0.35,محصول,محصول
کرم ضد چروک فاقد چربی دارای اس پی اف 50 با رنگ طبیعی حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16963,"
ضد افتاب خیلی خوبیه و ماندگاری خوبی داره. فقط این کرم برای کسانی خوبه که پوست چرب دارند که دیگه پوستشون چربی نداشته باشه.محصول خوبیه برای استفاده روزانه بجای کرم پودر چون کاور خوبی داره.",1,false,2022-08-15T08:38:33+00:00,مثبت,0.95,محصول,محصول
کرم ضد چروک فاقد چربی دارای اس پی اف 50 با رنگ طبیعی حجم 50 میلی لیتر,https://www.khanoumi.com/products/my-sunscreen-16963,"Zede aftabe khoobie nesbat b gheymatesh man raziam
",16,false,2019-06-28T10:59:10.91+00:00,خنثی,0.35,سایر,سایر
