نام محصول,لینک محصول,متن کامنت,تعداد لایک,خریدار,تاریخ ثبت,احساس نظر,اطمینان احساس,دسته‌بندی‌ها,دسته اصلی
شامپو ضد ریزش و تقویت کننده موهای چرب 250میل,https://www.khanoumi.com/products/stem-cell-hair-loss-therapy-shampoo-for-oily-hair-250ml-31418,من کخصوص موهای چربش رو گرفتم از داروخانه اما متاسفانه چون کف سرم خیلی چرب بود نه تنها افاقه ای نکرد بلکه به خاطر چربی زیاد دچار ریزش مو شدم تا اینکه شامپوم رو عوض کردم و درست شد,0,false,2025-08-22T09:44:32.0257952+00:00,منفی,0.67,محصول,محصول
شامپو ضد ریزش و تقویت کننده موهای چرب 250میل,https://www.khanoumi.com/products/stem-cell-hair-loss-therapy-shampoo-for-oily-hair-250ml-31418,این شامپو یه شوینده ملایم برای موهای چربه. فاقد سولفات و پارابنه به همین دلیل نه تنها به موهای شما آسیب وارد نمیکنه بلکه باعث تقویت موهای شما میشه. از ترکیبات گیاهی ساخته شده و از ریزش موها جلوگیری میکنه. چربی پوست سر رو تنظیم میکنه و برای استفاده روزانه مناسبه,1,false,2023-04-09T14:35:28+00:00,خنثی,0.35,محصول,محصول
شامپو ضد ریزش و تقویت کننده موهای چرب 250میل,https://www.khanoumi.com/products/stem-cell-hair-loss-therapy-shampoo-for-oily-hair-250ml-31418,"شامپو خوبیه برای موهای چرب عالیه 
",6,true,2022-02-07T20:34:54+00:00,مثبت,0.91,محصول,محصول
شامپو مناسب موهای خشک و آسیب دیده 250میل,https://www.khanoumi.com/products/stem-cell-dry-and-damaged-hair-therapy-shampoo-250ml-31419,"2 تا سفارش دادم، زمان مصرف دومی موهام به شدت شروع به ریزش کرد. 
موهای من ساقه خشک، ریشه چرب و شوره‌دار
به توصیه پزشک واسه خارش سرم گرفته بودم",0,true,2025-02-15T15:37:53.6201824+00:00,مثبت,0.67,محصول,محصول
شامپو مناسب موهای خشک و آسیب دیده 250میل,https://www.khanoumi.com/products/stem-cell-dry-and-damaged-hair-therapy-shampoo-250ml-31419,من این شامپو رو یک ماه استفاده کردم و واقعا آبرسانی و ترمیم موهای رنگ شده م رو به چشم دیدم،موهام رو از حالت بی وزنی در آورده و یه جورایی انگار پروتین تراپی سبکه.به شدت پیشنهاد میشه,0,false,2024-09-24T07:37:58+00:00,مثبت,0.67,محصول,محصول
شامپو مناسب موهای خشک و آسیب دیده 250میل,https://www.khanoumi.com/products/stem-cell-dry-and-damaged-hair-therapy-shampoo-250ml-31419,این شامپو واقعا عالیه. سولفات نداره برای همین زیاد کف نمیکنه ولی واقعا هم پوست سر به خوبی تمیز میکنه هم باعث ریزش مو نمیشه، توی کم شدن شوره هام هم کمک کرد. ,0,true,2023-11-26T23:47:04+00:00,مثبت,0.91,محصول,محصول
شامپو مناسب موهای خشک و آسیب دیده 250میل,https://www.khanoumi.com/products/stem-cell-dry-and-damaged-hair-therapy-shampoo-250ml-31419,"موهای من در اثر رنگ کردن‌های مداوم خیلی خشک و شکننده شده بود به همین خاطر شامپو مناسب موهای خشک و آسیب دیده استم سل رو از پیشنهادهای ویژه فروشگاه اینترنتی خانومی سفارش دادم و خواستم امتحانش کنم. حدود یک ماهه که دارم به طور منظم برای شستشوی موهام ازش استفاده میکنم و تا به حال تاثیرات خوب و مثبتی روی اونها داشته. این شامپو علاوه بر شستشو و پاکسازی موها و پوست سرم باعث حفظ رطوبت اونها میشه و به کمتر شدن خشکی و شکنندگی موهام کمک کرده. شامپو استم سل براقیت و درخشندگی موهام رو افزایش داده و برای ترمیم ساقه‌هاش هم مفید بوده. در نهایت از خرید شامپو موهای خشک و آسیب دیده استم سل راضیم و دوباره شارژش میکنم.
",4,false,2022-06-13T20:28:11+00:00,مثبت,0.95,محصول,محصول
شامپو مناسب موهای خشک و آسیب دیده 250میل,https://www.khanoumi.com/products/stem-cell-dry-and-damaged-hair-therapy-shampoo-250ml-31419,بسیار عالی ,4,true,2020-11-14T00:43:45+00:00,مثبت,0.67,سایر,سایر
شامپو مناسب موهای خشک و آسیب دیده 250میل,https://www.khanoumi.com/products/stem-cell-dry-and-damaged-hair-therapy-shampoo-250ml-31419,ریزش موی شدید گرفتم,10,false,2020-10-18T11:21:45+00:00,خنثی,0.35,محصول,محصول
شامپو مناسب موهای خشک و آسیب دیده 250میل,https://www.khanoumi.com/products/stem-cell-dry-and-damaged-hair-therapy-shampoo-250ml-31419,"بسیارعالی.
شامیپوی بسیارخوبیه.
من کراتین کردم وکراتین موهامو خیلی خوب حفظ کرده.",6,false,2020-09-18T01:23:20+00:00,مثبت,0.95,محصول,محصول
شامپو مناسب موهای خشک و آسیب دیده 250میل,https://www.khanoumi.com/products/stem-cell-dry-and-damaged-hair-therapy-shampoo-250ml-31419,خیلی بوی بدی داره .واقعا غیرقابل تحمله!,1,false,2020-09-10T12:54:00+00:00,منفی,0.67,محصول,محصول
شامپو مناسب موهای خشک و آسیب دیده 250میل,https://www.khanoumi.com/products/stem-cell-dry-and-damaged-hair-therapy-shampoo-250ml-31419,اولین بار بود استفاده میکردم انقدر که همش تبلیغشو دیدم گفتم شاید خوبه اما از روزی که استفاده میکنم سرم به شدت میخاره ,2,true,2020-08-25T01:05:27+00:00,مثبت,0.79,محصول,محصول
شامپو مناسب موهای خشک و آسیب دیده 250میل,https://www.khanoumi.com/products/stem-cell-dry-and-damaged-hair-therapy-shampoo-250ml-31419,متاسفانه موهای من رو خیلی خشک کرد و این محصول پیشنهاد نمیشه,3,true,2020-08-19T00:55:40+00:00,منفی,0.79,محصول,محصول
ژل بهداشتی روزانه بانوان و دوشیزگان 200میل,https://www.khanoumi.com/products/stem-cell-intimate-genital-cleansing-gel-for-women-and-girls-daily-use-200ml-31420,"خیلی  محصول خوبیه واقعا من استفاده کردم و راضی بودم 
",0,true,2024-03-06T22:44:54+00:00,مثبت,0.79,محصول,محصول
ژل بهداشتی بانوان مناسب پوست حساس حجم 200میل,https://www.khanoumi.com/products/stem-cell-intimate-genital-cleansing-gel-for-sensitive-skin-200ml-31421,افتضاح کل پوستم باهاش دونه و جوش های وحشتناک دردناک زد و یک ماه طول کشید تا خوب بشم اونم با رفتن پیش پزشک,0,false,2026-08-31T22:03:17.6514113+03:30,ترکیبی,0.66,محصول,محصول
ژل بهداشتی بانوان مناسب پوست حساس حجم 200میل,https://www.khanoumi.com/products/stem-cell-intimate-genital-cleansing-gel-for-sensitive-skin-200ml-31421,باعث خارش و خشکی میشه. اصلا جالب نیست.,0,true,2026-07-27T00:21:44.8021777+03:30,منفی,0.67,اصل بودن کالا,اصل بودن کالا
ژل بهداشتی بانوان مناسب پوست حساس حجم 200میل,https://www.khanoumi.com/products/stem-cell-intimate-genital-cleansing-gel-for-sensitive-skin-200ml-31421,اصلن پیشنهاد نمی کنم، شدیدن باعث خارش میشه,0,true,2026-05-18T12:37:30.3297038+03:30,خنثی,0.35,اصل بودن کالا,اصل بودن کالا
ژل بهداشتی بانوان مناسب پوست حساس حجم 200میل,https://www.khanoumi.com/products/stem-cell-intimate-genital-cleansing-gel-for-sensitive-skin-200ml-31421,ب من ک نساخت,0,true,2026-05-07T23:43:49.6009369+03:30,خنثی,0.35,سایر,سایر
ژل بهداشتی بانوان مناسب پوست حساس حجم 200میل,https://www.khanoumi.com/products/stem-cell-intimate-genital-cleansing-gel-for-sensitive-skin-200ml-31421,به تجویز دکتر زنان گرفتم و چندین باره شارژش میکنم همه ی ویژگی های یه شوینده ی خوب رو داره. خوشبو و غلیظه، قیمتش هم مناسبه,0,true,2026-03-08T23:50:21.9913125+03:30,مثبت,0.67,محصول | قیمت,محصول
ژل بهداشتی بانوان مناسب پوست حساس حجم 200میل,https://www.khanoumi.com/products/stem-cell-intimate-genital-cleansing-gel-for-sensitive-skin-200ml-31421,خیلی خوشبو و ملایمه,0,true,2025-12-16T17:42:39.1916869+03:30,خنثی,0.35,محصول,محصول
ژل بهداشتی بانوان مناسب پوست حساس حجم 200میل,https://www.khanoumi.com/products/stem-cell-intimate-genital-cleansing-gel-for-sensitive-skin-200ml-31421,عالیه,0,true,2024-06-22T15:30:08+00:00,مثبت,0.79,سایر,سایر
شامپو مو ضد شوره چرب 250میل,https://www.khanoumi.com/products/stem-cell-oily-dandruff-therapy-hair-shampoo-250ml-31422,تاثیری نداشت,0,true,2025-05-26T17:29:02.1793439+00:00,خنثی,0.35,سایر,سایر
شامپو مو ضد شوره چرب 250میل,https://www.khanoumi.com/products/stem-cell-oily-dandruff-therapy-hair-shampoo-250ml-31422,سلام میشه این شامپو رو موجود کنین ؟خیلی خوب بود واقعا ,0,false,2023-12-26T00:58:09+00:00,مثبت,0.91,محصول,محصول
شامپو مو ضد شوره چرب 250میل,https://www.khanoumi.com/products/stem-cell-oily-dandruff-therapy-hair-shampoo-250ml-31422,تعریف شامپوهای استم سل رو خیلی شنیده بودم اینسری تهیه کردم و فوق العاده خوب بود. چربی موهاتونو کاملا کنترل می کنه و همچنین خارش و شوره های کف سر رو بطور کامل درمان میکنه. یکی از مزیت های خوب این شامپو فاقد سولفات بودنشه. ,5,false,2022-10-17T14:09:58+00:00,مثبت,0.95,محصول,محصول
شامپو مو ضد شوره خشک 250 میل,https://www.khanoumi.com/products/stem-cell-dry-dandruff-therapy-hair-shampoo-250ml-31423,"خیلی عالیه 
بعد یکماه تاثیر میزاره ملایم و اثر گذار",0,false,2026-08-14T15:06:34.065957+03:30,مثبت,0.79,محصول,محصول
شامپو بدن مناسب پوست خشک 300میل,https://www.khanoumi.com/products/stem-cell-calming-body-wash-300ml-31425,"درود و ارادت 
چند ماه هست دارم این شامپو بدن رو مصرف میکنم خوب بوده و کسانی که پوستشون حساس هست استفاده کنید.",0,true,2026-05-03T00:30:08.5982863+03:30,ترکیبی,0.74,محصول,محصول
شامپو بدن مناسب پوست خشک 300میل,https://www.khanoumi.com/products/stem-cell-calming-body-wash-300ml-31425,"محصول سالم به دستم رسید 
بوش بد نیست ولی عالی ام نیست باب میل من نبود بوش ولی خب من برای خاصیت برطرف کردن خشکی بدن گرفتم امیدوارم
 خوب باشه",0,true,2026-01-20T15:26:56.3870068+03:30,خنثی,0.35,محصول | تحویل و ارسال,محصول
شامپو بدن مناسب پوست خشک 300میل,https://www.khanoumi.com/products/stem-cell-calming-body-wash-300ml-31425,تخفیف بالا لطفاً,0,false,2024-12-23T19:23:08.3484151+00:00,خنثی,0.35,قیمت,قیمت
شامپو بدن مناسب پوست خشک 300میل,https://www.khanoumi.com/products/stem-cell-calming-body-wash-300ml-31425,تخفیف خوب بذارید با تشکر,0,false,2024-12-22T09:21:02.4514284+00:00,مثبت,0.67,قیمت,قیمت
ژل شستشوی صورت مناسب پوست نرمال تا خشک 200میل,https://www.khanoumi.com/products/stem-cell-face-wash-gel-for-normal-to-dry-skin-200ml-31426,من که پوست چرب دارم سازگار نبود برای پوست من هم حالت کشسانی میده به پوستم هم جوش های گنده میزنم باهاش و تیره می‌کنه,0,false,2026-04-06T12:34:09.0809648+03:30,خنثی,0.35,محصول,محصول
ژل شستشوی صورت مناسب پوست نرمال تا خشک 200میل,https://www.khanoumi.com/products/stem-cell-face-wash-gel-for-normal-to-dry-skin-200ml-31426,من پوست مختلط دارم برای پوست من خیلی خوب بود صورتو خشک نمیکنه و پاک‌کنندگیش هم بالاس,0,true,2025-12-17T00:47:15.5048433+03:30,مثبت,0.91,محصول,محصول
